"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9058648689445105
1.,0.7050110243253869
1.5,0.539645308702837
2.,0.4603985943010108
2.5,0.4307861110060174
3.,0.42998131017082625
3.5,0.4667402683001971
4.,0.5245759028702499
4.5,0.5532133728851599
5.,0.5229009099642403
5.5,0.4597896328652576
6.,0.40889904007283706
6.5,0.389625461652945
7.,0.40211048677588446
7.5,0.4404038585194617
8.,0.4830818727308644
8.5,0.496025149258069
9.,0.4667174025000315
9.5,0.42084745868224155
10.,0.38921545077615793
10.5,0.37699850447426564
11.,0.3814792937898206
11.5,0.416721318761122
12.,0.4916429025663102
12.5,0.574049153504407
13.,0.606766478453345
13.5,0.5657433952421067
14.,0.48320913453090086
14.5,0.4095906807937476
15.,0.36929039250839696
15.5,0.356211508929023
16.,0.35833868083163045
16.5,0.3708772313752413
17.,0.38870429910113136
17.5,0.40168100990051586
18.,0.40296943482158487
18.5,0.39454521648550106
19.,0.38395584216351963
19.5,0.37814288200362023
20.,0.378562367265704
20.5,0.3816650589089964
21.,0.3813928198315526
21.5,0.37484193700268353
22.,0.3647500596811415
22.5,0.3557882160837182
23.,0.3501321865244649
23.5,0.34616108413705976
24.,0.34416352918476834
24.5,0.34810785476161676
25.,0.3609484863683476
25.5,0.37890539588275923
26.,0.39211218349822247
26.5,0.3922964535373097
27.,0.3794214684206096
27.5,0.3609480995133155
28.,0.34493458748828915
28.5,0.3348607171830882
29.,0.33029400004936516
29.5,0.32950226202840754
30.,0.3316762825738153
30.5,0.3377908022551696
31.,0.3484579649438125
31.5,0.36124879657523534
32.,0.36919697133071844
32.5,0.3653597643730172
33.,0.35182229407449434
33.5,0.3373948497470231
34.,0.32974465754716664
34.5,0.32983212149616725
35.,0.3332892312604041
35.5,0.3366583497949043
36.,0.3386060138795497
36.5,0.33731647451820224
37.,0.3319119406287497
37.5,0.32454992839982444
38.,0.31948457023352483
38.5,0.32025264155869404
39.,0.32697437201052926
39.5,0.3363818091687999
40.,0.34326145649568124
40.5,0.34253107615162026
41.,0.3341421058591042
41.5,0.324500429412234
42.,0.3202505528731622
42.5,0.3216622927871498
43.,0.32462423387336214
43.5,0.3275325735642304
44.,0.33245969976916784
44.5,0.339846331827924
45.,0.34492991226136765
45.5,0.3423214808785916
46.,0.33274523180756826
46.5,0.3233442843297018
47.,0.321123341081808
47.5,0.3264205825568347
48.,0.3341103637768494
48.5,0.3385881136081701
49.,0.33743568695047366
49.5,0.33260317179584303
50.,0.32734539363207493
50.5,0.32382924244318045
51.,0.32331391240308593
51.5,0.3256205184621351
52.,0.33032172154796613
52.5,0.33557131275184005
53.,0.3375735817648093
53.5,0.3346140266803392
54.,0.32907682125981413
54.5,0.32610232306977627
55.,0.32930148776209867
55.5,0.3367781968173708
56.,0.34280460347772856
56.5,0.34278012069506836
57.,0.33761293789383034
57.5,0.33186858387150275
58.,0.3285626028877159
58.5,0.32714409373614933
59.,0.32624733758816504
59.5,0.3273310595844292
60.,0.33218025771707727
60.5,0.3382626048374935
61.,0.3400251254306555
61.5,0.33500990023742994
62.,0.32658775211250424
62.5,0.320453286154435
63.,0.32005931399895277
63.5,0.324888175985722
64.,0.3315526378703815
64.5,0.3357318347728337
65.,0.3344781723032233
65.5,0.32830843509575747
66.,0.32107537476630144
66.5,0.3165862759236909
67.,0.3170826412615584
67.5,0.32346056134987416
68.,0.3343475526941187
68.5,0.3451407213977407
69.,0.34935205228300104
69.5,0.3438777555266999
70.,0.3324023241608281
70.5,0.32201467935112016
71.,0.316923731074509
71.5,0.31733209794653117
72.,0.3224409064903582
72.5,0.33055476572850373
73.,0.3381301096849496
73.5,0.3411329729091921
74.,0.3379025310985312
74.5,0.3309463792252604
75.,0.32475584421613757
75.5,0.32209544295244225
76.,0.32352398732218746
76.5,0.3281508777579461
77.,0.33374317118490976
77.5,0.33658675205643246
78.,0.3342410411350882
78.5,0.3285902103174705
79.,0.32353230278664635
79.5,0.32238025291341876
80.,0.3263268295991407
80.5,0.333780296564375
81.,0.34129931257747587
81.5,0.34491691154984294
82.,0.34302438419645176
82.5,0.3376514458269002
83.,0.3322407745209052
83.5,0.3289786387226672
84.,0.3282291217696618
84.5,0.3297381951104661
85.,0.33333206595297615
85.5,0.3374593698015077
86.,0.339417208785603
86.5,0.33800728367626814
87.,0.33540054060105495
87.5,0.33454865777930565
88.,0.33575563752798737
88.5,0.33738131791146797
89.,0.33762753230947773
89.5,0.3360688755452212
90.,0.33324794379904843
90.5,0.329685274746905
91.,0.3260573752220023
91.5,0.3239754301460068
92.,0.32541904424197216
92.5,0.3311559255723695
93.,0.3382658005834148
93.5,0.3417345458739178
94.,0.33923430371509805
94.5,0.3330320729839564
95.,0.32745181837308285
95.5,0.3253579236957758
96.,0.326845304042356
96.5,0.3304517333055336
97.,0.3347197859392249
97.5,0.337583757328802
98.,0.3374585241236768
98.5,0.3349818988989534
99.,0.3322676613256439
99.5,0.33154640224082205
100.,0.3339685714584827
