"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.8272545527152915
1.,0.5605007001843538
1.5,0.4532271714445507
2.,0.45167249306863294
2.5,0.49486459237932034
3.,0.5077782413499881
3.5,0.4427396611203106
4.,0.37712718755882313
4.5,0.34725519230454027
5.,0.34924304482643015
5.5,0.3974934613169284
6.,0.42934379901935543
6.5,0.39165475496948854
7.,0.3444641182932595
7.5,0.3314059180999898
8.,0.34470438845042795
8.5,0.3680509666992705
9.,0.3697979994967022
9.5,0.34584647022430864
10.,0.3261679756231362
10.5,0.3203621097479945
11.,0.33193971638472947
11.5,0.36410820472539074
12.,0.38554767817759694
12.5,0.3674652708853566
13.,0.33196470289998037
13.5,0.31786829965350616
14.,0.3258007183803217
14.5,0.333287185108329
15.,0.3299146013824653
15.5,0.3204255099060502
16.,0.3110575408294185
16.5,0.30721349986136576
17.,0.3092447185399183
17.5,0.3129845277167036
18.,0.3162461994799689
18.5,0.3192401586251836
19.,0.32239039098103267
19.5,0.3211718874349212
20.,0.3156762498294545
20.5,0.31368318506721843
21.,0.31845398170597505
21.5,0.3250565170300336
22.,0.3269217274932756
22.5,0.321079887434665
23.,0.3116785916420604
23.5,0.3078452681122424
24.,0.31304686561308154
24.5,0.3236218666779528
25.,0.32838908706703834
25.5,0.32187424223806455
26.,0.31278004340311605
26.5,0.31080475173201816
27.,0.3181548731534976
27.5,0.32645595039308994
28.,0.3235386426918525
28.5,0.3125876044348077
29.,0.3076804066001789
29.5,0.31084191748308343
30.,0.3169481729879235
30.5,0.320606036866688
31.,0.31716458523923313
31.5,0.3093750525208435
32.,0.30699177880084083
32.5,0.31544291745899156
33.,0.3255875981274772
33.5,0.32282971045503606
34.,0.309337608860921
34.5,0.2999753015491372
35.,0.30201699977699076
35.5,0.3117520662927106
36.,0.3166518034107541
36.5,0.30959435691261195
37.,0.298646038052618
37.5,0.29449761900509686
38.,0.3002338901807555
38.5,0.3136566663543277
39.,0.3225806333084118
39.5,0.31549354394316
40.,0.3022449355042116
40.5,0.29838076921487744
41.,0.3071979349737841
41.5,0.3196637380523595
42.,0.32035783527826395
42.5,0.3101491307684703
43.,0.30223488505565915
43.5,0.30072112596712014
44.,0.30631114455398045
44.5,0.3149620341045332
45.,0.31650352047735025
45.5,0.30952229829006495
46.,0.3030114434107936
46.5,0.30401403725886045
47.,0.3114586897500053
47.5,0.3173080107372204
48.,0.3153683891978245
48.5,0.3092582960907262
49.,0.30544396718734723
49.5,0.30656172550910055
50.,0.31204233283054356
50.5,0.31593152016624715
51.,0.31375046589595595
51.5,0.3093874275851249
52.,0.30853601250287926
52.5,0.31152392401564305
53.,0.31518955227760437
53.5,0.315512852189166
54.,0.31286618624091034
54.5,0.3108528893461665
55.,0.311888911923454
55.5,0.31255331739239534
56.,0.310976215749469
56.5,0.3089386220377987
57.,0.30962445285536344
57.5,0.31331200548158533
58.,0.3168192420283458
58.5,0.31897089568919523
59.,0.3179750769356967
59.5,0.3142529125414072
60.,0.31260857542848586
60.5,0.31467345186695034
61.,0.31851282533707836
61.5,0.3204962971075256
62.,0.31740151851444437
62.5,0.31173538512662
63.,0.3085012121245184
63.5,0.30940828698404543
64.,0.3127536432611647
64.5,0.31638960279885786
65.,0.3159284665423342
65.5,0.3105797352602685
66.,0.3056607008235442
66.5,0.3050953131412343
67.,0.30978365767320004
67.5,0.31588942008823556
68.,0.31570942937579627
68.5,0.30901690185811537
69.,0.3030843185513826
69.5,0.30397122921133585
70.,0.3105702745977162
70.5,0.3174157464456363
71.,0.31776451296599795
71.5,0.3117444316371645
72.,0.30684974691786104
72.5,0.3065133159310248
73.,0.3103992253268723
73.5,0.3167767646885761
74.,0.31864443848713486
74.5,0.31438827203231384
75.,0.30946982344219265
75.5,0.30794008916664184
76.,0.3102940240453669
76.5,0.31395197199637503
77.,0.31603602597199404
77.5,0.3160888642843577
78.,0.3149654363110704
78.5,0.31289839747503867
79.,0.3114982524370166
79.5,0.3123185831617349
80.,0.312885170539539
80.5,0.31319054247215855
81.,0.31432530664818303
81.5,0.31536095549012205
82.,0.31369213602036483
82.5,0.3097338601706688
83.,0.3066403536884274
83.5,0.30764587892838235
84.,0.3137213774370833
84.5,0.3188475374441466
85.,0.31763846300714127
85.5,0.3120818016301555
86.,0.3064341269135295
86.5,0.3062320172285173
87.,0.31490811567059157
87.5,0.32453249631265857
88.,0.32200844947002466
88.5,0.30962771853980176
89.,0.30182738027317846
89.5,0.3042615096014114
90.,0.31531387578678416
90.5,0.32368534889594736
91.,0.31771628833612586
91.5,0.306265194223675
92.,0.300783607807696
92.5,0.30452823976115095
93.,0.3156815841711414
93.5,0.32112351746420553
94.,0.312445876294733
94.5,0.30032937107471147
95.,0.2972499092619398
95.5,0.30609885417471194
96.,0.3202765519838663
96.5,0.3233813114874151
97.,0.3124757777188395
97.5,0.30295645062933346
98.,0.30349544696634434
98.5,0.31172366584929645
99.,0.3210421621682994
99.5,0.32042328792982455
100.,0.30968153241712515
