"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9695921247422781
1.,0.887873411945778
1.5,0.778996812586722
2.,0.6707294021220269
2.5,0.5837028109915092
3.,0.5271080115564617
3.5,0.5000870937785133
4.,0.49639053332398425
4.5,0.5096064323245821
5.,0.5352920652341718
5.5,0.5700058355793186
6.,0.6089243698028848
6.5,0.6441990836509977
7.,0.6668601637341292
7.5,0.6711247112483855
8.,0.6570817547775617
8.5,0.6311982155294021
9.,0.6047074244700543
9.5,0.5882855010572523
10.,0.5859928320670745
10.5,0.5933275265011324
11.,0.6002515896933291
11.5,0.5973177712014631
12.,0.5809679395873779
12.5,0.5545656519166394
13.,0.5257213095709806
13.5,0.5017934343471104
14.,0.48592524091167766
14.5,0.4774465706990716
15.,0.4756963192861303
15.5,0.4822664625082254
16.,0.500112658709174
16.5,0.530616476621288
17.,0.570515375620577
17.5,0.6113642599397067
18.,0.6420308435929243
18.5,0.652754266187846
19.,0.6394912574961236
19.5,0.6058173084014253
20.,0.5607305590903797
20.5,0.5148715111590701
21.,0.47737247492923873
21.5,0.4539839675042174
22.,0.4474446170666431
22.5,0.45953261129441175
23.,0.4924183398156762
23.5,0.547651940153689
24.,0.622538517934158
24.5,0.7065076453003908
25.,0.7818984386470761
25.5,0.8296615060266793
26.,0.8369499457776901
26.5,0.8032715400307475
27.,0.7414464298772433
27.5,0.6718985007387971
28.,0.61382897849822
28.5,0.5782712957995689
29.,0.5659055718796306
29.5,0.5701346430033744
30.,0.5824592187650901
30.5,0.5965032537386861
31.,0.6092691731211791
31.5,0.6196842933950093
32.,0.6264156810199127
32.5,0.6272018808746043
33.,0.6201188499333128
33.5,0.6060900749026076
34.,0.5910284724298487
34.5,0.5849690652361882
35.,0.5976416711226532
35.5,0.6327637063555356
36.,0.6840226208326363
36.5,0.7358532094204704
37.,0.7694705498456529
37.5,0.7710683897045472
38.,0.7379549968064264
38.5,0.6789555281370905
39.,0.6091547529661523
39.5,0.5434276980713564
40.,0.4921596414737083
40.5,0.4598391548334356
41.,0.44673887463103784
41.5,0.4515835566440914
42.,0.4723954257315316
42.5,0.5057466693921951
43.,0.5457759077433142
43.5,0.5841065657910398
44.,0.6117003500423005
44.5,0.6217921632876876
45.,0.6119674259233596
45.5,0.5851229041772887
46.,0.5488662513126623
46.5,0.5125962052039766
47.,0.48394997580375604
47.5,0.466644803948069
48.,0.4606317151822289
48.5,0.4643715335562415
49.,0.476848378360219
49.5,0.4975346365310182
50.,0.5251397580578568
50.5,0.5557845744913644
51.,0.5822095541678639
51.5,0.5965124822731676
52.,0.5948293131131387
52.5,0.5800446030624702
53.,0.5607545890042943
53.5,0.5471441096279518
54.,0.5461560603645346
54.5,0.558672035996939
55.,0.5797271093698837
55.5,0.6013029121193194
56.,0.6161991930724552
56.5,0.6205233303031695
57.,0.6139009101279024
57.5,0.5985112952305619
58.,0.5778403184797702
58.5,0.555684735903512
59.,0.5360369367662232
59.5,0.5237741179254644
60.,0.5250327813100528
60.5,0.5459121301519064
61.,0.5892254821636834
61.5,0.6511260852127301
62.,0.7199940497670334
62.5,0.7788080219030509
63.,0.8108866210035028
63.5,0.8064668723293369
64.,0.766462491554302
64.5,0.7016799688412967
65.,0.6281883539615702
65.5,0.5614287332855032
66.,0.5123484619191834
66.5,0.4863819767188141
67.,0.4840228336427703
67.5,0.502081569459572
68.,0.5346405206109858
68.5,0.5736414403934605
69.,0.609992040348565
69.5,0.6352119540246493
70.,0.6431832864333248
70.5,0.6319508773822793
71.,0.6048551596280594
71.5,0.5697439437755936
72.,0.5365168931748437
72.5,0.5137341889369896
73.,0.5053219835701286
73.5,0.5093635243101508
74.,0.5195807065673569
74.5,0.5287457865287432
75.,0.5324538109708185
75.5,0.5303575358809368
76.,0.5243560844037338
76.5,0.5165800562110225
77.,0.5082355686314878
77.5,0.49939050053961964
78.,0.49036026179621195
78.5,0.483096937296466
79.,0.48083649108442567
79.5,0.4864424934635072
80.,0.5006540031027968
80.5,0.5213350846006135
81.,0.544192927572243
81.5,0.5639144031368436
82.,0.575319027378928
82.5,0.5751276141052402
83.,0.5632142589913499
83.5,0.5425681219940094
84.,0.5184908840471987
84.5,0.49720710746621855
85.,0.48446749955208024
85.5,0.4845928834607302
86.,0.49977705233788305
86.5,0.5298285524495708
87.,0.5717348575421827
87.5,0.6187544359892697
88.,0.6609942393738858
88.5,0.6883208178560483
89.,0.6939319523866183
89.5,0.6768648204010353
90.,0.6424287970684757
90.5,0.6002900566126859
91.,0.5612859480775083
91.5,0.5346114634528445
92.,0.5260780048016082
92.5,0.5374773580034271
93.,0.5665426038298252
93.5,0.6070104300779356
94.,0.6495031017232542
94.5,0.6836440815929681
95.,0.700659981873629
95.5,0.6957070558568021
96.,0.6692887111924068
96.5,0.627218973030143
97.,0.5793879319913191
97.5,0.5376577514086014
98.,0.5126561474778617
98.5,0.5103453871953572
99.,0.529884929831764
99.5,0.5637583251493792
100.,0.6004611137883364
