"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.8514890885625511
1.,0.5990781195327938
1.5,0.47298680505491575
2.,0.4486304536954592
2.5,0.4755317742545786
3.,0.5241252431087079
3.5,0.5162355885711545
4.,0.4459802561619568
4.5,0.3870259629527345
5.,0.361872399469944
5.5,0.3774917436233402
6.,0.4447054239318805
6.5,0.48860119489651516
7.,0.44565400172919256
7.5,0.37711111573259803
8.,0.353012378217617
8.5,0.364172156766824
9.,0.39177124497154636
9.5,0.42006284965541835
10.,0.42052263522438993
10.5,0.3932788057881309
11.,0.36410710260228346
11.5,0.35449973196400986
12.,0.3904947351144735
12.5,0.46427872635854595
13.,0.5030800283311649
13.5,0.4619815393632227
14.,0.39009770211762357
14.5,0.34913895401408035
15.,0.3421190154527206
15.5,0.3496301115013104
16.,0.3601309818548891
16.5,0.36340104046011007
17.,0.3539540886637198
17.5,0.34097673074690316
18.,0.337266147711237
18.5,0.3432745280988383
19.,0.35177394320573574
19.5,0.3580560375053268
20.,0.35686100142055055
20.5,0.3465739268651428
21.,0.3377739435069169
21.5,0.33827263324258866
22.,0.3395585748732675
22.5,0.3373600732858929
23.,0.33950438730206906
23.5,0.3451940800963794
24.,0.3445976120141014
24.5,0.33870865040853726
25.,0.3375160215522256
25.5,0.34349829509379576
26.,0.35058336559777004
26.5,0.3529799717472372
27.,0.35021296434492244
27.5,0.34452257743313514
28.,0.3364003703594475
28.5,0.32953998819660246
29.,0.32833999177361667
29.5,0.33277400083473363
30.,0.3417783026447787
30.5,0.35185940678576433
31.,0.3531251785441696
31.5,0.34162821981349045
32.,0.33050147948820696
32.5,0.33578674789588486
33.,0.35302468863626785
33.5,0.3617057677984544
34.,0.3533021847525353
34.5,0.3373761229251617
35.,0.3262103170602463
35.5,0.3226167630843345
36.,0.3279085928558253
36.5,0.3388384630298258
37.,0.3440475038494347
37.5,0.33612886957638843
38.,0.324097107187592
38.5,0.3200066565071583
39.,0.327931239553647
39.5,0.3424660352181785
40.,0.34910987071607824
40.5,0.33948138665803435
41.,0.3245827165941233
41.5,0.3203437618850872
42.,0.32725822396061655
42.5,0.3359279456727377
43.,0.34134855299574435
43.5,0.3409630715043659
44.,0.333444077448235
44.5,0.32245572064280437
45.,0.31877270038150324
45.5,0.3298830144701578
46.,0.3443025340537521
46.5,0.34361930374355365
47.,0.3274543880559095
47.5,0.31405048020871
48.,0.31241591304052
48.5,0.3174711550760334
49.,0.32383767993986545
49.5,0.32645073991813583
50.,0.32251005266456767
50.5,0.3152997696236028
51.,0.3120715551425408
51.5,0.31619734152269274
52.,0.32551544822836387
52.5,0.33262164012058293
53.,0.3299912002571561
53.5,0.3204939459528259
54.,0.31545702528027053
54.5,0.3208540814932983
55.,0.329301268443198
55.5,0.3325587715734249
56.,0.3314222955639108
56.5,0.3284876711982371
57.,0.3239155149366506
57.5,0.31948935541545354
58.,0.3218294994976626
58.5,0.33098566923538986
59.,0.33669202453820485
59.5,0.3328259166896823
60.,0.32366835565071334
60.5,0.3181202209787633
61.,0.3183590399234416
61.5,0.3207696637137933
62.,0.3230220298900264
62.5,0.32465991304689334
63.,0.3241752212759422
63.5,0.32098839982134275
64.,0.31869283394728165
64.5,0.31949906286274254
65.,0.3221878488461527
65.5,0.3255668935469955
66.,0.3275269889673845
66.5,0.3269876750734444
67.,0.32629272877620674
67.5,0.32673697460797047
68.,0.32509943575383715
68.5,0.32215010888869067
69.,0.32332497768129204
69.5,0.3280644580273231
70.,0.33009765092508003
70.5,0.32718769034560763
71.,0.3235906320582195
71.5,0.32239815894998447
72.,0.32442870601290213
72.5,0.32977605139437016
73.,0.33505977878061144
73.5,0.33448935748090636
74.,0.3282695063287082
74.5,0.32239291849272445
75.,0.3210979368454594
75.5,0.32435649876736183
76.,0.3286571228211183
76.5,0.3301634163351732
77.,0.3270117726154792
77.5,0.3212819968088209
78.,0.3163980429950298
78.5,0.3165706822205528
79.,0.32238988444786554
79.5,0.32862313714265434
80.,0.3299171689562205
80.5,0.32470491151049885
81.,0.31729319688809976
81.5,0.31369361231225656
82.,0.3168485820674218
82.5,0.32249670053856494
83.,0.32470305273415206
83.5,0.3217158270745943
84.,0.3157120372111043
84.5,0.3109013178515135
85.,0.3115241654062676
85.5,0.3188890854330646
86.,0.32694936154183424
86.5,0.32740993530636986
87.,0.320684200247903
87.5,0.3133715636484524
88.,0.30992325921970443
88.5,0.3109620359223739
89.,0.3150585263402717
89.5,0.31924872260831116
90.,0.31919903568457536
90.5,0.3146950618267604
91.,0.3096588813812393
91.5,0.3084147658175652
92.,0.3123379549451214
92.5,0.31808962197620627
93.,0.3209533172045418
93.5,0.31907163345477196
94.,0.3154926828607371
94.5,0.313355028845115
95.,0.3142566606787641
95.5,0.317938589824974
96.,0.32231042481834077
96.5,0.32492644280619043
97.,0.32336024023769705
97.5,0.31893980165831454
98.,0.31778893738131286
98.5,0.32327749104456555
99.,0.32915001192630344
99.5,0.32849491503002937
100.,0.3238865383557584
