"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.78901746384622
1.,0.5010683708098009
1.5,0.3978287632099587
2.,0.3994993940022842
2.5,0.41522152070201457
3.,0.3754220147986671
3.5,0.3245767582620361
4.,0.3019256451490541
4.5,0.29582450269459415
5.,0.30155944930734313
5.5,0.3027920221527918
6.,0.2965577571918627
6.5,0.2903176352684981
7.,0.28794577638971763
7.5,0.28855143413496775
8.,0.28864123345210224
8.5,0.287858197432984
9.,0.2881574528943977
9.5,0.2906903316348165
10.,0.29235832561452735
10.5,0.29154853166727934
11.,0.2904603698267696
11.5,0.2913099403890757
12.,0.2921962311270556
12.5,0.29290646369339207
13.,0.29374862240558375
13.5,0.2936888243867526
14.,0.2928539426982757
14.5,0.2908077528037779
15.,0.28866161492785425
15.5,0.28934417091678877
16.,0.29351446317042074
16.5,0.29865244212467823
17.,0.29804885556560184
17.5,0.29326208343477844
18.,0.29087237828322193
18.5,0.29213625434795587
19.,0.2954180510580553
19.5,0.29576936110916074
20.,0.29256769211181094
20.5,0.29006350866572805
21.,0.28930704264530854
21.5,0.28918938318760695
22.,0.2891147472986671
22.5,0.28880017293867843
23.,0.2897931768728632
23.5,0.2912399485221885
24.,0.29259283079316234
24.5,0.29503141231216484
25.,0.29569564529316467
25.5,0.29173929369310275
26.,0.2884673873899467
26.5,0.2903927738266038
27.,0.2956577632240042
27.5,0.2978489447522602
28.,0.2945983142098678
28.5,0.2895109113597148
29.,0.2880768027324904
29.5,0.29001032550198613
30.,0.29255705726462883
30.5,0.29380702252152785
31.,0.2930732097385954
31.5,0.28972684897739004
32.,0.2875882254037334
32.5,0.28830116169332654
33.,0.29036866485637125
33.5,0.29186180448068877
34.,0.290596328077219
34.5,0.2881711430155887
35.,0.2878226612034549
35.5,0.2887059047169627
36.,0.2896698638792517
36.5,0.29024641158218
37.,0.2903178992644276
37.5,0.2915909794619199
38.,0.29317745703337716
38.5,0.293143579463427
39.,0.2933776618389362
39.5,0.2944822381131921
40.,0.2946841354956179
40.5,0.2919800296453594
41.,0.28850957294810375
41.5,0.2875320893154331
42.,0.2877889275068164
42.5,0.28781594231981233
43.,0.2884792231306899
43.5,0.289631545948804
44.,0.29120361585900834
44.5,0.2915026808021788
45.,0.29076397106087926
45.5,0.2931703030023871
46.,0.29621098286845193
46.5,0.2963330036195131
47.,0.29400813874181214
47.5,0.2916692082890785
48.,0.2920846757729409
48.5,0.2939247883224569
49.,0.2938426255114589
49.5,0.2936645548334854
50.,0.29543010868927
50.5,0.2972401749830895
51.,0.29734377470392254
51.5,0.2950560629178933
52.,0.2908741252943672
52.5,0.2885975681108088
53.,0.29047336367303506
53.5,0.2941124383402725
54.,0.2950103356385765
54.5,0.2916678376384605
55.,0.28814983057298205
55.5,0.2887934400402259
56.,0.29277040483854766
56.5,0.2968663796871941
57.,0.29947823952108205
57.5,0.2994476463064606
58.,0.2991973987122373
58.5,0.2992947646666607
59.,0.2980019520130658
59.5,0.2973092799259849
60.,0.29701096595510035
60.5,0.2959224826095438
61.,0.2944583197296652
61.5,0.29317673002836975
62.,0.29494981468658865
62.5,0.2961741021664697
63.,0.2945688779441516
63.5,0.2946372723161335
64.,0.2981362391626066
64.5,0.30224927191183776
65.,0.30013676877859496
65.5,0.29264019492245763
66.,0.2885387945525383
66.5,0.29031419068686726
67.,0.29378264598502546
67.5,0.2938622270651103
68.,0.2915527950810598
68.5,0.28996141729353786
69.,0.2906444481318711
69.5,0.29230187225547843
70.,0.2924311861884282
70.5,0.2928742041044873
71.,0.2938930830828816
71.5,0.2957480706860672
72.,0.2961445919001062
72.5,0.2944226546697738
73.,0.2939549109739165
73.5,0.29425718123046174
74.,0.2950656501998272
74.5,0.29307688261491455
75.,0.28837430699402733
75.5,0.2856313316526402
76.,0.2873952740831026
76.5,0.2926679034875131
77.,0.2947127987246395
77.5,0.2906376711014593
78.,0.28642687302370295
78.5,0.2856229075744773
79.,0.28930597467466423
79.5,0.2954371215441566
80.,0.2966458296592791
80.5,0.2921465758090448
81.,0.2891543906135581
81.5,0.28985315459861716
82.,0.29196173081482146
82.5,0.2954464083668394
83.,0.29694516496212264
83.5,0.2937423203911216
84.,0.2903200447952866
84.5,0.2911467879341062
85.,0.2939267059096896
85.5,0.2942766003936513
86.,0.29275604159248453
86.5,0.29273340899357353
87.,0.29598574746789436
87.5,0.2999185378713001
88.,0.30114603637839743
88.5,0.29812910624277855
89.,0.29502575501371153
89.5,0.2957555736833007
90.,0.2973078299453997
90.5,0.29786669003939886
91.,0.296712012163885
91.5,0.293156501098073
92.,0.28862506542712707
92.5,0.28717923783935084
93.,0.2917683985392558
93.5,0.2977943819466231
94.,0.2954774736589786
94.5,0.2882639790949193
95.,0.2848361081735977
95.5,0.2866270208482136
96.,0.29222143635779374
96.5,0.2952534200616608
97.,0.2911369521932633
97.5,0.2866929908504011
98.,0.28590493880101486
98.5,0.2885144512336128
99.,0.29225331854104214
99.5,0.293993715210845
100.,0.29201155403523
