"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.6846389254918327
1.,0.404363031014469
1.5,0.3667613991330778
2.,0.37544251994071814
2.5,0.33533749253866507
3.,0.3001096198214585
3.5,0.2898973900457976
4.,0.28780291633001087
4.5,0.2895330550374172
5.,0.30184478133023296
5.5,0.30996788939439224
6.,0.2949818661634104
6.5,0.29165205583285625
7.,0.30393267669096313
7.5,0.31450138525821314
8.,0.3014126844348608
8.5,0.29095576317403893
9.,0.29268460345640296
9.5,0.29991236755039385
10.,0.30075010592009954
10.5,0.2956780192951809
11.,0.2906627260352638
11.5,0.2878551852196811
12.,0.2869415571685859
12.5,0.28661213700957694
13.,0.28380741395496434
13.5,0.28323509866087415
14.,0.28614984904796226
14.5,0.2875010190898955
15.,0.2861476351822446
15.5,0.2880317258277905
16.,0.29028290078246677
16.5,0.286970705697862
17.,0.28384829222855884
17.5,0.2844317413929126
18.,0.2879187806656812
18.5,0.2875793100366608
19.,0.2851220488508652
19.5,0.28301144743349804
20.,0.2843564193650741
20.5,0.2879970924460138
21.,0.28948137817069836
21.5,0.2871410745146615
22.,0.28748690388941545
22.5,0.28932432139532216
23.,0.2912160877771934
23.5,0.2938820719905587
24.,0.29415137642561173
24.5,0.2902096805771086
25.,0.28472074938023806
25.5,0.2836811172672121
26.,0.2857728140745356
26.5,0.28783786081372376
27.,0.2876406584715687
27.5,0.286742544453176
28.,0.28689725371746844
28.5,0.2871576263829461
29.,0.2901763640948657
29.5,0.28987738936676527
30.,0.2892689013032035
30.5,0.29395797242490324
31.,0.29518935445557043
31.5,0.28918735082185476
32.,0.289630706668875
32.5,0.2967608715362031
33.,0.2960365474947123
33.5,0.28906203863775626
34.,0.2866409751345522
34.5,0.28793960760647597
35.,0.28513891326855706
35.5,0.28127908684443803
36.,0.28325869780517954
36.5,0.28796599010829593
37.,0.28494048580662673
37.5,0.2832663563051965
38.,0.28448090543269056
38.5,0.28694379419833316
39.,0.2874973249514464
39.5,0.28758576256914037
40.,0.2894058587645222
40.5,0.2879267182004645
41.,0.28488715096461004
41.5,0.28777425625829
42.,0.29280230762600556
42.5,0.28822524285122536
43.,0.2846731010414415
43.5,0.29009577973598255
44.,0.2986398411758968
44.5,0.29282931881449203
45.,0.2844195170492553
45.5,0.284602891264929
46.,0.2867984820263142
46.5,0.28644866418593584
47.,0.286847926245446
47.5,0.28858076950662476
48.,0.2871804221992292
48.5,0.2869077916461803
49.,0.29395353067939606
49.5,0.2991569002062395
50.,0.2930192318670102
50.5,0.2872692582160232
51.,0.2913945924144128
51.5,0.2944998572706598
52.,0.2887538381131988
52.5,0.28369332243043793
53.,0.2819247999611323
53.5,0.2832048084249298
54.,0.28663421652952537
54.5,0.29011599707990415
55.,0.28722659752536833
55.5,0.28405624323837475
56.,0.2864132627090171
56.5,0.29271949744866615
57.,0.2902719287142169
57.5,0.2825775466665039
58.,0.2832307975459693
58.5,0.2899982400269765
59.,0.2914673395723134
59.5,0.2860940693390322
60.,0.28534893682865003
60.5,0.2872436289614761
61.,0.28797115276693314
61.5,0.28897391001563144
62.,0.28789886486457156
62.5,0.2836473548666871
63.,0.28396954356940685
63.5,0.29122406132604006
64.,0.2938325330513266
64.5,0.2861610594041911
65.,0.2829765015376837
65.5,0.28898071425475935
66.,0.29149223411312697
66.5,0.2854719638166031
67.,0.28237450742783143
67.5,0.2855638579763369
68.,0.28900427017464314
68.5,0.28549111695025253
69.,0.2846592273592957
69.5,0.28831025795010223
70.,0.2897839740721059
70.5,0.28689311168552384
71.,0.28661226600746825
71.5,0.2856748071963467
72.,0.2829243353345098
72.5,0.283797174384561
73.,0.2884081325341874
73.5,0.28711908124825464
74.,0.28327366971893236
74.5,0.28561751301770116
75.,0.2926209012825117
75.5,0.2939174679074119
76.,0.2897174749816793
76.5,0.2899678798822487
77.,0.29048922126458165
77.5,0.287706386636974
78.,0.2849847641477157
78.5,0.28594903154500617
79.,0.2858489994029326
79.5,0.2842067433886356
80.,0.284041982732706
80.5,0.28325681148394144
81.,0.28519344063812313
81.5,0.2895694607813732
82.,0.2927149250939198
82.5,0.28958466801617955
83.,0.2884612558981713
83.5,0.29074440601803464
84.,0.2948811795038782
84.5,0.29406635588996344
85.,0.28681156394618684
85.5,0.28599993481253855
86.,0.28895821814341444
86.5,0.28801705203719646
87.,0.2860546744294176
87.5,0.28419197668942275
88.,0.2838656683428603
88.5,0.2864979992479481
89.,0.29138107802813046
89.5,0.2924227319813203
90.,0.2883362634065048
90.5,0.2861428153262527
91.,0.2881600067561857
91.5,0.2917861681772032
92.,0.2875137963950117
92.5,0.28269009128049205
93.,0.2824349317108444
93.5,0.2852841254447668
94.,0.2869293991011611
94.5,0.2854396788832325
95.,0.28426323632455286
95.5,0.28792910149625445
96.,0.29087106309600036
96.5,0.29165342507059533
97.,0.292922940612509
97.5,0.2927618797286807
98.,0.2903896095677444
98.5,0.2900427651690084
99.,0.2887891718196195
99.5,0.2870506754913661
100.,0.2863601667490018
