"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.7894703040623616
1.,0.5155214172563491
1.5,0.4482979271211479
2.,0.48873595361657773
2.5,0.5309135461668726
3.,0.4611106978614678
3.5,0.3770657935989357
4.,0.3449318222857594
4.5,0.3492250427271565
5.,0.39867477309922394
5.5,0.40076321977198326
6.,0.3489843579256465
6.5,0.32186902426430963
7.,0.32807548790035534
7.5,0.35590297534823195
8.,0.3567118391066812
8.5,0.32689271226494965
9.,0.31176303714801995
9.5,0.3149496635845168
10.,0.3270266503594683
10.5,0.33652241182150905
11.,0.329351736788185
11.5,0.31241518977055827
12.,0.30920707833621497
12.5,0.32888616426631867
13.,0.3427088548168892
13.5,0.3289317630850782
14.,0.30952655836114956
14.5,0.3058387372937711
15.,0.31043831408790223
15.5,0.3123362800387668
16.,0.3094868424600777
16.5,0.3048102669511439
17.,0.3061334850780024
17.5,0.3092525370592834
18.,0.3080856750777251
18.5,0.3092128962787688
19.,0.31605422073720557
19.5,0.3212236770626889
20.,0.31472953322921404
20.5,0.3059298207801868
21.,0.30686047816238743
21.5,0.3138748784433252
22.,0.3172931280660944
22.5,0.31160072335972383
23.,0.3032587633892705
23.5,0.30016930000040576
24.,0.3030949376784131
24.5,0.3086152385549305
25.,0.3079319868886501
25.5,0.30331233679760394
26.,0.3010926252282988
26.5,0.3014442508818421
27.,0.3015730698934528
27.5,0.29790945155396176
28.,0.2970098736440011
28.5,0.30305637615742725
29.,0.30828475628240026
29.5,0.30506470155598475
30.,0.2970676363334621
30.5,0.29508802319592964
31.,0.30468168399031237
31.5,0.3177315790048825
32.,0.3174902334166514
32.5,0.30387012813827957
33.,0.29454367815387267
33.5,0.3012520541562848
34.,0.3185606255692973
34.5,0.3217917530940645
35.,0.305074715972693
35.5,0.29266091991377713
36.,0.29523949486558365
36.5,0.3105697156420577
37.,0.32076103022049796
37.5,0.3112370091440588
38.,0.29804989868007714
38.5,0.29629920277908556
39.,0.3060655641612
39.5,0.31826748580315983
40.,0.3153991894625634
40.5,0.3032536945130567
41.,0.2986304439875596
41.5,0.30538592298240996
42.,0.3177072058056525
42.5,0.3191888475670926
43.,0.3094783001334329
43.5,0.30310632473474863
44.,0.30523339251379594
44.5,0.3112773567528037
45.,0.3119012496985918
45.5,0.30574496019998626
46.,0.3007481719623478
46.5,0.2991044620963472
47.,0.2996704091257621
47.5,0.3003829990824739
48.,0.30087178962853556
48.5,0.30166572789204654
49.,0.3013634836384157
49.5,0.3003862918333279
50.,0.30098027765328916
50.5,0.30304449748796225
51.,0.3052753732888807
51.5,0.3054067211739135
52.,0.3034561671136266
52.5,0.30139500680868825
53.,0.30052951551051144
53.5,0.3021261237844986
54.,0.30540747634121385
54.5,0.3065671197715648
55.,0.3033857478889108
55.5,0.2991437564034977
56.,0.29878760857707115
56.5,0.3032628002390464
57.,0.3079945161300508
57.5,0.30735079544048594
58.,0.3019313929957593
58.5,0.29754190074380105
59.,0.29884296528505777
59.5,0.3067725959913106
60.,0.3124029075628608
60.5,0.3072639891799889
61.,0.2990076951813524
61.5,0.2980716623331851
62.,0.30627679809953967
62.5,0.3134128927951209
63.,0.3092227717326438
63.5,0.3004802718456314
64.,0.29798956837143264
64.5,0.3036233254463946
65.,0.3119743097978808
65.5,0.310559789064058
66.,0.3013032776344057
66.5,0.29638534817377493
67.,0.2998037182698054
67.5,0.3071936008745778
68.,0.3084124572207877
68.5,0.3022060259168733
69.,0.2965146251810368
69.5,0.2966903839467052
70.,0.3025401704245746
70.5,0.30722742015859306
71.,0.3044986572035717
71.5,0.2981666047830026
72.,0.29583849541624085
72.5,0.29922241424062923
73.,0.30362468309530766
73.5,0.30349931276302344
74.,0.30010797910310294
74.5,0.2985041156613837
75.,0.3002931525367911
75.5,0.30092313259876546
76.,0.2998757738559912
76.5,0.3001269970547172
77.,0.30240470539963726
77.5,0.3040112931186514
78.,0.30183677146724147
78.5,0.2987743312102208
79.,0.298806678994218
79.5,0.3015446426060703
80.,0.30372852670239314
80.5,0.30190413363445023
81.,0.29964638434386653
81.5,0.30050410462390265
82.,0.3019890176599534
82.5,0.30263050550253845
83.,0.30283480237837046
83.5,0.30240300584062035
84.,0.30144082321105614
84.5,0.30167271522605676
85.,0.3022743246387185
85.5,0.30270125744410004
86.,0.30557918703316383
86.5,0.3083146782738744
87.,0.3072213860530008
87.5,0.3037528832817281
88.,0.30235386107334006
88.5,0.30721001943048687
89.,0.3147879660749598
89.5,0.31553650039677916
90.,0.3084276771402031
90.5,0.30110086109599654
91.,0.3026543092572932
91.5,0.31292754697801506
92.,0.31924291179076153
92.5,0.31256188259720696
93.,0.3017707622863516
93.5,0.2998362776524186
94.,0.3081398811527646
94.5,0.31841666668031166
95.,0.31738571340381555
95.5,0.3064962018989492
96.,0.2993011981011316
96.5,0.3025613830410592
97.,0.31137648925988637
97.5,0.3122001682975717
98.,0.3044726987842752
98.5,0.3015301289814611
99.,0.30739840453282397
99.5,0.3155347380604818
100.,0.31487559587787584
