"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.8147440186436414
1.,0.5416585307115083
1.5,0.4417508832296215
2.,0.4505266660772904
2.5,0.4937556505038948
3.,0.47933568289205947
3.5,0.40179818535278017
4.,0.3515068572440275
4.5,0.332675552483177
5.,0.34734990651238234
5.5,0.386266050559271
6.,0.383855406618697
6.5,0.3446752303238695
7.,0.32053890128544077
7.5,0.32069669295545683
8.,0.33722822472939906
8.5,0.3455112724736785
9.,0.329827387245795
9.5,0.31248060811656175
10.,0.30736096273762054
10.5,0.3120429422058977
11.,0.32579461648199937
11.5,0.33691134919125226
12.,0.32901743240467296
12.5,0.31137078488842973
13.,0.3056600315880599
13.5,0.3147554537493148
14.,0.3211629469347067
14.5,0.3160886576440213
15.,0.3070919257009311
15.5,0.30215835361417576
16.,0.3025017173834855
16.5,0.30446304813101954
17.,0.3051861602291611
17.5,0.3048174155524166
18.,0.3072951566643168
18.5,0.31167489832899276
19.,0.31093036498494425
19.5,0.30695223963881413
20.,0.30802125548770165
20.5,0.31466499077001675
21.,0.31868385539385274
21.5,0.3139639932172359
22.,0.3063478248675227
22.5,0.302637921209439
23.,0.3041151715896463
23.5,0.3100238620885647
24.,0.3128335823928198
24.5,0.3076089825280793
25.,0.3020346692066345
25.5,0.30093214494615733
26.,0.3036312045255523
26.5,0.30595650524488327
27.,0.30248384285714897
27.5,0.29793682192898596
28.,0.2993385999780369
28.5,0.3053593867775259
29.,0.30903129056061196
29.5,0.3053361491752473
30.,0.29818215670329906
30.5,0.29646098115578956
31.,0.3024777095401815
31.5,0.3100891070657766
32.,0.3097272101376795
32.5,0.3014930207093674
33.,0.2947784769318785
33.5,0.29569755304107737
34.,0.30386612594118656
34.5,0.31054223700823885
35.,0.3076303555476351
35.5,0.2994081775058713
36.,0.29482407765480045
36.5,0.29776889085559644
37.,0.3065605547416626
37.5,0.31396147279826014
38.,0.3112291022062861
38.5,0.3021645617731661
39.,0.2978057131014309
39.5,0.30014481396977466
40.,0.30545487972275986
40.5,0.30839226527862545
41.,0.3065119216905113
41.5,0.30354359010486254
42.,0.30289626897316996
42.5,0.30475352828872926
43.,0.3080691788317299
43.5,0.30989614724347114
44.,0.3084741256001705
44.5,0.3063994845408531
45.,0.3050109296917483
45.5,0.3037464051949377
46.,0.3045501158576863
46.5,0.30632769557205486
47.,0.306271014302655
47.5,0.3047950175398981
48.,0.3027628923976885
48.5,0.30157561514387726
49.,0.30228892633522086
49.5,0.30418178935837603
50.,0.3046179716899556
50.5,0.3044331633160361
51.,0.30353093374993867
51.5,0.30178940653650166
52.,0.301534204722558
52.5,0.30207745152625254
53.,0.30155124331263256
53.5,0.30092340087350167
54.,0.29982209444269337
54.5,0.29910752316265976
55.,0.3010720590790807
55.5,0.3025639069593979
56.,0.30309793417723535
56.5,0.3037651372240159
57.,0.30365223905231775
57.5,0.30399407066888406
58.,0.3045744142629058
58.5,0.3049699479903919
59.,0.3072880559297439
59.5,0.309111853815878
60.,0.3074869592771542
60.5,0.30447658908627767
61.,0.3025413460979773
61.5,0.3029674521250454
62.,0.30442518510097666
62.5,0.304429821780161
63.,0.3027690757052809
63.5,0.30074701405397725
64.,0.2996915148152271
64.5,0.3008892081877744
65.,0.30343899741136193
65.5,0.3056428002619288
66.,0.30575757793227065
66.5,0.3048440911098655
67.,0.30381184576344694
67.5,0.30358926334353237
68.,0.3038355566894991
68.5,0.30399831640652086
69.,0.30499698487320603
69.5,0.30524963246865744
70.,0.30439006971740634
70.5,0.30325680928338344
71.,0.3030658633375924
71.5,0.3037731544640446
72.,0.3029815133231922
72.5,0.30143623647012435
73.,0.3014159321756415
73.5,0.3010084269474821
74.,0.29958533947585564
74.5,0.2992132921194989
75.,0.3007868626305986
75.5,0.3020021475222129
76.,0.30019088657288306
76.5,0.29730063751521285
77.,0.296864644937452
77.5,0.29983197333311506
78.,0.3037222894720151
78.5,0.3037402299537736
79.,0.29879781331783806
79.5,0.2941915735100372
80.,0.29501663301199876
80.5,0.3025642700698765
81.,0.30989212047684356
81.5,0.3071395684595932
82.,0.29917219122087274
82.5,0.29713846691326506
83.,0.3032023057497445
83.5,0.3110263544559734
84.,0.31148502640629233
84.5,0.3047767353076871
85.,0.30035207114470186
85.5,0.3021442917094059
86.,0.3073059996756557
86.5,0.3107063246017975
87.,0.30785285532141604
87.5,0.30232940226029636
88.,0.300665256348457
88.5,0.30404937042779545
89.,0.307776877704629
89.5,0.3072179231453025
90.,0.302940401616466
90.5,0.2984023547194783
91.,0.2986793759361791
91.5,0.30327669282834524
92.,0.3071948617383481
92.5,0.3064699483958898
93.,0.3026975322449727
93.5,0.30128071143263435
94.,0.30562401167768605
94.5,0.3119064819879148
95.,0.31350847190291103
95.5,0.31028800866134854
96.,0.3055545152223587
96.5,0.30230430702905065
97.,0.3020417138610788
97.5,0.3032996137436058
98.,0.3055696267361244
98.5,0.308190530095501
99.,0.3079857378909864
99.5,0.3045907061784177
100.,0.3006755279092333
