"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.8270469968072817
1.,0.553036599723923
1.5,0.42345427433501115
2.,0.40169521748238585
2.5,0.4193481347427594
3.,0.4209189738501992
3.5,0.3757360571516386
4.,0.3306213202847812
4.5,0.3095367633006742
5.,0.3039195268689067
5.5,0.314545600770868
6.,0.3250283289548271
6.5,0.3191922578118388
7.,0.30652280291412887
7.5,0.2974942052200514
8.,0.29523331431174815
8.5,0.29792389202048947
9.,0.29906715068044587
9.5,0.29657748177057547
10.,0.29322482068393585
10.5,0.2917244368675883
11.,0.2922710994481926
11.5,0.2935198458391012
12.,0.2950152046730087
12.5,0.2954067093594116
13.,0.2941455819240222
13.5,0.29278101692087394
14.,0.2913227064566724
14.5,0.29059795829432644
15.,0.29127135037947827
15.5,0.29322916336791305
16.,0.29525126342639496
16.5,0.2939294483169646
17.,0.2911953722204708
17.5,0.29032484227892935
18.,0.29239698129312397
18.5,0.2981931942683883
19.,0.30395084095513364
19.5,0.30201490254571733
20.,0.2956033693800384
20.5,0.29313602847498166
21.,0.29584524012148405
21.5,0.3006734336621908
22.,0.3024736647283266
22.5,0.2981317350337346
23.,0.29269311230304473
23.5,0.2921056645329866
24.,0.2944131875577788
24.5,0.2970380291384913
25.,0.29787023217202974
25.5,0.2966432769367703
26.,0.295969299004785
26.5,0.29732385330155753
27.,0.2992475156519769
27.5,0.3001867482776675
28.,0.2989347781142009
28.5,0.29684173503552913
29.,0.29510291312536496
29.5,0.29346879060489656
30.,0.29451841216578084
30.5,0.3010749876339829
31.,0.30773868442243096
31.5,0.30804648555745834
32.,0.3026521820928965
32.5,0.29742884837796935
33.,0.29712770276683437
33.5,0.30341780467527807
34.,0.3105707907953671
34.5,0.3094818462372245
35.,0.3014453710586485
35.5,0.29416519786510587
36.,0.29165720249501015
36.5,0.29351332599562113
37.,0.2971289022328173
37.5,0.29739802013348793
38.,0.29420597219248545
38.5,0.29101936964005926
39.,0.28909122326034187
39.5,0.28892487970929076
40.,0.29127843387096325
40.5,0.29486771308718857
41.,0.2970583074150592
41.5,0.29645879002194664
42.,0.29263308521077264
42.5,0.28854250583504093
43.,0.28776889527840305
43.5,0.2901397102148372
44.,0.29480769613698327
44.5,0.2982333868444405
45.,0.2966214144347061
45.5,0.29266261970227925
46.,0.2906420801325587
46.5,0.2899114292333708
47.,0.28897339693492213
47.5,0.2888235225124679
48.,0.2902009845341345
48.5,0.2920994815931195
49.,0.2930413664921587
49.5,0.2924244979059865
50.,0.29070934052720004
50.5,0.2893882759421401
51.,0.2893808732082747
51.5,0.29105004441658255
52.,0.2948593842212312
52.5,0.29827527623836736
53.,0.2973511698713813
53.5,0.2944365587831743
54.,0.29368554742923564
54.5,0.2967667626423911
55.,0.30177347755174927
55.5,0.30265230097619933
56.,0.29693004450314875
56.5,0.2917118362317898
57.,0.29180302417902426
57.5,0.29768245239567376
58.,0.3049770356315753
58.5,0.3040616015546036
59.,0.2957037865737243
59.5,0.2904445580752079
60.,0.2920733527077696
60.5,0.2985340807679803
61.,0.3041398627443806
61.5,0.3010460496621446
62.,0.2926543679434228
62.5,0.28833527913884266
63.,0.28963298638907486
63.5,0.2946315492978887
64.,0.29929541969205525
64.5,0.2990152667110967
65.,0.29523052197344507
65.5,0.2930956846074771
66.,0.29492645908030934
66.5,0.29836900653140375
67.,0.29925596779511865
67.5,0.2969623647417836
68.,0.29477361446647504
68.5,0.2951328222553256
69.,0.29887796491531216
69.5,0.30151740694307844
70.,0.2987647227302149
70.5,0.29441608446851586
71.,0.293589173993244
71.5,0.2969013872646393
72.,0.3029090821434711
72.5,0.3050943751997126
73.,0.30041973416825535
73.5,0.294660484690795
74.,0.29259629792980446
74.5,0.29464316062910534
75.,0.298269399359006
75.5,0.2997856730229405
76.,0.29787797384227505
76.5,0.29529863782568544
77.,0.2943173921808985
77.5,0.294285250951934
78.,0.29346111898424443
78.5,0.29292028955892035
79.,0.2932228691611575
79.5,0.29356303302492437
80.,0.29477375257541727
80.5,0.2953635944278146
81.,0.2934877872575473
81.5,0.2916317404749168
82.,0.2920141337010547
82.5,0.2932516252337555
83.,0.2930821420929406
83.5,0.29049002017005765
84.,0.2871194470777423
84.5,0.2867061081480477
85.,0.29030578029949006
85.5,0.29423213897668293
86.,0.2938095336898582
86.5,0.2892209619982573
87.,0.28581258895979067
87.5,0.28703869922089337
88.,0.29368849325809
88.5,0.30141925077075943
89.,0.3013338280895653
89.5,0.29532101521233844
90.,0.2917537425015448
90.5,0.2931888485202305
91.,0.3001499563994602
91.5,0.30718822571992516
92.,0.30511111778785904
92.5,0.2980056064962133
93.,0.2942219014545622
93.5,0.2954466692948444
94.,0.30033806892147286
94.5,0.3030346366342569
95.,0.29980976846039503
95.5,0.29410010517871765
96.,0.2902838689541027
96.5,0.28981196627448513
97.,0.2921442277953053
97.5,0.29434921890495336
98.,0.2951166277863383
98.5,0.29370644806767043
99.,0.2907960867775345
99.5,0.2889445751597707
100.,0.290105671354634
