"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.5199182420273948
1.,0.4280172094931254
1.5,0.4760049300385153
2.,0.32572754323366004
2.5,0.31593191448163377
3.,0.30335631175009964
3.5,0.32664984711871686
4.,0.3248143186197964
4.5,0.31336915108102903
5.,0.36236540069488454
5.5,0.3296005948325882
6.,0.30574396773569557
6.5,0.3245848096315005
7.,0.29971965352325025
7.5,0.294053707375669
8.,0.30141369886227243
8.5,0.29150157711119723
9.,0.29226301970780416
9.5,0.2905836986914192
10.,0.2877846409306901
10.5,0.29104310663752286
11.,0.28999511821970425
11.5,0.2965994818054558
12.,0.2982821543391836
12.5,0.2942875903298372
13.,0.2902749185701081
13.5,0.28998960715753674
14.,0.29027042130522046
14.5,0.2883321819862533
15.,0.28832375337569616
15.5,0.28988711765507197
16.,0.29188271521136877
16.5,0.2892337760956766
17.,0.2911289443716201
17.5,0.29008271412782255
18.,0.28440886538980115
18.5,0.28903547283703623
19.,0.28940870734910945
19.5,0.28822085930183705
20.,0.29419382108654546
20.5,0.2946032694470251
21.,0.29250847532137975
21.5,0.2869506083146932
22.,0.2892922770232802
22.5,0.29078979984423065
23.,0.28639723358935176
23.5,0.2935657954701184
24.,0.2973939280827338
24.5,0.29614087489281726
25.,0.29338157512969065
25.5,0.2938307269476036
26.,0.29345936992171784
26.5,0.28839557214117617
27.,0.2862645604597582
27.5,0.2897378788743772
28.,0.2890288759174076
28.5,0.2907473024119588
29.,0.2907688856413907
29.5,0.29533779623378525
30.,0.29217042523609615
30.5,0.2868489546512586
31.,0.2964363226126378
31.5,0.29431653312606854
32.,0.29105953021751974
32.5,0.29647696459019335
33.,0.2918834348301558
33.5,0.29228779245350783
34.,0.2922766757469582
34.5,0.287201187160738
35.,0.28885542410127546
35.5,0.28737259148132344
36.,0.28805158932618763
36.5,0.29407848779713763
37.,0.2921543865968742
37.5,0.2915633474665052
38.,0.29570502398618814
38.5,0.2872849440385432
39.,0.2906474523137441
39.5,0.29142809775007844
40.,0.28911180449267976
40.5,0.2958901118023274
41.,0.28962896361878754
41.5,0.29024561291305945
42.,0.29101756294712267
42.5,0.2904221710354849
43.,0.2927836719499067
43.5,0.29691917862880113
44.,0.29488427965320035
44.5,0.3013499206226893
45.,0.3033619158298542
45.5,0.29638969457508085
46.,0.30037113840204277
46.5,0.30094533924597033
47.,0.29314851231621664
47.5,0.29070093241570283
48.,0.29616772002493075
48.5,0.29104684575310485
49.,0.28796668425540456
49.5,0.29435854610830725
50.,0.29890414575698054
50.5,0.29588880669736045
51.,0.2917402077812069
51.5,0.2981671488579575
52.,0.29599913335081857
52.5,0.29128979913501374
53.,0.29866207689400837
53.5,0.29508337874708784
54.,0.29165784487822216
54.5,0.29343055900476933
55.,0.29233170469112946
55.5,0.2936706732504911
56.,0.2957685939352674
56.5,0.2922350554047387
57.,0.30122526755404655
57.5,0.3030020220059786
58.,0.29264027915696855
58.5,0.30173506780162423
59.,0.30246830402906855
59.5,0.29186954587253644
60.,0.2963645606634705
60.5,0.30056195915120343
61.,0.29073704659914257
61.5,0.2909287657552594
62.,0.2953341527696738
62.5,0.2931966830145868
63.,0.29045376405585877
63.5,0.29124924427639187
64.,0.29401044638003837
64.5,0.2953653618870773
65.,0.2887967531800404
65.5,0.29494894377368064
66.,0.29262044539093424
66.5,0.2866816354411792
67.,0.30291213039849846
67.5,0.29530548059076733
68.,0.28667084615479654
68.5,0.29932327670978875
69.,0.29115463288683896
69.5,0.28638320561931596
70.,0.2920639675033507
70.5,0.2940196747913416
71.,0.2913965465979875
71.5,0.29006729279108967
72.,0.2989128569740297
72.5,0.29983632037679775
73.,0.2884377731090669
73.5,0.2960858823327852
74.,0.30044498469599423
74.5,0.2903078939141897
75.,0.29493020168896755
75.5,0.2993813036046513
76.,0.2916926523603809
76.5,0.29044511197924094
77.,0.29145701447083694
77.5,0.2932462068095696
78.,0.2919481862554065
78.5,0.2976181743211182
79.,0.31107428354194844
79.5,0.30538809394468724
80.,0.31167117207165196
80.5,0.3027402491667993
81.,0.29201979597716493
81.5,0.2942491333477718
82.,0.287991072323348
82.5,0.2862811174025174
83.,0.2901128976559927
83.5,0.2917867234849817
84.,0.2919894980922523
84.5,0.2969986237198712
85.,0.3072942730002325
85.5,0.2940845279332297
86.,0.29676866108812266
86.5,0.3028097808733942
87.,0.29138044920838874
87.5,0.29714648328224
88.,0.295122269418221
88.5,0.29726421807564324
89.,0.29045660469782575
89.5,0.2930042830562825
90.,0.2985934227788271
90.5,0.29254185588251264
91.,0.2970923331864782
91.5,0.3022438023711793
92.,0.2985897401146471
92.5,0.2977235030181298
93.,0.295165772049797
93.5,0.2917273845355204
94.,0.28688645932398904
94.5,0.2911459211962711
95.,0.29080774891333694
95.5,0.28775329808452
96.,0.2989059752751758
96.5,0.30155658261997975
97.,0.29515710825929886
97.5,0.29639347094105706
98.,0.2932827580806445
98.5,0.2945121531886647
99.,0.2881193955638428
99.5,0.2934705732497004
100.,0.2935360725281567
