"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.6239824623392298
1.,0.40456685283998123
1.5,0.48324300887617916
2.,0.4330386571243362
2.5,0.3257776984216828
3.,0.3085564556822704
3.5,0.30829779187200224
4.,0.29676234424040504
4.5,0.29895631225240304
5.,0.30160413360420213
5.5,0.2928983036111277
6.,0.29812021725262583
6.5,0.31798099446882616
7.,0.304891603367457
7.5,0.2978312037664972
8.,0.31103819676912836
8.5,0.31470853113742137
9.,0.29933449579327454
9.5,0.2977488489879539
10.,0.30386688053622257
10.5,0.2953083818086267
11.,0.2899421499438058
11.5,0.29113261260384216
12.,0.2915042216312288
12.5,0.28867143241454596
13.,0.2887068252674585
13.5,0.2897285160867601
14.,0.28799637739557904
14.5,0.2874863226866731
15.,0.2930123746120933
15.5,0.2930236215333377
16.,0.28658606775556716
16.5,0.2850528528229723
17.,0.29018102564565307
17.5,0.29150807657012434
18.,0.2872775486070256
18.5,0.29238699180720057
19.,0.2979086561445534
19.5,0.2944947664508292
20.,0.2943964949919594
20.5,0.2949779432513048
21.,0.2909198286566803
21.5,0.29338851032604585
22.,0.2975574767940862
22.5,0.29080740583752906
23.,0.2896568661647818
23.5,0.2973024242860378
24.,0.29933294936144994
24.5,0.29407620687041314
25.,0.2911200782430962
25.5,0.2937013255874066
26.,0.29316263573749823
26.5,0.2913106106738551
27.,0.2888936528846205
27.5,0.2896117006614455
28.,0.29017672935739636
28.5,0.2897540995677157
29.,0.28934484844551245
29.5,0.28886331631765705
30.,0.2867900329625258
30.5,0.2882531085684248
31.,0.29009675895725356
31.5,0.28724700701424555
32.,0.28842822483202346
32.5,0.29643510253301675
33.,0.296635584887741
33.5,0.29458341208884686
34.,0.30157633934589917
34.5,0.3021207017292168
35.,0.2952807941212731
35.5,0.2903309090981572
36.,0.2884850438992701
36.5,0.2869262630242311
37.,0.2876510636254069
37.5,0.28476822009793346
38.,0.2833526882456171
38.5,0.289666556309462
39.,0.29195358899175067
39.5,0.28571742989103077
40.,0.2870996705377684
40.5,0.29418960502993285
41.,0.2923581525343053
41.5,0.2909814802257503
42.,0.29320381952463015
42.5,0.2951463051023881
43.,0.2988657000012025
43.5,0.3009232010536993
44.,0.29847344727256364
44.5,0.294571426676991
45.,0.2970957644551512
45.5,0.29869687518571464
46.,0.29214985267832894
46.5,0.2900823868078914
47.,0.29303792086838165
47.5,0.29545938438236397
48.,0.29273492886869457
48.5,0.2890124142533164
49.,0.289419248811489
49.5,0.2966896124749826
50.,0.2970502429343559
50.5,0.29049396806503963
51.,0.292597409888832
51.5,0.29550667508743955
52.,0.29321634777358807
52.5,0.29535609816419095
53.,0.297104737905726
53.5,0.2962841529843557
54.,0.29660224387082856
54.5,0.293242978806285
55.,0.2906975272311864
55.5,0.29394572186510814
56.,0.29484783294326056
56.5,0.28933159696182176
57.,0.29056120666820695
57.5,0.2997404261761816
58.,0.2989864143165889
58.5,0.2923861536496491
59.,0.29369310851911457
59.5,0.29886134181218527
60.,0.2957531285675348
60.5,0.2907252112325153
61.,0.2915734872056438
61.5,0.29827104424197953
62.,0.30198404832405057
62.5,0.292382714150909
63.,0.2898176836863179
63.5,0.2989856398991446
64.,0.2961136847310776
64.5,0.2882155635438609
65.,0.2942178751359983
65.5,0.3018237335020001
66.,0.29225149643801107
66.5,0.29086059201936565
67.,0.2974968966196942
67.5,0.29599987760344876
68.,0.29369134532976426
68.5,0.29439790876408933
69.,0.29074378516214805
69.5,0.29424207725532825
70.,0.2973579296032908
70.5,0.2881228772641315
71.,0.2861475491798332
71.5,0.29570111978335256
72.,0.29739199440739567
72.5,0.2877763617679169
73.,0.29036149744186807
73.5,0.30330752565188557
74.,0.30170966568556157
74.5,0.2886079254464412
75.,0.2890813322564104
75.5,0.3020356256744282
76.,0.29527325664016957
76.5,0.2866511102613103
77.,0.29398544551682715
77.5,0.3001385740131831
78.,0.2919748788641082
78.5,0.2885179456950515
79.,0.2935825204537116
79.5,0.2916477047315369
80.,0.28835029589439765
80.5,0.2908039893696478
81.,0.28907571522027486
81.5,0.28880247087470856
82.,0.2919878171608366
82.5,0.28825856818005346
83.,0.2877882832643943
83.5,0.29517314586312393
84.,0.29684366969183607
84.5,0.29142023622293195
85.,0.29414069545493154
85.5,0.29861240575295667
86.,0.29676427588451104
86.5,0.29434908493261414
87.,0.2946348146099025
87.5,0.29417885749252304
88.,0.29262307051812886
88.5,0.29110523300242
89.,0.29076839655042847
89.5,0.29306213617997945
90.,0.2924562652588674
90.5,0.2908677283082808
91.,0.29593664114149876
91.5,0.3008425110341296
92.,0.2928874211432095
92.5,0.2913931780793618
93.,0.301384957359177
93.5,0.2971427296466137
94.,0.2873032370837143
94.5,0.29151093926965993
95.,0.29245477512451434
95.5,0.28628884646187225
96.,0.28800833094904565
96.5,0.29155208454877923
97.,0.28992549755346236
97.5,0.295503465598615
98.,0.3017661090800067
98.5,0.29389920668416414
99.,0.2933385620674068
99.5,0.29831070770836343
100.,0.2947911006814596
