"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.6849138705303119
1.,0.41089178485300815
1.5,0.39447934150387287
2.,0.4198109679939437
2.5,0.3520810560877092
3.,0.30448996875643053
3.5,0.2941692559442343
4.,0.2928832703142652
4.5,0.29043652135897075
5.,0.29515535986478253
5.5,0.2980425734514427
6.,0.28981670003664084
6.5,0.2879754188531913
7.,0.2997610509204582
7.5,0.31292509921624684
8.,0.30112019957514735
8.5,0.2918655723631944
9.,0.2970803102507991
9.5,0.3059942796564592
10.,0.30313123707537015
10.5,0.29457150442847446
11.,0.29145550020038397
11.5,0.29145978782613574
12.,0.289563112483913
12.5,0.2862249615531205
13.,0.2840093446941562
13.5,0.28529634024697664
14.,0.28900388298714974
14.5,0.2879184453453474
15.,0.28543026772493996
15.5,0.28750303229694035
16.,0.29062587422202285
16.5,0.2865214371962227
17.,0.2831728455084396
17.5,0.2870744900633812
18.,0.2918907891345627
18.5,0.28869014194602477
19.,0.28374461388163263
19.5,0.2868944993453634
20.,0.292046340777161
20.5,0.2910801894545402
21.,0.28821414167223536
21.5,0.28946320106141077
22.,0.2919797926426643
22.5,0.2963372164324859
23.,0.2952277977342509
23.5,0.2904377181614357
24.,0.29066990259467457
24.5,0.29343744951024814
25.,0.29217509685060117
25.5,0.2889604805524734
26.,0.28919168533456185
26.5,0.2902038174136139
27.,0.2901497583034258
27.5,0.2919636895608868
28.,0.29392001170790294
28.5,0.29323540663608416
29.,0.2886409635795675
29.5,0.28614683675966895
30.,0.287412993986092
30.5,0.28878784126816337
31.,0.2883463705085699
31.5,0.28688279380765924
32.,0.2858897705838156
32.5,0.2865216071866348
33.,0.2870688717682304
33.5,0.2870159645736225
34.,0.2885079118483064
34.5,0.2885050095376446
35.,0.2867084009876911
35.5,0.28843047591868515
36.,0.2951254837233749
36.5,0.29586032959077724
37.,0.29221424011668934
37.5,0.28895673860836246
38.,0.2900471894444642
38.5,0.2914238958985502
39.,0.2881047954500782
39.5,0.28464161207314087
40.,0.283279985332917
40.5,0.2830731806492153
41.,0.2864557259793018
41.5,0.2906175519711106
42.,0.2890988597787304
42.5,0.2882164623065224
43.,0.29031726632461813
43.5,0.29604186834883617
44.,0.2991979205051435
44.5,0.29418043251354076
45.,0.29009362167743646
45.5,0.2933359315926065
46.,0.29532940432461474
46.5,0.29211397377457193
47.,0.2899193929977635
47.5,0.28731270161609623
48.,0.28458947073747104
48.5,0.28756685309749264
49.,0.29482903377154446
49.5,0.29572441565083485
50.,0.2878935266159146
50.5,0.28476545967818323
51.,0.2922243855169772
51.5,0.3016525982914963
52.,0.2957275109565449
52.5,0.28952443231580793
53.,0.28894319222874787
53.5,0.29531158332845725
54.,0.29692500863915267
54.5,0.29190485822943324
55.,0.287526676584777
55.5,0.2868635483425617
56.,0.28848949534867574
56.5,0.2909956137103496
57.,0.28837417794774395
57.5,0.28332314516172175
58.,0.28459174153946365
58.5,0.29217589223920337
59.,0.29790038254460194
59.5,0.29598665740164803
60.,0.2911841292274386
60.5,0.2895837269212269
61.,0.2968292619782995
61.5,0.3044471011782047
62.,0.2988345967927094
62.5,0.28965797788765324
63.,0.28953075540503104
63.5,0.29548602884685865
64.,0.2947322640944553
64.5,0.28695920828701454
65.,0.2830310793742409
65.5,0.2868263452293303
66.,0.2901669502106763
66.5,0.2881153580588766
67.,0.28728582238994055
67.5,0.2906897006532261
68.,0.2948539398906151
68.5,0.29649955432640795
69.,0.2934066459146072
69.5,0.2889359039687355
70.,0.28635711088652016
70.5,0.28577969039820894
71.,0.28719488199634946
71.5,0.2868343104561849
72.,0.2856681115566737
72.5,0.28490918947740584
73.,0.2853597516695794
73.5,0.2889523844109625
74.,0.2942680887674052
74.5,0.29085100170288025
75.,0.2893229281215165
75.5,0.29818497180684617
76.,0.30406247407571224
76.5,0.29543008814431293
77.,0.2942358156727497
77.5,0.30348116949530796
78.,0.30203933308227837
78.5,0.2894359100809266
79.,0.2841345600357372
79.5,0.28582436016291357
80.,0.28767930709557726
80.5,0.29144493823967843
81.,0.2926283228754956
81.5,0.2885448963773113
82.,0.28815687200545337
82.5,0.29422656674002906
83.,0.297582611241062
83.5,0.2916641601196215
84.,0.2856376306199496
84.5,0.2865216734337203
85.,0.28881338050694033
85.5,0.29226265406347457
86.,0.29134522466705925
86.5,0.28808520386644965
87.,0.2880479229765161
87.5,0.29148561576160303
88.,0.2932742865466105
88.5,0.2926062044694766
89.,0.2929588948122338
89.5,0.2928746523526679
90.,0.2908911878250818
90.5,0.28957516946674333
91.,0.29042952033924396
91.5,0.29094446630429077
92.,0.28912258026522325
92.5,0.2855652697793467
93.,0.28462024167919253
93.5,0.2869031386336142
94.,0.28677561804237356
94.5,0.2853978284915435
95.,0.28977901603595513
95.5,0.2949665305752629
96.,0.2969315792601382
96.5,0.296152751622171
97.,0.2970637191751404
97.5,0.29921754323580385
98.,0.2974337123253883
98.5,0.2928402310989891
99.,0.28918539467509674
99.5,0.29050908180269863
100.,0.28866172941998036
