"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000002
0.5,0.4980416126531608
1.,0.3669848460361818
1.5,0.3732326793006058
2.,0.3057020063447437
2.5,0.29707923455190877
3.,0.31267322061277025
3.5,0.40100436651636456
4.,0.3435621583824433
4.5,0.33864972572693003
5.,0.36625366468439613
5.5,0.3050132168602313
6.,0.29279543211148595
6.5,0.29315700459982014
7.,0.286115202102215
7.5,0.2833489889440123
8.,0.2923862346490791
8.5,0.30016112942906525
9.,0.2869829490821021
9.5,0.2955459740804709
10.,0.3015652530884337
10.5,0.29191238178347734
11.,0.29283287967780247
11.5,0.29744598898461383
12.,0.29078468848834027
12.5,0.2867237068151759
13.,0.28998062951979137
13.5,0.28639037173015636
14.,0.28746268821049126
14.5,0.2880940080010235
15.,0.2915451605887955
15.5,0.2916263777072442
16.,0.2879219687764196
16.5,0.28600371625383225
17.,0.28625675525843264
17.5,0.2851236923528692
18.,0.2836253711212453
18.5,0.28639222321569346
19.,0.29048313955387234
19.5,0.2863462842203862
20.,0.288097925603762
20.5,0.287943708133333
21.,0.2852014595651668
21.5,0.2849594198393819
22.,0.2904055728064745
22.5,0.29125379138347335
23.,0.2892140842526226
23.5,0.29532994482586683
24.,0.2945328513773633
24.5,0.2871341757882635
25.,0.28416243519267637
25.5,0.28875031517183514
26.,0.2930283910149688
26.5,0.28875682185050544
27.,0.2912172339817071
27.5,0.2944195470722026
28.,0.2901775918606522
28.5,0.2882706608960638
29.,0.28712301975664944
29.5,0.29019201731673233
30.,0.291604067371371
30.5,0.2851173219642229
31.,0.29267781750426763
31.5,0.2887161265686775
32.,0.2875904915379336
32.5,0.28917755516552796
33.,0.28684756398786926
33.5,0.29967286000652105
34.,0.2890827787816215
34.5,0.29162429292347664
35.,0.29658348045159166
35.5,0.2855952562318569
36.,0.2881737884420511
36.5,0.28415287049702376
37.,0.28637452364814303
37.5,0.2852694351826231
38.,0.2862255283902369
38.5,0.2933930681949436
39.,0.2871906199505502
39.5,0.2881597109409332
40.,0.28863042348251916
40.5,0.2870677355922879
41.,0.2850144620843562
41.5,0.28621347683170517
42.,0.28742541509730146
42.5,0.29001264004233096
43.,0.2924593697542681
43.5,0.28823850979416166
44.,0.296357854470784
44.5,0.294108597762353
45.,0.2878727479626762
45.5,0.2926736236344365
46.,0.29266208635481317
46.5,0.2885565922966913
47.,0.28946996137304926
47.5,0.29002105641240283
48.,0.2950336049643573
48.5,0.2861297194495399
49.,0.2875242784367847
49.5,0.2904001675730174
50.,0.2836123830923464
50.5,0.2892110943762275
51.,0.2888866122861838
51.5,0.2873220760965681
52.,0.2865943877229252
52.5,0.287460999897181
53.,0.28645511593845774
53.5,0.282617422256772
54.,0.2877542457367245
54.5,0.2854730156597067
55.,0.2861568862040875
55.5,0.2882529079873961
56.,0.2903620060305536
56.5,0.28666554158769786
57.,0.287998551456662
57.5,0.29454038115627934
58.,0.2867288966390444
58.5,0.28705624090388987
59.,0.2900793118714502
59.5,0.2866946067172773
60.,0.28790666102352436
60.5,0.28859293606967396
61.,0.2905309757680462
61.5,0.2903930590796001
62.,0.2960028371498453
62.5,0.29604791855285595
63.,0.288900147919988
63.5,0.2896054329282193
64.,0.2867947257885929
64.5,0.2850555373106758
65.,0.29039235654262946
65.5,0.28592759608106716
66.,0.29014810446676165
66.5,0.29244015079008634
67.,0.2924098096397121
67.5,0.29299358408435927
68.,0.2866670470425277
68.5,0.28915489913130765
69.,0.28367797754832896
69.5,0.2835563162211322
70.,0.2897392714158022
70.5,0.28792236791300063
71.,0.29325575256369496
71.5,0.2891835959852911
72.,0.29084748203306043
72.5,0.29097862533832575
73.,0.28431217996152935
73.5,0.28673228060638245
74.,0.29215351400883455
74.5,0.2926706601077042
75.,0.29159003839771036
75.5,0.2955953456437275
76.,0.2944836643676468
76.5,0.29696025622037114
77.,0.2921158896819191
77.5,0.29326616862051375
78.,0.29047612982549215
78.5,0.2867685593920296
79.,0.298787347406667
79.5,0.29045950605087817
80.,0.2891431377047157
80.5,0.2969518801672154
81.,0.2904347283849139
81.5,0.29327749351174026
82.,0.29220869608775757
82.5,0.28985327794987825
83.,0.28751502270601237
83.5,0.28548441206018227
84.,0.29001807899479976
84.5,0.28413843315214715
85.,0.28464058684940174
85.5,0.2941012467562142
86.,0.2907924636959265
86.5,0.29068686542866795
87.,0.2919405318143069
87.5,0.2906857444926676
88.,0.28338584610401896
88.5,0.2812927250307845
89.,0.2877607882097123
89.5,0.28743539946201424
90.,0.28601167365440716
90.5,0.2967536651643811
91.,0.2986502993798951
91.5,0.28895205329643614
92.,0.29115961430224563
92.5,0.28650760152640403
93.,0.28454061189314694
93.5,0.28341668653699437
94.,0.2898770766776474
94.5,0.2940578604410806
95.,0.28804725240379375
95.5,0.2993248666342795
96.,0.2908180959538852
96.5,0.28587782122995814
97.,0.2877134292222014
97.5,0.28680205567598865
98.,0.29275596140853505
98.5,0.29372264088022937
99.,0.29575351379650694
99.5,0.2946424846625927
100.,0.29109444141307883
