"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9779834660509957
1.,0.9174985425146441
1.5,0.8335699853939375
2.,0.7462860235179938
2.5,0.6752218698770387
3.,0.6344849624064864
3.5,0.629743175410062
4.,0.6577627763623302
4.5,0.708151038174575
5.,0.7664710263800797
5.5,0.8177737572170944
6.,0.8497716938400728
6.5,0.8551626451292991
7.,0.8328637693823384
7.5,0.7880876383870309
8.,0.7312940387234386
8.5,0.676123076485938
9.,0.6365323192671748
9.5,0.623571821151481
10.,0.6424781450939236
10.5,0.690901265534126
11.,0.758949305708195
11.5,0.8312924832457126
12.,0.890911231461785
12.5,0.9234659881167855
13.,0.9210039634708327
13.5,0.8839283570100135
14.,0.8207210026023852
14.5,0.7455911592796278
15.,0.6748015412445516
15.5,0.622737123823458
16.,0.5987489732145502
16.5,0.6054652897777328
17.,0.6387740189470107
17.5,0.6892335215526938
18.,0.7443944263478326
18.5,0.791463009698703
19.,0.8198445070507181
19.5,0.8232377210208438
20.,0.8010057571092088
20.5,0.7585401461920275
21.,0.7063774049443461
21.5,0.65801530615186
22.,0.6267220475523334
22.5,0.6220380323317178
23.,0.6469486197031682
23.5,0.6966669666709211
24.,0.75955220397594
24.5,0.8200310249660616
25.,0.8627323549606738
25.5,0.8766219421510473
26.,0.8578958412455342
26.5,0.8107911116160356
27.,0.7461649131758565
27.5,0.6784104129340225
28.,0.6217382497159867
28.5,0.586902960245029
29.,0.5791360248045028
29.5,0.5975573363097992
30.,0.6359088645699988
30.5,0.6842282520624139
31.,0.7310438096735224
31.5,0.7657168212171801
32.,0.7805866984662336
32.5,0.7725727482020833
33.,0.7439016975138957
33.5,0.7017238834683427
34.,0.6565803654585102
34.5,0.6199589762132923
35.,0.6014532559901231
35.5,0.6062241424517687
36.,0.6334835639300265
36.5,0.6765205883900637
37.,0.7243761314968739
37.5,0.7647441208647462
38.,0.7872420214971646
38.5,0.7860622338933636
39.,0.7612596026786107
39.5,0.7184265512442057
40.,0.6670221421604935
40.5,0.6179525289567456
41.,0.5810748685042918
41.5,0.5631728584474515
42.,0.5667435871214289
42.5,0.5897275488725162
43.,0.6261374458540909
43.5,0.6674052026355044
44.,0.7041795460665508
44.5,0.7282645533051124
45.,0.7343698232955664
45.5,0.7213332380451267
46.,0.6925027455804704
46.5,0.6550735101702898
47.,0.6184036633962964
47.5,0.5916461473260773
48.,0.581320961191276
48.5,0.5895545900052691
49.,0.613540874250775
49.5,0.6463852253809877
50.,0.6790492742497083
50.5,0.7027893011967032
51.,0.7113792044009423
51.5,0.7025338739280695
52.,0.6782316689494784
52.5,0.6439667565721339
53.,0.6072393001287358
53.5,0.5757405034611234
54.,0.5556828544619978
54.5,0.5505976136462823
55.,0.5607554931075034
55.5,0.5832379673457964
56.,0.6126097696096784
56.5,0.6420816852709671
57.,0.6649733940342876
57.5,0.6761937145686121
58.,0.673395121063884
58.5,0.6574914462037807
59.,0.6323797393962196
59.5,0.6039344893577409
60.,0.5785497542700437
60.5,0.5616144931502239
61.,0.556298589093415
61.5,0.5629255969159146
62.,0.5790509581784331
62.5,0.6001880864209292
63.,0.6209658318040832
63.5,0.6364018674748148
64.,0.6429764513523639
64.5,0.639291099105536
65.,0.6262410439045767
65.5,0.6067428373904351
66.,0.5851058581592137
66.5,0.5661470613162807
67.,0.554170690149498
67.5,0.5519867858089166
68.,0.5601932830467088
68.5,0.5769390910811183
69.,0.5982845625348017
69.5,0.6191057950339367
70.,0.634323309427071
70.5,0.6401412963270673
71.,0.6349823348379434
71.5,0.6198777849685109
72.,0.5982026468863696
72.5,0.574807953361965
73.,0.5547766356059555
73.5,0.54215578060577
74.,0.5390315245653534
74.5,0.5451849431062094
75.,0.558354028936091
75.5,0.5749392053632909
76.,0.590909192851033
76.5,0.6026869265528751
77.,0.6078596385176429
77.5,0.6056111218158532
78.,0.5968133945348265
78.5,0.5837644911630264
79.,0.5696296383873464
79.5,0.5577117397391003
80.,0.5507109780824342
80.5,0.5501245756307538
81.,0.555905696806573
81.5,0.566461307038193
82.,0.5790151972434289
82.5,0.5902795805733128
83.,0.5972771646799054
83.5,0.5980829796082553
84.,0.5922671299755566
84.5,0.5809276066154737
85.,0.5663505304907827
85.5,0.5514411384084785
86.,0.5390914056326288
86.5,0.5316133844803714
87.,0.5303213771984079
87.5,0.5353173555909151
88.,0.5455114180573803
88.5,0.5588700619124753
89.,0.5728322657344616
89.5,0.5847992046775562
90.,0.5926105898467764
90.5,0.5949480990555044
91.,0.5916138824852026
91.5,0.583614932506558
92.,0.5729830172633814
92.5,0.5623146081847823
93.,0.5541191603992925
93.5,0.5501623621277946
94.,0.5510167941506408
94.5,0.5559589997084664
95.,0.5632210751529166
95.5,0.5704938824176027
96.,0.5755317805154561
96.5,0.5767116726719052
97.,0.57342200620086
97.5,0.5661932362426687
98.,0.5565394409257876
98.5,0.5465597244199634
99.,0.5384222778970227
99.5,0.5338829286734492
100.,0.5339513269388276
