"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.7764514648902929
1.,0.4985197331778813
1.5,0.43826667192142227
2.,0.4868894455392444
2.5,0.5088955891885273
3.,0.41989585258281026
3.5,0.35186610627491205
4.,0.3300553344802846
4.5,0.3435934789884918
5.,0.3722675234276673
5.5,0.35117507692384464
6.,0.31817540893080476
6.5,0.3072453600536234
7.,0.3189962365788615
7.5,0.3315769352961844
8.,0.31827523260060653
8.5,0.30211891012668723
9.,0.30099337673803706
9.5,0.3090282858324238
10.,0.312731049271687
10.5,0.3074482426829568
11.,0.3004092307846076
11.5,0.29947916463258306
12.,0.30841166388484303
12.5,0.31587444347217797
13.,0.3086579497978047
13.5,0.29842680487986184
14.,0.2980829866127056
14.5,0.30382875007263954
15.,0.306194908296055
15.5,0.30364714991373876
16.,0.300456232221026
16.5,0.30167661804995316
17.,0.3038306196499777
17.5,0.3038914925576525
18.,0.30364168488275733
18.5,0.30638839451944516
19.,0.3073323671794844
19.5,0.3023210739166605
20.,0.3007014021907766
20.5,0.3042547172326927
21.,0.30699833312806074
21.5,0.3031542142152708
22.,0.2987021309457302
22.5,0.29965259646362963
23.,0.30068071303746835
23.5,0.3007033852274888
24.,0.29895488785999874
24.5,0.2974617556619586
25.,0.2989067044830906
25.5,0.2978429596233314
26.,0.294760501207885
26.5,0.29291474761554503
27.,0.29532313866863885
27.5,0.30245240969966536
28.,0.3067885439058689
28.5,0.30226322605820766
29.,0.2960124094959479
29.5,0.2969426182971109
30.,0.3074070413702742
30.5,0.3180337197357407
31.,0.3156254436189878
31.5,0.3043488668955663
32.,0.2993315006617261
32.5,0.30681385832571584
33.,0.321479358878489
33.5,0.324117235496158
34.,0.31086058655354865
34.5,0.30129535766568605
35.,0.3031813922568949
35.5,0.3126174187965435
36.,0.3176468561967546
36.5,0.3105220328799053
37.,0.30055115893510836
37.5,0.2959009264551289
38.,0.2980669065276551
38.5,0.30346301495790456
39.,0.3045872724508961
39.5,0.30021511524860456
40.,0.29546405798279163
40.5,0.2957568002719739
41.,0.3017233445044234
41.5,0.30627384233537347
42.,0.3031394279877476
42.5,0.2962408262233673
43.,0.293172998858275
43.5,0.2948092407392304
44.,0.2970315884143221
44.5,0.2959886875709993
45.,0.29212758686345114
45.5,0.2887901376055234
46.,0.28859572351543666
46.5,0.2917800863662392
47.,0.2954814969101774
47.5,0.29562913109121164
48.,0.2932287428647281
48.5,0.2920407172135507
49.,0.2926882067608847
49.5,0.2947543479234034
50.,0.2961775167915812
50.5,0.29612008356529684
51.,0.2957221403655367
51.5,0.2945750521472372
52.,0.2952461553981851
52.5,0.2982371997870449
53.,0.29887705785193586
53.5,0.29475563579726227
54.,0.29033131006525326
54.5,0.2912128128579257
55.,0.2957625296114846
55.5,0.2967379103366842
56.,0.29264221686036307
56.5,0.2897099081289031
57.,0.29173495332983945
57.5,0.2973419943886789
58.,0.2999549903513171
58.5,0.29673908497052354
59.,0.29327662417000455
59.5,0.29424074122594146
60.,0.29856212635362755
60.5,0.3013445232636015
61.,0.3005578477479096
61.5,0.29920396228936824
62.,0.2986846143203813
62.5,0.2991013523205498
63.,0.3005115191195854
63.5,0.3039807738617828
64.,0.30734464307167825
64.5,0.30615772761794746
65.,0.30230358481906705
65.5,0.3001853624219821
66.,0.30310369522536873
66.5,0.3070018140618216
67.,0.30402966279996624
67.5,0.29673689576299667
68.,0.2952191827803531
68.5,0.3014241144670975
69.,0.3098492662173392
69.5,0.3092420040834605
70.,0.29958875420605413
70.5,0.2965630786053429
71.,0.3052927397624571
71.5,0.31657823344373015
72.,0.3155341460379393
72.5,0.30457610440487504
73.,0.29863771692964813
73.5,0.30041056224426754
74.,0.3056789986507745
74.5,0.30751971977480286
75.,0.30248562165221216
75.5,0.29739521355296206
76.,0.29963574472538035
76.5,0.3047962588906849
77.,0.304894307699318
77.5,0.2992317473703237
78.,0.29841968195880275
78.5,0.30529407203878745
79.,0.30746358683245034
79.5,0.301380973570547
80.,0.29741587255595237
80.5,0.3001177146884079
81.,0.3046816207394354
81.5,0.303139155897555
82.,0.2979936242368184
82.5,0.2963159052564601
83.,0.29908830870394654
83.5,0.3040375948923293
84.,0.3035354951956475
84.5,0.29750716196841354
85.,0.29239942713086864
85.5,0.2936986975132575
86.,0.2986896549429155
86.5,0.29882776588584453
87.,0.2937458135863791
87.5,0.291008950946974
88.,0.2932839841548717
88.5,0.2978812288878282
89.,0.3014186267098015
89.5,0.2996856200940349
90.,0.2939904476525403
90.5,0.29140808047187255
91.,0.2948266758471435
91.5,0.30165331931264794
92.,0.3013596306556066
92.5,0.29495805493651733
93.,0.29305223754749754
93.5,0.2973779141034279
94.,0.30454738281065735
94.5,0.30461928676455896
95.,0.29696208323841833
95.5,0.2930879891638594
96.,0.2969213562714099
96.5,0.3061443906312092
97.,0.30836040370439494
97.5,0.3000519539512261
98.,0.2935312529992986
98.5,0.2944205935981453
99.,0.3018373192874315
99.5,0.3068236576746799
100.,0.30187720885737224
