"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9779841001644793
1.,0.9175256953258378
1.5,0.8337434162774221
2.,0.7468358104243584
2.5,0.6766177753381408
3.,0.6375854740786634
3.5,0.6356294256859718
4.,0.6674367675372045
4.5,0.7221713036128575
5.,0.7847066085292361
5.5,0.8393332808724081
6.,0.872995314466696
6.5,0.8778729534199232
7.,0.8529070194152408
7.5,0.8041348770737323
8.,0.7435985227006966
8.5,0.6869001858864975
9.,0.6499091229224618
9.5,0.6447097553554008
10.,0.6759278741437879
10.5,0.7387916385544077
11.,0.8196200974569374
11.5,0.8990633964354907
12.,0.9571701830244561
12.5,0.9788937851349626
13.,0.9583444344722071
13.5,0.9003710082820484
14.,0.8190043521575114
14.5,0.7332171898339757
15.,0.6618435974828204
15.5,0.6190817075974306
16.,0.6114473098736147
16.5,0.6370763496454294
17.,0.6870284319546252
17.5,0.7478490761025504
18.,0.8046886433146024
18.5,0.844337362913572
19.,0.8578242266884288
19.5,0.8422485418350714
20.,0.8016520237698938
20.5,0.7464250854503959
21.,0.6911467257434305
21.5,0.6513389714787602
22.,0.6393750265576925
22.5,0.6606932516657054
23.,0.7117969588108757
23.5,0.7806719422190417
24.,0.8497874762451259
24.5,0.900916353168304
25.,0.92026368254491
25.5,0.9022491025961901
26.,0.8508294388828437
26.5,0.7780754506270295
27.,0.7004804437370596
27.5,0.6345858648078613
28.,0.5931905110721445
28.5,0.5827515955514495
29.,0.6026507024197783
29.5,0.6460639165418881
30.,0.7017960411792759
30.5,0.7567130603512108
31.,0.7983709698935237
31.5,0.8175047531879088
32.,0.8100267364856842
32.5,0.7782232172573468
33.,0.7305603957295763
33.5,0.6798492855234257
34.,0.6402321143785449
34.5,0.6233445608911105
35.,0.6347556856603351
35.5,0.6721176353789285
36.,0.7255617762770339
36.5,0.7803836166242054
37.,0.8212667222180978
37.5,0.8366484645448131
38.,0.8217949665193927
38.5,0.7797624988486216
39.,0.7201738182288118
39.5,0.6562261250330349
40.,0.6012525033563838
40.5,0.5658260771746007
41.,0.5557291639095223
41.5,0.5712364984293822
42.,0.6075293428425672
42.5,0.6558660867898007
43.,0.7053316768044684
43.5,0.7449794098220021
44.,0.7660954303686146
44.5,0.7641596924574844
45.,0.740195292958126
45.5,0.700820992963319
46.,0.6566965390828403
46.5,0.6198685945002169
47.,0.600424309310867
47.5,0.6034585992086308
48.,0.6275250836322793
48.5,0.6650533353930872
49.,0.7046462521779291
49.5,0.7344786741418619
50.,0.7457025415549781
50.5,0.734675685964501
51.,0.7035407127752622
51.5,0.6592851430944905
52.,0.611554397351399
52.5,0.5702199738614802
53.,0.5433644324409634
53.5,0.5358178458846479
54.,0.5484505858540356
54.5,0.5781564874536391
55.,0.6184583275524522
55.5,0.6606662027802973
56.,0.6955933341067929
56.5,0.715574513590613
57.,0.7162804599187469
57.5,0.698021923185834
58.,0.6658961404197395
58.5,0.6284935460242016
59.,0.5956109155000469
59.5,0.5754907731103932
60.,0.5724526638901886
60.5,0.5857350799073785
61.,0.6099338140469093
61.5,0.6368314165514064
62.,0.6579123620997865
62.5,0.6667773697881003
63.,0.6606269022294373
63.5,0.6405861210009041
64.,0.6110913296017684
64.5,0.5785636824669309
65.,0.549915957394176
65.5,0.5312231166550665
66.,0.5266157150119779
66.5,0.5374807014269678
67.,0.5620571009310119
67.5,0.5955834409950566
68.,0.6310762484936038
68.5,0.6607825929462465
69.,0.6780323720728565
69.5,0.6789450081323833
70.,0.6635839984470477
70.5,0.6360621323120179
71.,0.6034172457229804
71.5,0.5736577409349177
72.,0.5535347750389075
72.5,0.5467445591184334
73.,0.5531302911204605
73.5,0.5690765706057177
74.,0.5888442187131342
74.5,0.6062940740218294
75.,0.6164972674266676
75.5,0.6167343164309163
76.,0.6068179394743833
76.5,0.5889721308887437
77.,0.5672630355659647
77.5,0.5467935838481196
78.,0.5327783997969228
78.5,0.5294290175505492
79.,0.5388551728337126
79.5,0.5602748610034325
80.,0.5898591493217095
80.5,0.6213745855208478
81.,0.6476428155861069
81.5,0.662450899933225
82.,0.6621894300258964
82.5,0.646914262609706
83.,0.6203955141065534
83.5,0.5889613487686696
84.,0.5597688649418463
84.5,0.5389564803119431
85.,0.5301741885719555
85.5,0.5339566680127139
86.,0.5479674644700904
86.5,0.5678678003153955
87.,0.5884290773325911
87.5,0.6047284047496579
88.,0.6130511539825567
88.5,0.6114901628325574
89.,0.6005151313653667
89.5,0.5830270589946385
90.,0.5638683695205406
90.5,0.5489011022499312
91.,0.5434996455318466
91.5,0.5509087793076555
92.,0.5710380128638308
92.5,0.6001686423050674
93.,0.6317027462202471
93.5,0.6579110661274935
94.,0.6721712306315568
94.5,0.6706783972879984
95.,0.6534843530449539
95.5,0.6245178721591084
96.,0.590313318342007
96.5,0.5583109747294955
97.,0.5351451406450225
97.5,0.5252242594186093
98.,0.5300046074645877
98.5,0.5479463474168114
99.,0.5749675778181969
99.5,0.6051963192641776
100.,0.6321503526028455
