"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999999
0.5,0.9731719826407121
1.,0.9003175308066733
1.5,0.8012786159775036
2.,0.7003745003443012
2.5,0.617897105183727
3.,0.5650185047445451
3.5,0.5433818358824963
4.,0.5478039538144743
4.5,0.570149377377881
5.,0.6024235626691805
5.5,0.6377101272157362
6.,0.6697298758297456
6.5,0.6926288847808548
7.,0.7015699583690465
7.5,0.6941581405263597
8.,0.6724990009554019
8.5,0.6445242786126364
9.,0.6223394519328537
9.5,0.6173538396481696
10.,0.6349161719011571
10.5,0.6712580549685385
11.,0.714157598508179
11.5,0.7474712848612062
12.,0.7576176299742148
12.5,0.738723041799412
13.,0.6942437009865997
13.5,0.6348820408890592
14.,0.5738937467066385
14.5,0.5221261860820358
15.,0.4857221697349992
15.5,0.467050884088413
16.,0.46649035582179754
16.5,0.48315294785875623
17.,0.5145803586473372
17.5,0.5559835350205734
18.,0.5998541509445173
18.5,0.6370209959596793
19.,0.6591474572884529
19.5,0.6612541348952821
20.,0.6432490058288141
20.5,0.6103317069836599
21.,0.5716062754494438
21.5,0.5366584433515244
22.,0.5119838799010286
22.5,0.4994356031676066
23.,0.4970113861065658
23.5,0.5010697395326766
24.,0.5086481508947895
24.5,0.5183407725847269
25.,0.5292923639730225
25.5,0.5398579111942268
26.,0.5475107816221688
26.5,0.5499443148229747
27.,0.5467170007479913
27.5,0.5406326863489652
28.,0.5374706980597663
28.5,0.5434253619741722
29.,0.5616246516477016
29.5,0.5899806925350608
30.,0.6215203861034355
30.5,0.6469033715606867
31.,0.6580367080949683
31.5,0.6510324372568901
32.,0.6270452260280079
32.5,0.5912445376640016
33.,0.5510715599714631
33.5,0.5143448311794694
34.,0.4876778419532318
34.5,0.47601045108466794
35.,0.4831116798791141
35.5,0.5115727645357243
36.,0.561425364553144
36.5,0.6282097269652915
37.,0.7018566691725328
37.5,0.7676896775195801
38.,0.8103342825872798
38.5,0.8193312390662415
39.,0.7935370327592209
39.5,0.7419727304756154
40.,0.680688932465868
40.5,0.6269258182585691
41.,0.5931033662375724
41.5,0.5834686759902326
42.,0.5945167473949973
42.5,0.6179647959017484
43.,0.6444010712045704
43.5,0.6661270138542799
44.,0.6783336208877089
44.5,0.6788450187043961
45.,0.6674920224088294
45.5,0.6459826531083919
46.,0.6183596625031161
46.5,0.5915139429668015
47.,0.5748228986540956
47.5,0.5779949258390221
48.,0.6073187005383348
48.5,0.6619434430807017
49.,0.7321731813195159
49.5,0.8011612826978395
50.,0.8500248875664671
50.5,0.8644254643624664
51.,0.8396003883587764
51.5,0.7816596879925071
52.,0.7048413328379821
52.5,0.6262181928491479
53.,0.5604450436903795
53.5,0.5167538617867675
54.,0.49853567970187124
54.5,0.5043845532560259
55.,0.5295539551488584
55.5,0.5672019388225622
56.,0.6091644307069846
56.5,0.6466795122029086
57.,0.6716841758159221
57.5,0.6786403150999306
58.,0.6662221548643643
58.5,0.638193906071292
59.,0.6029128408484955
59.5,0.5710047175689137
60.,0.5516680488588286
60.5,0.5491969443827013
61.,0.5613772315223914
61.5,0.5806010229628069
62.,0.597288003105393
62.5,0.6038500147517254
63.,0.5971754446731361
63.5,0.5788217859276679
64.,0.553450198502893
64.5,0.5265942443802364
65.,0.5029388487901736
65.5,0.4857776858155818
66.,0.47727681723717463
66.5,0.47871271236601676
67.,0.49025547884715004
67.5,0.5104321367385913
68.,0.5357546930705265
68.5,0.5610325781680796
69.,0.5805130418390442
69.5,0.589457018692058
70.,0.5855592723786445
70.5,0.5696898350942419
71.,0.5456030672003724
71.5,0.5187725063378152
72.,0.49490167186501377
72.5,0.47853208967464955
73.,0.4721026611595176
73.5,0.47587095290312753
74.,0.488619116939414
74.5,0.5083354879095233
75.,0.5321847556447612
75.5,0.5561038921569158
76.,0.5750235477231972
76.5,0.5842191620644527
77.,0.581259615226575
77.5,0.5674710512947069
78.,0.5480206627359592
78.5,0.5303456176293241
79.,0.5215000399470058
79.5,0.525656203601612
80.,0.5427998858786931
80.5,0.5688519213010117
81.,0.597041248475757
81.5,0.6201289329705416
82.,0.632523328527042
82.5,0.631432986855623
83.,0.6171526587108289
83.5,0.5929035350004468
84.,0.5642289046225524
84.5,0.537916530548837
85.,0.5207725898319624
85.5,0.5184570435637422
86.,0.5342997768287028
86.5,0.5681446628799645
87.,0.6154922985853799
87.5,0.6675156413967628
88.,0.7126953104842707
88.5,0.740037404244157
89.,0.742649605319494
89.5,0.7200894938746997
90.,0.6785008404541226
90.5,0.6285887089767068
91.,0.5823966441707609
91.5,0.5501966902810714
92.,0.5383689073351122
92.5,0.548438340460079
93.,0.5771608943589461
93.5,0.617472209133818
94.,0.6599974563819615
94.5,0.694910458420778
95.,0.7139812433326096
95.5,0.7124633760259765
96.,0.6903314684279543
96.5,0.6525125015852119
97.,0.6080299221035458
97.5,0.5680786736612554
98.,0.5432181381156751
98.5,0.5403313207552523
99.,0.5602992279977883
99.5,0.5973744855664262
100.,0.6408197495601199
