"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.7758531817965671
1.,0.47876402412865243
1.5,0.3642106795013672
2.,0.3313460560970269
2.5,0.31277257368149747
3.,0.3029331654186907
3.5,0.3020378407128696
4.,0.289257814365844
4.5,0.2851140095607434
5.,0.28273943511587685
5.5,0.2824171195358401
6.,0.2872334150075994
6.5,0.29655400987043434
7.,0.299708691803159
7.5,0.29164427401095705
8.,0.28667702053512706
8.5,0.29206338329914283
9.,0.2978662990168782
9.5,0.2966255551057032
10.,0.29523341807169234
10.5,0.2952565542767557
11.,0.29588483987485387
11.5,0.2968301284345125
12.,0.2975321838100378
12.5,0.2970672809265864
13.,0.2939693118222333
13.5,0.29101516612832595
14.,0.2890809976976992
14.5,0.28796736321644956
15.,0.28846960793156806
15.5,0.2886850776951505
16.,0.28741403018802825
16.5,0.2848580717579173
17.,0.2838438481019214
17.5,0.28416901833164276
18.,0.2854705855265697
18.5,0.285524272362827
19.,0.28267571919094214
19.5,0.27982937823750015
20.,0.2803809981831473
20.5,0.2854074935154891
21.,0.2906458506905224
21.5,0.2916983083930486
22.,0.2909112851432807
22.5,0.29015774434382835
23.,0.2887609544752413
23.5,0.28948389278502384
24.,0.29358180534014877
24.5,0.29909459849819664
25.,0.3005883863792313
25.5,0.2966494114114421
26.,0.29274647823492306
26.5,0.29185448675770886
27.,0.2922966236243515
27.5,0.2945115620784225
28.,0.29734528683683115
28.5,0.2966784869127807
29.,0.2931614019565318
29.5,0.28962566404108303
30.,0.2876947417504329
30.5,0.28619802872554095
31.,0.28533604782124455
31.5,0.2844965650495599
32.,0.28354721288992935
32.5,0.2837945485513416
33.,0.2840045364852271
33.5,0.2838764696794498
34.,0.2858810460816793
34.5,0.2913797231370211
35.,0.29587907990314627
35.5,0.29326991603364044
36.,0.28918398545592783
36.5,0.2898420071341917
37.,0.29317560400525633
37.5,0.2931020024666817
38.,0.28891391702448344
38.5,0.284739798443015
39.,0.2821422576085513
39.5,0.28263715043150867
40.,0.284843528177686
40.5,0.28637621051932605
41.,0.2881908758958267
41.5,0.28935257227479405
42.,0.28910999050402364
42.5,0.28690540111968726
43.,0.2840058187080804
43.5,0.2813684695426279
44.,0.28120366426821075
44.5,0.28301618437305887
45.,0.2846650400298893
45.5,0.2843017849052259
46.,0.28236326365529746
46.5,0.28200246546204627
47.,0.2838227130306514
47.5,0.28635301632346194
48.,0.2872565696197029
48.5,0.2864749292110175
49.,0.28523162010272773
49.5,0.28377803255249234
50.,0.28341793467421783
50.5,0.2854162458247103
51.,0.2871110367612793
51.5,0.28573277391941027
52.,0.28439053743755116
52.5,0.28512021638984236
53.,0.2862755730375939
53.5,0.285768850394979
54.,0.28361311297885544
54.5,0.2827747038391567
55.,0.28362693734246847
55.5,0.2837983452550883
56.,0.28322274567548084
56.5,0.2826426900673062
57.,0.2838355467261824
57.5,0.28787593955203444
58.,0.2898721989564249
58.5,0.28756843803616017
59.,0.28511062293028056
59.5,0.2842905772907497
60.,0.28600251537105925
60.5,0.28965413741525936
61.,0.2907257720358426
61.5,0.28794604004245095
62.,0.2855857485091864
62.5,0.2837867871305344
63.,0.2819937956531512
63.5,0.28223567842650893
64.,0.28426689809516315
64.5,0.28608976871105024
65.,0.2864234034126838
65.5,0.2846001855653674
66.,0.2839185483574607
66.5,0.28659079808540944
67.,0.2878757291393971
67.5,0.2859481990962923
68.,0.28374831560500935
68.5,0.2830991015907678
69.,0.28544118776798627
69.5,0.2898540241019551
70.,0.2905194715330185
70.5,0.28597869257558467
71.,0.28400152151126556
71.5,0.2869215587445101
72.,0.2894604585885663
72.5,0.2867117218771421
73.,0.28248443698629866
73.5,0.28142907237912684
74.,0.28313634464729925
74.5,0.28499349716289046
75.,0.2846980850656671
75.5,0.2840810095965911
76.,0.2842425697967847
76.5,0.2834791610232548
77.,0.282718913322021
77.5,0.2843521509355889
78.,0.2876649420866691
78.5,0.2885501857302985
79.,0.2883375377821878
79.5,0.2873930948734594
80.,0.2849344118714534
80.5,0.2836447356287467
81.,0.2828407200269904
81.5,0.28159641862006146
82.,0.2807126394355306
82.5,0.28021000293607634
83.,0.28074637251010315
83.5,0.2813804137280106
84.,0.2824035783085095
84.5,0.28452820399598333
85.,0.2855797818977358
85.5,0.2861807466086222
86.,0.28680208522598594
86.5,0.2864851197859601
87.,0.2855699474093718
87.5,0.28613622952339535
88.,0.2868166349143164
88.5,0.28563221047873066
89.,0.2842879495822169
89.5,0.2835489955181474
90.,0.28460227407198757
90.5,0.2863792116378999
91.,0.286348100430706
91.5,0.2839775383233718
92.,0.2833014320907898
92.5,0.285677503261236
93.,0.2886687321223234
93.5,0.2893710695774958
94.,0.28851366878124857
94.5,0.2869676713927057
95.,0.28407486015434363
95.5,0.2828216106821847
96.,0.28295273687107175
96.5,0.28251739118852304
97.,0.28262262668011046
97.5,0.28398850817390725
98.,0.28536207874035224
98.5,0.28657901687551535
99.,0.28752399345219
99.5,0.2875267599647613
100.,0.28846827339312364
