"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.646945125474405
1.,0.38770685629821905
1.5,0.3858615591077572
2.,0.38342354134357237
2.5,0.3238152892123759
3.,0.29325023182452814
3.5,0.29158103607949937
4.,0.2900849623486389
4.5,0.30418190282126384
5.,0.3179573421050125
5.5,0.29930383126036636
6.,0.29550662971789443
6.5,0.3132003896315445
7.,0.32280794914333755
7.5,0.29939560891005523
8.,0.29079405801233793
8.5,0.2988825309435569
9.,0.30382639211269635
9.5,0.29705318511680007
10.,0.29022503590828713
10.5,0.287935377941421
11.,0.28698105015675235
11.5,0.2860005016200027
12.,0.28281243230607567
12.5,0.2841596727258545
13.,0.28894582836241334
13.5,0.2886364703740486
14.,0.2880114992921487
14.5,0.2899569536087899
15.,0.2886737428982872
15.5,0.2871188027607266
16.,0.28792461646025835
16.5,0.28965768214865917
17.,0.2876099842299604
17.5,0.28430330250770597
18.,0.2844651641974327
18.5,0.2863869557226515
19.,0.28710345198964504
19.5,0.2875131705023474
20.,0.286883113344861
20.5,0.28817471169112474
21.,0.29360663108812024
21.5,0.2961576462233486
22.,0.2909778503956971
22.5,0.28570078454099734
23.,0.2835165674400544
23.5,0.2859343087243885
24.,0.2885191648151596
24.5,0.28811445274346925
25.,0.28605281182803705
25.5,0.28902729397259125
26.,0.2917244249490535
26.5,0.2910409044039701
27.,0.28983834403909814
27.5,0.28898744228401024
28.,0.28981668701755814
28.5,0.2896825630583735
29.,0.2890012187259435
29.5,0.29138345208274097
30.,0.2944866342953317
30.5,0.29217486895870115
31.,0.2881882350698758
31.5,0.29077882803957356
32.,0.288758976223843
32.5,0.2833059189255821
33.,0.2856921496108319
33.5,0.2894440352386477
34.,0.28349212184878714
34.5,0.281569741592599
35.,0.2876164059811611
35.5,0.28899024273349705
36.,0.2864409238142325
36.5,0.2898453817427223
37.,0.28998232784419464
37.5,0.28764164167171036
38.,0.28923424417835714
38.5,0.2900958839735894
39.,0.28664439434905115
39.5,0.28679178566490127
40.,0.2957288750450588
40.5,0.294770844441814
41.,0.286132454843437
41.5,0.28529875424997353
42.,0.2862869182666519
42.5,0.28600370039504847
43.,0.2892651976314525
43.5,0.2875550917139247
44.,0.28426152522896575
44.5,0.2882298806296296
45.,0.30193977337320843
45.5,0.30152359720673766
46.,0.2905664597171296
46.5,0.2934441494221647
47.,0.306885443715537
47.5,0.3014942186833976
48.,0.2882657181524827
48.5,0.2859761518200146
49.,0.2892620334788183
49.5,0.29140978495918113
50.,0.28980776124074065
50.5,0.28982403301859544
51.,0.2866978383268435
51.5,0.2902162745314327
52.,0.29822549066421844
52.5,0.29800839935220114
53.,0.2899636836304027
53.5,0.2912230340818692
54.,0.2939589595956442
54.5,0.29008770853475296
55.,0.2845027019747448
55.5,0.28799911346282164
56.,0.2938427890024558
56.5,0.2934804459328892
57.,0.2892970406879819
57.5,0.28842915092822063
58.,0.29269367263926516
58.5,0.2924352539098269
59.,0.28653728750060525
59.5,0.2849506525847506
60.,0.28767130363441445
60.5,0.29219969569636517
61.,0.28964371734700944
61.5,0.2879533005699353
62.,0.2882060033484814
62.5,0.28920130225065294
63.,0.28808618670256114
63.5,0.285701019771589
64.,0.28341384874433084
64.5,0.2842598243768206
65.,0.2858985169280607
65.5,0.28696007723379774
66.,0.28455124346349214
66.5,0.28725593085271156
67.,0.293181704063163
67.5,0.28829285064018007
68.,0.28278556577847147
68.5,0.28694629745161204
69.,0.2932188010157539
69.5,0.2875332758098409
70.,0.28379040744598316
70.5,0.2895989516308559
71.,0.29545237795979495
71.5,0.29129611133105826
72.,0.28879287912077656
72.5,0.28877639429328683
73.,0.28846782474519206
73.5,0.2889914184354001
74.,0.2874241054033313
74.5,0.2852310234345349
75.,0.2853513116267907
75.5,0.28782189596156027
76.,0.2880683470320222
76.5,0.28806625372539213
77.,0.2899821626164179
77.5,0.2924051030140743
78.,0.2938202310307462
78.5,0.2950388664700649
79.,0.2932568771034205
79.5,0.29078038735195144
80.,0.28727146691643235
80.5,0.28631286522986776
81.,0.2863143812841278
81.5,0.2867586492603581
82.,0.28329975781792405
82.5,0.28253976161332545
83.,0.28727285689209403
83.5,0.29232566156589634
84.,0.2886893732562335
84.5,0.2857374608270758
85.,0.29192815055792853
85.5,0.29397167323206963
86.,0.29053407354524136
86.5,0.28730093526313705
87.,0.2869441969026308
87.5,0.2881337258112185
88.,0.2922028917944517
88.5,0.29171457877315804
89.,0.28759487977089343
89.5,0.2867412331293081
90.,0.2924778780953805
90.5,0.29112490667044966
91.,0.2841053118299302
91.5,0.2851784298060699
92.,0.2914463368527207
92.5,0.2889886320312402
93.,0.28299947943773196
93.5,0.28433525533955223
94.,0.288005495083412
94.5,0.2918636619021119
95.,0.2904215027902108
95.5,0.2900309671421311
96.,0.29273634583989605
96.5,0.2984355070887001
97.,0.2964015789771679
97.5,0.2899008988672135
98.,0.28596343579766736
98.5,0.28715106372092003
99.,0.28923194456225165
99.5,0.28780614159922624
100.,0.28638834953874137
