"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.6370112244759031
1.,0.42735898654304955
1.5,0.5322409739834336
2.,0.48407625016536926
2.5,0.34900187823837486
3.,0.3271175972232294
3.5,0.33461288066166917
4.,0.30595836139385546
4.5,0.29675763735053456
5.,0.30636388960789185
5.5,0.29989024702484385
6.,0.2922639351857737
6.5,0.3049177627476024
7.,0.3108864652304524
7.5,0.2992699918108377
8.,0.3058892986752342
8.5,0.3224173826607738
9.,0.307020496025885
9.5,0.2998315745521599
10.,0.31441325282528587
10.5,0.31167795322802333
11.,0.29590034257291264
11.5,0.29772722082017655
12.,0.3030544785839844
12.5,0.2981650872496622
13.,0.2941103154565784
13.5,0.2983402140128385
14.,0.3033252798709899
14.5,0.29522836250708506
15.,0.29167942607718267
15.5,0.3005227286287108
16.,0.29857322825843813
16.5,0.28829726248330656
17.,0.2897045712427205
17.5,0.2953599474489677
18.,0.29138412607435515
18.5,0.2885590197622533
19.,0.2934916350402811
19.5,0.29954462072299126
20.,0.29595853198837807
20.5,0.2927415003271901
21.,0.2975002989719546
21.5,0.30105354484736857
22.,0.29641267499944857
22.5,0.2965545860875347
23.,0.301671939618831
23.5,0.3008934491186055
24.,0.2954036421833307
24.5,0.29831008786863117
25.,0.2999594971821586
25.5,0.2956311398994937
26.,0.2963719859832376
26.5,0.29862449827950016
27.,0.29650665968039924
27.5,0.29700886031890605
28.,0.3015443408896231
28.5,0.30028255562233924
29.,0.2956427358221305
29.5,0.2983233159285161
30.,0.3026266060758012
30.5,0.29486034964060676
31.,0.2887138288912456
31.5,0.29089187055321414
32.,0.291752534475778
32.5,0.2876365039384924
33.,0.287715520981097
33.5,0.2906325172998144
34.,0.290306909480871
34.5,0.2916134966258399
35.,0.2956012614414371
35.5,0.2953797604739806
36.,0.2912146007822699
36.5,0.2933986773920971
37.,0.3008971503994872
37.5,0.2961158498218893
38.,0.2926075855060863
38.5,0.3048746393139783
39.,0.30631913874220473
39.5,0.29537687786669753
40.,0.29398296812646646
40.5,0.29618165252315154
41.,0.2937337981094894
41.5,0.2927572544328061
42.,0.2889254238099722
42.5,0.286291773603086
43.,0.2903105756594216
43.5,0.29436458687406897
44.,0.28914791805801693
44.5,0.28777425234401544
45.,0.29380614940868677
45.5,0.29410290675154294
46.,0.2893228060125608
46.5,0.2907659818121142
47.,0.2955339112864655
47.5,0.2925736125988375
48.,0.2921295197230681
48.5,0.2964608737425738
49.,0.2953945992525645
49.5,0.2956725188232676
50.,0.30253384342260914
50.5,0.29924518090707136
51.,0.2915914705511817
51.5,0.299238835834863
52.,0.3040146925860592
52.5,0.29341401800916017
53.,0.29245573958065385
53.5,0.302100544469859
54.,0.30112367537520063
54.5,0.2924797720770608
55.,0.2957585874983866
55.5,0.2984845216560328
56.,0.29516701810389084
56.5,0.2960554338459306
57.,0.2984531395416889
57.5,0.29488005674135875
58.,0.2980885228962054
58.5,0.3051371003911844
59.,0.2970597875464504
59.5,0.29255199829934186
60.,0.3020304817443559
60.5,0.30113239474925624
61.,0.2912486388602732
61.5,0.2928076464724928
62.,0.29957975685541466
62.5,0.2928215425046779
63.,0.29143450608702937
63.5,0.2980912757590763
64.,0.29863791848533433
64.5,0.2944816374503499
65.,0.29489095814161115
65.5,0.2982516804911189
66.,0.29860857354081854
66.5,0.29934473252799154
67.,0.29711061203654543
67.5,0.29605955376548354
68.,0.3043853215046318
68.5,0.30107679494370365
69.,0.2886165532350926
69.5,0.2931094350931631
70.,0.30503899478992796
70.5,0.29615360211776753
71.,0.28921471346550254
71.5,0.29630827372006896
72.,0.29852428496110917
72.5,0.2944501645783292
73.,0.29636139168439973
73.5,0.2956359257356482
74.,0.29346610946021856
74.5,0.3005880203108513
75.,0.29957635073157496
75.5,0.29143290828869045
76.,0.2966521363805614
76.5,0.3046432169009552
77.,0.2991223797399697
77.5,0.2993351027195042
78.,0.3077001141321414
78.5,0.30227537805287713
79.,0.29493354399391447
79.5,0.3055264482083361
80.,0.3085877319919271
80.5,0.2931211948856062
81.,0.2945815125174942
81.5,0.30797069599533067
82.,0.29805247704332777
82.5,0.2922694479909437
83.,0.2995357951734394
83.5,0.29983554858358974
84.,0.2940232080969899
84.5,0.2952805524165626
85.,0.2976111719138122
85.5,0.29333329608615666
86.,0.29327670338724227
86.5,0.29656825985654955
87.,0.29169375183412577
87.5,0.29057626077249576
88.,0.30009388813745785
88.5,0.2974278415407282
89.,0.28968435944994103
89.5,0.29778496182352654
90.,0.30633745345795405
90.5,0.2949349721353183
91.,0.2914502855952839
91.5,0.3015482926518403
92.,0.303412519011169
92.5,0.2944489644749422
93.,0.2944186879106019
93.5,0.2993424878373425
94.,0.29804834323532187
94.5,0.29447925226996097
95.,0.29306678551060755
95.5,0.2948707117803402
96.,0.2971823416528323
96.5,0.29492948770057587
97.,0.29287099745635636
97.5,0.29495405358753213
98.,0.2955647939037189
98.5,0.29498417298345164
99.,0.2958299820359182
99.5,0.29365926373335083
100.,0.2918361242179016
