"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.9652497057408194
1.,0.8731409785585214
1.5,0.7536597202648949
2.,0.6388095683848081
2.5,0.5496931089373527
3.,0.49325263322334667
3.5,0.46531018440553573
4.,0.4584613890664402
4.5,0.46846888255978236
5.,0.4945918015098889
5.5,0.5353632530934374
6.,0.5841992076376452
6.5,0.6296645875791954
7.,0.6587072608279727
7.5,0.6617480737621759
8.,0.6389539134272588
8.5,0.6003353528654817
9.,0.5595884259729453
9.5,0.5277005523007378
10.,0.5082664510957148
10.5,0.49780959953394166
11.,0.4911357923768789
11.5,0.48703694944124587
12.,0.48944523335482293
12.5,0.5024157545717032
13.,0.5249719673114884
13.5,0.5502698980277536
14.,0.5689677387255578
14.5,0.5760777566131595
15.,0.5750897169377972
15.5,0.5750796403155314
16.,0.5836493496118884
16.5,0.6010884593850638
17.,0.6200304206772399
17.5,0.6301015945907016
18.,0.6242927123438724
18.5,0.603155878475783
19.,0.5735784694832466
19.5,0.5442803075548595
20.,0.5216464538912471
20.5,0.5077667590434534
21.,0.5021433204284026
21.5,0.5058087516771143
22.,0.5241427360825026
22.5,0.5652229060607848
23.,0.633443793720107
23.5,0.7226723137222708
24.,0.8135681830755938
24.5,0.8788326503541573
25.,0.8955030431260764
25.5,0.8564546290840478
26.,0.773991299860924
26.5,0.6728224698236324
27.,0.5775915297672883
27.5,0.5042058362584783
28.,0.4576930585934152
28.5,0.4357955823412415
29.,0.43485367228251437
29.5,0.45258508680870463
30.,0.48676075766398824
30.5,0.5321048455691816
31.,0.5789318187887913
31.5,0.6151191025426155
32.,0.6301381054935237
32.5,0.6195059828853046
33.,0.5871657749936945
33.5,0.5437676102548884
34.,0.5018957893898007
34.5,0.4706854193616139
35.,0.4533092970936381
35.5,0.4485993694812824
36.,0.4548168834498808
36.5,0.4728116825616199
37.,0.5046541747753021
37.5,0.5485888733967761
38.,0.5962409194828303
38.5,0.6343125441430515
39.,0.6507426091847834
39.5,0.6419692972729647
40.,0.6153575972899897
40.5,0.5849196151129343
41.,0.5633136216727573
41.5,0.5559392268743581
42.,0.5603247030815185
42.5,0.5694592398006502
43.,0.5769945603430662
43.5,0.5805912843170967
44.,0.5813068748291013
44.5,0.5809506120376513
45.,0.5798631561758237
45.5,0.5764325059741876
46.,0.5688440906703209
46.5,0.5583622552294368
47.,0.5511172717970008
47.5,0.5561150706764582
48.,0.5803812159267695
48.5,0.6230581028462338
49.,0.6725477728503586
49.5,0.7105333587489739
50.,0.720789336604255
50.5,0.6973231527388085
51.,0.6468841798365124
51.5,0.584413525023803
52.,0.5252571168716528
52.5,0.4795147047769853
53.,0.4510467880635424
53.5,0.43972363920055885
54.,0.4439883143555936
54.5,0.46176689715156927
55.,0.489602951612334
55.5,0.5218325075744003
56.,0.5511806198701986
56.5,0.5704232879671707
57.,0.5744869292897901
57.5,0.5622330304560039
58.,0.5368668966281009
58.5,0.5050726045555372
59.,0.47473430394382116
59.5,0.4523636877393294
60.,0.44201564588926734
60.5,0.44548241958740514
61.,0.4637801355546494
61.5,0.49779236326825654
62.,0.5457076921809303
62.5,0.600727326007044
63.,0.6511684243813971
63.5,0.6833106232293891
64.,0.6876700137763017
64.5,0.6643183048502037
65.,0.6228390800186318
65.5,0.5775154876670577
66.,0.5410968681906556
66.5,0.520775648177523
67.,0.5178467525318714
67.5,0.5298627823250944
68.,0.5528126933065205
68.5,0.5818498476880914
69.,0.6111968232688716
69.5,0.6343755168968634
70.,0.6452619499429532
70.5,0.6397310692856913
71.,0.6176850826127578
71.5,0.5842039776531481
72.,0.5488230882385924
72.5,0.5230823320031948
73.,0.5158659053852017
73.5,0.5284588440738304
74.,0.5533574916036381
74.5,0.577904020220809
75.,0.5905358602207342
75.5,0.5861485419146338
76.,0.567436277592325
76.5,0.5414398442754756
77.,0.514986452137839
77.5,0.4925052722291134
78.,0.4758959552776996
78.5,0.4658124775775243
79.,0.4629362957294951
79.5,0.46780877447518376
80.,0.4799043184327824
80.5,0.4972673673329826
81.,0.5170498899369291
81.5,0.5357009929149084
82.,0.5488066579237907
82.5,0.5526744742386784
83.,0.5458401183856503
83.5,0.5294625386393834
84.,0.5080383461908041
84.5,0.48834176242506827
85.,0.4767841152938047
85.5,0.47773377405268436
86.,0.49320932071994544
86.5,0.5228004797484986
87.,0.5627439448111268
87.5,0.6062917779389134
88.,0.6447795166656876
88.5,0.6690833294066335
89.,0.6731418589803061
89.5,0.6565719204982766
90.,0.6243560980014737
90.5,0.584833904700014
91.,0.5471142429502016
91.5,0.5197747930508128
92.,0.5097988880699303
92.5,0.5205969971483817
93.,0.550255321806149
93.5,0.5905131008436333
94.,0.6287305689127758
94.5,0.6524905874756111
95.,0.6540197717888376
95.5,0.6327864365953475
96.,0.5948219406758395
96.5,0.5497270051150436
97.,0.5081078929879489
97.5,0.4788829619039554
98.,0.46674906183374365
98.5,0.4712342549283864
99.,0.4873361700266627
99.5,0.5078090243550095
100.,0.5258526914135115
