"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9695949319664092
1.,0.88795018344471
1.5,0.779130973030377
2.,0.6704635546918107
2.5,0.5832615135203415
3.,0.5272647848478695
3.5,0.5010361325762016
4.,0.4980370908474386
4.5,0.5118617627357321
5.,0.5381946683320795
5.5,0.5735323469089029
6.,0.6127433051160118
6.5,0.6478176902859898
7.,0.6701977201463242
7.5,0.6736491328290164
8.,0.658071957437365
8.5,0.6312526370760837
9.,0.6047848403443938
9.5,0.588881183387507
10.,0.5871253791443265
10.5,0.5945105087552414
11.,0.6007775627108346
11.5,0.5967152941768469
12.,0.5792369917623483
12.5,0.5526962644189231
13.,0.525091998972911
13.5,0.5026269019156571
14.,0.48799136578801305
14.5,0.480620475733566
15.,0.47994902037729925
15.5,0.48799501702311177
16.,0.5080629056794077
16.5,0.5413710259684186
17.,0.5839111723017705
17.5,0.6260096723249678
18.,0.6555538400128106
18.5,0.6631859256478192
19.,0.6456856213308901
19.5,0.6076155244393946
20.,0.5592107863161774
20.5,0.511865158406967
21.,0.474807320185898
21.5,0.45340044437971194
22.,0.45014879824115445
22.5,0.4670529755350109
23.,0.506629898902991
23.5,0.569951362753117
24.,0.6530189045799735
24.5,0.7432125284036799
25.,0.8205687468637661
25.5,0.864946600940252
26.,0.8642187538036337
26.5,0.8206062931901276
27.,0.7502790919334675
27.5,0.6760704566727507
28.,0.6175159771722631
28.5,0.5839779299545566
29.,0.5740252256823378
29.5,0.5794594788716856
30.,0.5912672894684945
30.5,0.6036391114566941
31.,0.6146310066239633
31.5,0.6238182717015353
32.,0.6299502079111046
32.5,0.6304586358660875
33.,0.6235173156814475
33.5,0.6109380514559726
34.,0.5996255895020578
34.5,0.6001871020859151
35.,0.6216056786890817
35.5,0.665059898589878
36.,0.7206674420001216
36.5,0.7701675426146607
37.,0.7944697365148267
37.5,0.7823563462759984
38.,0.7352258698897379
38.5,0.6658306768309529
39.,0.5916790880664481
39.5,0.5272281114095686
40.,0.48066514364753066
40.5,0.4542070924880046
41.,0.44701338181173494
41.5,0.45787939123983357
42.,0.4852663342517951
42.5,0.5255624332336675
43.,0.5716681044066819
43.5,0.6134443278262542
44.,0.6402098082944445
44.5,0.6448809271609728
45.,0.6264413572673946
45.5,0.5904929832744619
46.,0.5473510923252102
46.5,0.507739580757397
47.,0.4790458088457795
47.5,0.4638924090086499
48.,0.46145651533484433
48.5,0.4701469854078677
49.,0.48965221079820614
49.5,0.5196581466349875
50.,0.5576625884412257
50.5,0.596941130612987
51.,0.6272152384973193
51.5,0.6399189172618511
52.,0.6330070382555946
52.5,0.6127790697462024
53.,0.591219228947402
53.5,0.5798169970471087
54.,0.5838624692629497
54.5,0.6006051744773229
55.,0.6213591669395895
55.5,0.636486683280018
56.,0.640003878668665
56.5,0.630883470333268
57.,0.6122722408393941
57.5,0.5890564269707285
58.,0.5655445295213228
58.5,0.5451169362280507
59.,0.5314451085382887
59.5,0.5300635673277447
60.,0.5483638802416442
60.5,0.5924369066944143
61.,0.6622142085701055
61.5,0.7479853379026841
62.,0.8304258019395275
62.5,0.8866213689917584
63.,0.8993021942589852
63.5,0.864030425354379
64.,0.790714312630902
64.5,0.6989391565669817
65.,0.6099376058362019
65.5,0.5393565181540021
66.,0.49462044557346274
66.5,0.4762472757116855
67.,0.48106526952207534
67.5,0.5044297533605729
68.,0.5408107068087098
68.5,0.583234645582458
69.,0.6230790656636354
69.5,0.651305463337441
70.,0.6607394251103409
70.5,0.6491673725219302
71.,0.6207330895091594
71.5,0.5848307134856623
72.,0.5526224170042333
72.5,0.5323300087506385
73.,0.5257727358692881
73.5,0.5282992700330689
74.,0.5324310675862788
74.5,0.5323795399237264
75.,0.5271803877823202
75.5,0.5195138784171527
76.,0.5128572160468723
76.5,0.5087749280859131
77.,0.5059345642186827
77.5,0.502824825505283
78.,0.5002346645107812
78.5,0.501722972540958
79.,0.5116763235220465
79.5,0.5320997724741032
80.,0.5603651289843845
80.5,0.5897868367599557
81.,0.6119727055117792
81.5,0.6200128715786751
82.,0.6113037996496057
82.5,0.5878479885678727
83.,0.5553838624520119
83.5,0.5214205619747103
84.,0.49315225083957764
84.5,0.4763535586045854
85.,0.4755449075754944
85.5,0.49427301372905297
86.,0.534801744796533
86.5,0.5960086109451482
87.,0.6705621667499031
87.5,0.7448120986257083
88.,0.8013370510717537
88.5,0.8249979855329899
89.,0.8096138935678201
89.5,0.760753163267249
90.,0.6934533721535578
90.5,0.6260863924595992
91.,0.5737730665410017
91.5,0.5444617816739771
92.,0.5388842350486779
92.5,0.5528019518656468
93.,0.5798922299228914
93.5,0.6133553168908774
94.,0.6462481368479068
94.5,0.6717820323428201
95.,0.683938661746564
95.5,0.6789256991909558
96.,0.6568957332963921
96.5,0.6234611568865522
97.,0.589130666394238
97.5,0.5660693107479736
98.,0.5634051581503923
98.5,0.5826437973684835
99.,0.6161464479134632
99.5,0.6498838901858857
100.,0.6696000296023518
