"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9791934642703262
1.,0.9219136161479546
1.5,0.8422441427390159
2.,0.7595902645703334
2.5,0.6938170102137247
3.,0.6602989174022276
3.5,0.6662438525975782
4.,0.709148945313383
4.5,0.7776461118006619
5.,0.8544148166778418
5.5,0.9204516150267824
6.,0.9596230163984768
6.5,0.9624137394198191
7.,0.9281527072945036
7.5,0.8651854836323519
8.,0.7889269326127046
8.5,0.7182398487282959
9.,0.6709728769313437
9.5,0.6595441245445528
10.,0.6877618004553738
10.5,0.7496742413920219
11.,0.8308292872279367
11.5,0.9116953601241651
12.,0.972524530210491
12.5,0.9983420781353783
13.,0.9827457631731488
13.5,0.9295513917428302
14.,0.8518131862303702
14.5,0.7684452626050668
15.,0.6994396622545542
15.5,0.6609440845685803
16.,0.6613619650654734
16.5,0.6995142946383852
17.,0.7651680931773375
17.5,0.8417016543390123
18.,0.9101675417312505
18.5,0.953845841672552
19.,0.9621587524362669
19.5,0.933120097600937
20.,0.8738148692834871
20.5,0.7987887355446113
21.,0.7266123109157373
21.5,0.6754670297542809
22.,0.658700943439473
22.5,0.6813933781071074
23.,0.7389014317676266
23.5,0.8178037300374666
24.,0.8990950700136299
24.5,0.96287763425177
25.,0.9934095485113814
25.5,0.9831057662590972
26.,0.9344531161629035
26.5,0.8593480195158996
27.,0.7760457579952849
27.5,0.7045011581031273
28.,0.6614517166182298
28.5,0.6564050105112532
29.,0.6895028475712259
29.5,0.7517306629249618
30.,0.8272933269873122
30.5,0.8974959833344364
31.,0.9452032732399607
31.5,0.9588764143413991
32.,0.9352584249281477
32.5,0.8801396211446803
33.,0.807047298322004
33.5,0.7340945453496451
34.,0.6796322199073025
34.5,0.6577816451389866
35.,0.6748303091358754
35.5,0.727472114568373
36.,0.8034265567373515
36.5,0.8843647435721165
37.,0.9504417117302753
37.5,0.9853075187184948
38.,0.9802752516332274
38.5,0.9365140170011117
39.,0.8646922511338366
39.5,0.7822290858664691
40.,0.7088710792379019
40.5,0.6617799620455047
41.,0.6514401573840976
41.5,0.6792820001896935
42.,0.737569684832572
42.5,0.8114639272132506
43.,0.882683718585687
43.5,0.9338656073701515
44.,0.9526434500101664
44.5,0.9345410621286412
45.,0.8840366272443104
45.5,0.8135432015216106
46.,0.740534329354152
46.5,0.683367217724475
47.,0.6567821433058305
47.5,0.6681804816200174
48.,0.7155896288284078
48.5,0.7879601585613927
49.,0.8677889363351425
49.5,0.9354596635986664
50.,0.9741930716556363
50.5,0.9743139129657645
51.,0.9356938939946979
51.5,0.8677234313035332
52.,0.7868534904373186
52.5,0.712429731200712
53.,0.6618765839541079
53.5,0.6465161410365401
54.,0.6690081756693314
54.5,0.7229240048244542
55.,0.7944943927780178
55.5,0.8660108669193692
56.,0.9200546897981954
56.5,0.9435861077526901
57.,0.9309942628326926
57.5,0.8854371732935744
58.,0.8181422400111324
58.5,0.745793706065454
59.,0.6865717275256595
59.5,0.6556850152151824
60.,0.6615325983043089
60.5,0.7034486941338096
61.,0.7716733003892505
61.5,0.8496665828422163
62.,0.9182132415975359
62.5,0.9602781540496486
63.,0.9653330200939904
63.5,0.9320057017436691
64.,0.8683673830480083
64.5,0.7897980186204075
65.,0.7150672004275256
65.5,0.6616832219820546
66.,0.6416664191562738
66.5,0.6588186581432902
67.,0.7080253827455376
67.5,0.776673690001467
68.,0.8477771919788959
68.5,0.9040328016606717
69.,0.9318842823073632
69.5,0.9246938793903041
70.,0.8843219038925139
70.5,0.8207485501152357
71.,0.7497498195265802
71.5,0.689149156630807
72.,0.654460904782278
72.5,0.6549594608623298
73.,0.6912278665871072
73.5,0.754832648825387
74.,0.8303109100315804
74.5,0.8990129762232211
75.,0.9438218158757457
75.5,0.9535006494039148
76.,0.9255142681437939
76.5,0.8665989702004314
77.,0.7909735333650851
77.5,0.7166857373901963
78.,0.6611406520004738
78.5,0.6369086465735302
79.,0.6488342772580813
79.5,0.6930922962744792
80.,0.75829172816986
80.5,0.8283003765663037
81.,0.8860961064683104
81.5,0.9177670192474092
82.,0.9157703449121464
82.5,0.880721465455121
83.,0.8213102752290053
83.5,0.7523028119704223
84.,0.6910105053376463
84.5,0.6530747485581229
85.,0.6485157154058238
85.5,0.6790907408437807
86.,0.7376975063909552
86.5,0.8100428225218466
87.,0.8781949603335284
87.5,0.9251258112537926
88.,0.9390401322020716
88.5,0.9163399488297392
89.,0.8624443844422732
89.5,0.7903316850505556
90.,0.7172042689090068
90.5,0.6601934716623499
91.,0.6322507679737287
91.5,0.6391556098303712
92.,0.6783287819096087
92.5,0.739634978919585
93.,0.807909500674994
93.5,0.866569604201062
94.,0.9015097420080718
94.5,0.9044096463624274
95.,0.874717701024858
95.5,0.8198235564272627
96.,0.7533862330486379
96.5,0.692075600942102
97.,0.6514901683806406
97.5,0.6422431346563728
98.,0.6671801370074828
98.5,0.7205159002709036
99.,0.7891868166452005
99.5,0.8561140944708345
100.,0.9045272192010851
