"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.5535511049411013
1.,0.336014237898864
1.5,0.30130023684790064
2.,0.3127783271901545
2.5,0.2927835938910603
3.,0.30207618779083123
3.5,0.35111859777347676
4.,0.41242528264857214
4.5,0.34604547427573734
5.,0.3095250383984265
5.5,0.3038990312671424
6.,0.29283670260498984
6.5,0.2869135660215659
7.,0.2846519032320464
7.5,0.28893013250875
8.,0.2919180853220392
8.5,0.2862901620201348
9.,0.2910468081040337
9.5,0.2940057412927475
10.,0.29545633832166657
10.5,0.2918575549345426
11.,0.2943940987237319
11.5,0.29245595660531754
12.,0.2872035779144113
12.5,0.28858979323325107
13.,0.29247325945097724
13.5,0.28877793373485494
14.,0.2873082155949509
14.5,0.2911489342806961
15.,0.29227194551119157
15.5,0.2900484865624753
16.,0.28659252095165216
16.5,0.29008420571543675
17.,0.2888796434892156
17.5,0.28561422855594576
18.,0.28349231144300735
18.5,0.2836314834194137
19.,0.28590927653156156
19.5,0.28760731398738737
20.,0.29019578171428617
20.5,0.29335574209697585
21.,0.2970518011752872
21.5,0.2965852963829062
22.,0.29434053610425337
22.5,0.29471826353959213
23.,0.29845148341753036
23.5,0.29842077169763565
24.,0.29702660918195767
24.5,0.304267554527637
25.,0.316139742043322
25.5,0.31880117535009855
26.,0.3128920307208666
26.5,0.3108714634427362
27.,0.30595319818212696
27.5,0.2944462701541972
28.,0.28993663001515163
28.5,0.2928979670318216
29.,0.297191214997371
29.5,0.2977652588065608
30.,0.2945291314422457
30.5,0.2914597736624394
31.,0.2866927116240506
31.5,0.287419488375142
32.,0.2925255682562444
32.5,0.2923197429580787
33.,0.2862372329807622
33.5,0.28418599504332387
34.,0.2859105000011074
34.5,0.28942198493331783
35.,0.2878018219152206
35.5,0.2872919841918284
36.,0.2891840912551031
36.5,0.2937359864170901
37.,0.2849346999579607
37.5,0.28387504771003114
38.,0.2884210231776301
38.5,0.28812755435035853
39.,0.2861915213802617
39.5,0.2893049737602372
40.,0.2916069470201588
40.5,0.29362088276855736
41.,0.28775854238387205
41.5,0.28303932224246225
42.,0.2852382786707092
42.5,0.28523389311129
43.,0.28478844501985434
43.5,0.2893170038120715
44.,0.2902814429104342
44.5,0.2879841946745373
45.,0.2901544829758912
45.5,0.288417558875974
46.,0.28603602105812365
46.5,0.29003433119250077
47.,0.29141880333193537
47.5,0.28728946799015986
48.,0.2891458203612408
48.5,0.2987592644296158
49.,0.30222739090672746
49.5,0.29908346326845925
50.,0.28898725556772215
50.5,0.29454403313491706
51.,0.2981449254449622
51.5,0.2940672365912529
52.,0.29236865930580563
52.5,0.2981505097203352
53.,0.29422400724627484
53.5,0.2911343405761494
54.,0.29133055609100345
54.5,0.29497095304890264
55.,0.2929343039832544
55.5,0.2858479438308338
56.,0.28733714600410176
56.5,0.29284145638573467
57.,0.28741986401095215
57.5,0.28387619707190903
58.,0.28425507247402004
58.5,0.2899663288966675
59.,0.28712429732337863
59.5,0.28378386231784625
60.,0.28420759482465646
60.5,0.28904523232184715
61.,0.28411339692488596
61.5,0.28267215257866096
62.,0.2833139162066896
62.5,0.2896904186849868
63.,0.2885188593803283
63.5,0.28486057067901477
64.,0.28490552457458795
64.5,0.28830548980788506
65.,0.2862422805996836
65.5,0.2829357714829184
66.,0.2836241264592201
66.5,0.28471215717981774
67.,0.28651931890489435
67.5,0.28580574570556516
68.,0.2828387605869517
68.5,0.2863936166010612
69.,0.29052993935235993
69.5,0.2882547169772975
70.,0.28729602561309775
70.5,0.28784772344629317
71.,0.2835375479526182
71.5,0.28410304901443767
72.,0.2828878207866463
72.5,0.28647264603511813
73.,0.29343342240022485
73.5,0.29110770086169174
74.,0.2877416911408909
74.5,0.28837275555548236
75.,0.29210188872504
75.5,0.29097767419623466
76.,0.28654152906147823
76.5,0.2857925653875647
77.,0.29062636332533587
77.5,0.2938501960545122
78.,0.2901546335457076
78.5,0.2930665883530831
79.,0.29134416946911385
79.5,0.29095843106155167
80.,0.28536309914329816
80.5,0.2835666312561374
81.,0.2940504301135205
81.5,0.2993784373210143
82.,0.29162712774051797
82.5,0.2847011713894535
83.,0.2863006407254257
83.5,0.28686267058499954
84.,0.283684389509841
84.5,0.2813654600387825
85.,0.2907332709864113
85.5,0.29287865014173275
86.,0.28351643784026
86.5,0.28128928258040836
87.,0.2836587354888662
87.5,0.28536638190767166
88.,0.2821639226845791
88.5,0.28416257430033837
89.,0.2961715565798035
89.5,0.2888286810387335
90.,0.280867824400375
90.5,0.28222494496351846
91.,0.2875941419992689
91.5,0.2868371970656839
92.,0.2833970948107225
92.5,0.28486754996314023
93.,0.2930750672427217
93.5,0.28846969277510404
94.,0.2815902721891908
94.5,0.2834900813559727
95.,0.2843551327437748
95.5,0.284010033222723
96.,0.2836191439799788
96.5,0.2857320113897271
97.,0.288834562299857
97.5,0.2865905589984109
98.,0.2859858447617454
98.5,0.2869771490119668
99.,0.28371724926012215
99.5,0.28019371039069113
100.,0.28209106275637885
