"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.5236768916498671
1.,0.33730002991377817
1.5,0.3228880741283875
2.,0.31403916913836327
2.5,0.2959928378938743
3.,0.30879868041572417
3.5,0.38329331926301546
4.,0.39728006086054757
4.5,0.3247876247497752
5.,0.3235929802080264
5.5,0.3032556867621935
6.,0.2899152034779898
6.5,0.2865981562904733
7.,0.2880867308512959
7.5,0.28833186497410096
8.,0.2861179078493612
8.5,0.29841343344879134
9.,0.2988456361366638
9.5,0.2891014567041545
10.,0.2943788000974099
10.5,0.30829524415721665
11.,0.3010865193915194
11.5,0.2908331135194257
12.,0.2913427066356721
12.5,0.2916213778875658
13.,0.2847211649529373
13.5,0.28822751347579845
14.,0.28928414508892575
14.5,0.29207194529078123
15.,0.29312755947918345
15.5,0.2922202786682566
16.,0.28977414260936835
16.5,0.2877782996297215
17.,0.28596075244261615
17.5,0.2891041689910839
18.,0.28332879422831103
18.5,0.2847982704039793
19.,0.284870916254672
19.5,0.28625701262446135
20.,0.2893185266077572
20.5,0.2938510558995391
21.,0.29564414014335677
21.5,0.2946191242248294
22.,0.2897816961265836
22.5,0.28755405740696693
23.,0.28891138262608484
23.5,0.29085615299910184
24.,0.29486427807077664
24.5,0.2982198037764996
25.,0.2996809007701918
25.5,0.2973538486400146
26.,0.29994229550056967
26.5,0.30177649149481556
27.,0.2965486100798381
27.5,0.2905806756551107
28.,0.28811185400960404
28.5,0.2888082620189254
29.,0.28492788918403467
29.5,0.2851740179696799
30.,0.2916278759254669
30.5,0.2902159300526874
31.,0.2877912651153702
31.5,0.29156268222554693
32.,0.28993812240125216
32.5,0.2912741636920931
33.,0.28729506641015334
33.5,0.2852102106037674
34.,0.2906674606657068
34.5,0.28569448069270564
35.,0.28745375246876387
35.5,0.28704919057915906
36.,0.2880875131199891
36.5,0.291349726796118
37.,0.2879179543552961
37.5,0.287449259710017
38.,0.29023505385139625
38.5,0.288021595151837
39.,0.28862675019881506
39.5,0.28503000583496907
40.,0.28441428079973485
40.5,0.28334164083469593
41.,0.2855976440873177
41.5,0.2854220201225838
42.,0.28280201176143827
42.5,0.2858610906587896
43.,0.2895390932925289
43.5,0.2847814117148926
44.,0.2811105916376349
44.5,0.2842218046560686
45.,0.2847325551876897
45.5,0.2820615157081052
46.,0.28351643167547125
46.5,0.28778442280406735
47.,0.2871352563936414
47.5,0.28284102562226654
48.,0.2853405715179461
48.5,0.28476694997734664
49.,0.2823500429188792
49.5,0.2844304200899407
50.,0.2859290012333201
50.5,0.28585520002975234
51.,0.2867771261399355
51.5,0.288886631417062
52.,0.28736331725943265
52.5,0.2832889038215012
53.,0.28707641338124823
53.5,0.28589060956690426
54.,0.28447679661858966
54.5,0.28705004240602794
55.,0.28935027541517233
55.5,0.2868120297534839
56.,0.28259718248971777
56.5,0.2848547170449937
57.,0.2861897828788073
57.5,0.28358026917425233
58.,0.2873668946834641
58.5,0.2863668384967036
59.,0.28542854311397203
59.5,0.2837464763173687
60.,0.28331917058765793
60.5,0.28412270044612586
61.,0.2827446060327531
61.5,0.2839783534213879
62.,0.28412411337944443
62.5,0.2827679343683448
63.,0.28405287251640654
63.5,0.284342984581674
64.,0.2851458149101128
64.5,0.28855565623620827
65.,0.28448399474908903
65.5,0.28271518955298747
66.,0.2824866859111916
66.5,0.28553083168598015
67.,0.28447161165984775
67.5,0.28801374177433137
68.,0.28684267267730224
68.5,0.28801843483708334
69.,0.2825927638241568
69.5,0.28187945997198305
70.,0.28538569175102285
70.5,0.2861913402622667
71.,0.281655136173281
71.5,0.2857735437132125
72.,0.28420517942438417
72.5,0.28376965145931693
73.,0.2826547335696796
73.5,0.28241775565341837
74.,0.2846142866903164
74.5,0.28461787964231
75.,0.285557700961081
75.5,0.28534474720846204
76.,0.2811970069159853
76.5,0.2867505848228737
77.,0.28464917359141156
77.5,0.28473261826827245
78.,0.2863125183128351
78.5,0.2825937853490632
79.,0.2834744562235516
79.5,0.28440065678911786
80.,0.2873730937540161
80.5,0.28607447877265213
81.,0.2833545478879069
81.5,0.289383633284683
82.,0.2848379198607393
82.5,0.2830302805002585
83.,0.2853459351775147
83.5,0.2909010020458656
84.,0.28649573124803207
84.5,0.2821391452400773
85.,0.28820796546271055
85.5,0.28653065287415114
86.,0.279855411570202
86.5,0.28227535250266766
87.,0.2871208255527722
87.5,0.2908419647385201
88.,0.2847070347139877
88.5,0.288364505254352
89.,0.29187511084269296
89.5,0.2901401235139484
90.,0.28372290404102235
90.5,0.2839433300670608
91.,0.285612115452478
91.5,0.28568548823650364
92.,0.2848198977523134
92.5,0.2843591670498178
93.,0.290632951755604
93.5,0.28950084005662585
94.,0.2833189963017232
94.5,0.28637899872905737
95.,0.2862096196568815
95.5,0.28164492834018834
96.,0.28134677849793355
96.5,0.2831025773366497
97.,0.2838471390729612
97.5,0.2798923006925855
98.,0.284247393763372
98.5,0.28836058522880004
99.,0.2870682991285467
99.5,0.28139814503990246
100.,0.28257691753722386
