"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.6215744821923578
1.,0.3591318141263867
1.5,0.3057684590242882
2.,0.29352782278315936
2.5,0.30873843822267016
3.,0.29268238115704515
3.5,0.29961645353521815
4.,0.32881889103124406
4.5,0.3728549046285583
5.,0.3503109174462813
5.5,0.30647291510010666
6.,0.3033665355639322
6.5,0.30256266200433407
7.,0.295652121640513
7.5,0.28734829749176255
8.,0.28178088445794575
8.5,0.284989997252754
9.,0.28842440284811466
9.5,0.286467063415851
10.,0.28697445978282077
10.5,0.2921130255033112
11.,0.2965169384339996
11.5,0.30102323509890994
12.,0.2987095148958939
12.5,0.2958663673058566
13.,0.2914152699191136
13.5,0.2841729491914145
14.,0.2840595767085973
14.5,0.28515470216707517
15.,0.2822830277126752
15.5,0.2824780562827812
16.,0.28501240816102413
16.5,0.2939875957190794
17.,0.29692295815231445
17.5,0.29159303855820445
18.,0.286858594724517
18.5,0.28584731777390004
19.,0.2908599513665423
19.5,0.28381598676232656
20.,0.27982979717386963
20.5,0.284503919562129
21.,0.28777551795056455
21.5,0.2923116058435741
22.,0.29554056655448335
22.5,0.30423766430377175
23.,0.31736662915486075
23.5,0.3231980908402805
24.,0.3234494162531847
24.5,0.3086214364177261
25.,0.2977845710999093
25.5,0.30048480808543004
26.,0.3013278079576708
26.5,0.29922543532644796
27.,0.30222634737300347
27.5,0.3129923247494925
28.,0.3159616984433687
28.5,0.31186898387385364
29.,0.2984738804489176
29.5,0.2886201470670224
30.,0.29223860518094824
30.5,0.2995641024569515
31.,0.30138700518383377
31.5,0.29151234537657944
32.,0.28748716193907375
32.5,0.2869894708463262
33.,0.29238179218408566
33.5,0.28966439151088674
34.,0.28797128962960616
34.5,0.2905185800205091
35.,0.2879279158608866
35.5,0.28738790468048914
36.,0.2951761188299441
36.5,0.29375980389655215
37.,0.2855020403376738
37.5,0.28918360686698646
38.,0.28931766584679297
38.5,0.28913004182823365
39.,0.29002841570554416
39.5,0.28750155061010896
40.,0.28650817671389583
40.5,0.28946958187462224
41.,0.29175525420733606
41.5,0.2871868846061595
42.,0.2832458132118678
42.5,0.286619826676528
43.,0.2875068738539597
43.5,0.2863716208195482
44.,0.2858126870710076
44.5,0.28936422870240663
45.,0.2850169223947352
45.5,0.2882185612053113
46.,0.29563488135999794
46.5,0.2985846970269235
47.,0.2997835974458548
47.5,0.3029332073717568
48.,0.30095697320233944
48.5,0.2999335772150089
49.,0.2987270400121794
49.5,0.2880827402818161
50.,0.28874602873121835
50.5,0.2999811674710384
51.,0.3015379657401234
51.5,0.3041678828078338
52.,0.3090750984348421
52.5,0.30428356262557754
53.,0.29976503633592566
53.5,0.2981608098608637
54.,0.2944873841505516
54.5,0.2895518122253792
55.,0.2891094829597602
55.5,0.287042122180999
56.,0.28788305632964367
56.5,0.2951496965299354
57.,0.2933062529301201
57.5,0.28674218982577626
58.,0.2892239804473619
58.5,0.2922523831442815
59.,0.2890061112937145
59.5,0.2880775682620411
60.,0.28672822265115966
60.5,0.28993596669454674
61.,0.2857659747164696
61.5,0.28617959728228215
62.,0.28722555802158134
62.5,0.28436157200417933
63.,0.2883953754994043
63.5,0.2892207626814582
64.,0.28821358562446414
64.5,0.2867204433016737
65.,0.2888012962648671
65.5,0.28693969196476904
66.,0.28270078067446447
66.5,0.2876502932965876
67.,0.28949849159092383
67.5,0.29318322383775375
68.,0.29468576110768785
68.5,0.28678329455899965
69.,0.2845654508022889
69.5,0.28570451950831216
70.,0.28957415167813255
70.5,0.2900316837188743
71.,0.29098352304293285
71.5,0.29506748587814985
72.,0.293150212186418
72.5,0.2923087033846283
73.,0.2933673640881825
73.5,0.29786320035353947
74.,0.29132612506895494
74.5,0.2902457408367206
75.,0.2933726256139467
75.5,0.29467693654815685
76.,0.29622527868221094
76.5,0.29998074370893635
77.,0.3010490249180039
77.5,0.2946868744097537
78.,0.29196241462328004
78.5,0.290702226126442
79.,0.28753478162138457
79.5,0.2887913345451308
80.,0.29011123136332945
80.5,0.2987473268799635
81.,0.3077442938335494
81.5,0.2918489951949558
82.,0.291209629720216
82.5,0.2939019306428309
83.,0.29256482531226513
83.5,0.2956243759316341
84.,0.2910028558299441
84.5,0.28745295850572605
85.,0.2866653079063649
85.5,0.28852043861593035
86.,0.28515859246295505
86.5,0.2816806590768164
87.,0.28374199238350384
87.5,0.2858052318240992
88.,0.2870051411193047
88.5,0.286943016329693
89.,0.28606736830174784
89.5,0.2882002259613273
90.,0.28972615170793725
90.5,0.2852535422864297
91.,0.28462330318299917
91.5,0.28198810179321854
92.,0.2831790219421181
92.5,0.28557988971089954
93.,0.2836735520744288
93.5,0.2841069904149659
94.,0.2894731769067311
94.5,0.29191029220316955
95.,0.2934236788863567
95.5,0.29744038420699237
96.,0.2954925981461033
96.5,0.28602891333032976
97.,0.28411142456240623
97.5,0.2885145507166133
98.,0.288690539270127
98.5,0.2834479504057298
99.,0.28124265325602116
99.5,0.2850645550794969
100.,0.29047945110480866
