"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.965245011039177
1.,0.8729522783061009
1.5,0.7526271401239317
2.,0.6365452010799114
2.5,0.5463281292479223
3.,0.4882799662721997
3.5,0.45792313984383054
4.,0.4479937065012616
4.5,0.4537969301237823
5.,0.47398414489732044
5.5,0.5077622540064737
6.,0.5509762404925499
6.5,0.5942784549776172
7.,0.6254752633987111
7.5,0.6352089728282762
8.,0.6218735673047484
8.5,0.5919828184986845
9.,0.5564256968429198
9.5,0.5253517621379354
10.,0.5039203109871787
10.5,0.49098476123101864
11.,0.48189120171844624
11.5,0.4734734337903308
12.,0.4669897746865562
12.5,0.4664582032827731
13.,0.4742614141075668
13.5,0.48819771908661697
14.,0.5023761094963888
14.5,0.5112173013505883
15.,0.5134950857735183
15.5,0.513105807727612
16.,0.5159373531164694
16.5,0.5253873503349941
17.,0.5399214184233084
17.5,0.5542245393081616
18.,0.5624997904448609
18.5,0.5613161842711347
19.,0.5507260728506569
19.5,0.5337074179601566
20.,0.5144920656953467
20.5,0.49666749350080847
21.,0.48217902614169666
21.5,0.47202631546339846
22.,0.4680809629370197
22.5,0.4741645998346141
23.,0.49492868135240253
23.5,0.5326708761478389
24.,0.5838814335859324
24.5,0.6382060995159842
25.,0.681264538353536
25.5,0.7001372721341255
26.,0.688732779753969
26.5,0.6502151334949939
27.,0.5952164234511229
27.5,0.5370762487793166
28.,0.4869813120550228
28.5,0.45155586746069765
29.,0.43318790776042815
29.5,0.4312558268917528
30.,0.44283889128674414
30.5,0.4630765151609997
31.,0.4858787717934687
31.5,0.5052578552855147
32.,0.5167643513250342
32.5,0.5182717101895488
33.,0.510031333283929
33.5,0.4943581487786127
34.,0.4750383027105822
34.5,0.45639433971848936
35.,0.44212107258954914
35.5,0.434266572021467
36.,0.4329132216365713
36.5,0.4368123988622595
37.,0.4444462929040086
37.5,0.4544798541733356
38.,0.4652167562435151
38.5,0.4740336609486166
39.,0.4779051845005756
39.5,0.4748729400581806
40.,0.4653744066172937
40.5,0.4523752560256031
41.,0.4401523130973969
41.5,0.4326557438876693
42.,0.4324512442605984
42.5,0.4405576301373767
43.,0.45679852278110245
43.5,0.47990535334586604
44.,0.5070866406865628
44.5,0.5337051055551212
45.,0.5539053915117773
45.5,0.5623311517216926
46.,0.5561831796978736
46.5,0.5365184982773272
47.,0.5080785045920232
47.5,0.4777736814695799
48.,0.4526201509387373
48.5,0.4378778104853717
49.,0.43580496431823135
49.5,0.4453818132423708
50.,0.4631382060145733
50.5,0.48455805764833765
51.,0.505221623964248
51.5,0.5213599968882131
52.,0.5300881723390343
52.5,0.5296816330755092
53.,0.520061093991578
53.5,0.5033049376838817
54.,0.48357143942921443
54.5,0.4658203392520443
55.,0.45370076941483173
55.5,0.4479917351837184
56.,0.44664922778005145
56.5,0.44631403888528004
57.,0.44428678037617836
57.5,0.43979630227675365
58.,0.4338989270234663
58.5,0.42833388534932704
59.,0.4243581909029768
59.5,0.4223691813199269
60.,0.4222832703952103
60.5,0.4240687856573372
61.,0.42789675922840265
61.5,0.43377681789236705
62.,0.4410529271610099
62.5,0.44830500891701575
63.,0.45369240566614183
63.5,0.45543953956079797
64.,0.4524428547126925
64.5,0.4449020132980721
65.,0.4345037069385347
65.5,0.4238535102435678
66.,0.41539045935206553
66.5,0.4105551116478779
67.,0.40994374775187553
67.5,0.41418505769249736
68.,0.4244607248337685
68.5,0.4418970276345776
69.,0.4660398738601178
69.5,0.4935771417066712
70.,0.5185393082827361
70.5,0.534186294137359
71.,0.5356649805421971
71.5,0.5221045238734723
72.,0.49707827546417815
72.5,0.46716875865729035
73.,0.4394699421521662
73.5,0.4194005906752346
74.,0.40969325506032217
74.5,0.41060426178178244
75.,0.4208287487272395
75.5,0.4382513726848621
76.,0.46002820970394387
76.5,0.4824497057371272
77.,0.5013115333877489
77.5,0.512840396201744
78.,0.514676396931729
78.5,0.5065646731180986
79.,0.49057287695192703
79.5,0.4705452994725283
80.,0.45076383879847814
80.5,0.4344340784041769
81.,0.42288862142386763
81.5,0.4158906806272708
82.,0.4125617016063068
82.5,0.41210502592511894
83.,0.41394521112052285
83.5,0.4174996337695033
84.,0.4219260036136297
84.5,0.42612216550171617
85.,0.4291500251997673
85.5,0.4307850270194395
86.,0.4315312589894456
86.5,0.4320038022419394
87.,0.43239168173788667
87.5,0.43248045762407916
88.,0.43200752908970363
88.5,0.4309893303894393
89.,0.42979437991353747
89.5,0.42887350829195325
90.,0.42834078747106974
90.5,0.4278179687511242
91.,0.4267587722764089
91.5,0.424983418275148
92.,0.4230010636831263
92.5,0.4219679021707693
93.,0.42328610673749567
93.5,0.4279207855688919
94.,0.43576184088276004
94.5,0.44546005034507996
95.,0.4548758293784575
95.5,0.4618953748129677
96.,0.46517243335239
96.5,0.464420563252953
97.,0.46019071740595874
97.5,0.45340737314556306
98.,0.4450530705160949
98.5,0.4361859437492483
99.,0.4281055864613434
99.5,0.42231308437806997
100.,0.4201296673785448
