"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000002
0.5,0.8143993496217075
1.,0.5284945868972042
1.5,0.38721558529335465
2.,0.34097042869097793
2.5,0.3147654138684896
3.,0.2975381768028853
3.5,0.2953988963619071
4.,0.30036249265123194
4.5,0.29085033253587295
5.,0.2843892551273425
5.5,0.28170476133731887
6.,0.2788043343365455
6.5,0.2799012871208634
7.,0.2858430605027675
7.5,0.2917821882754025
8.,0.29186337609510005
8.5,0.2874583660954978
9.,0.28559046922278064
9.5,0.2893122425371517
10.,0.29359087676441
10.5,0.29453661211790994
11.,0.29428334465671574
11.5,0.2951946084131217
12.,0.2964592493818311
12.5,0.299352599131798
13.,0.30308204996152405
13.5,0.3045989661995064
14.,0.30196106671115197
14.5,0.2968576593939951
15.,0.2929930816721188
15.5,0.292235928321109
16.,0.2919678690324719
16.5,0.2903887242312512
17.,0.2891569385445926
17.5,0.28783337201828857
18.,0.28526294850972733
18.5,0.283225654787592
19.,0.2823954523551203
19.5,0.2827715285213397
20.,0.28238918893286047
20.5,0.2837101957870581
21.,0.28726224047916415
21.5,0.289372047141392
22.,0.2877685436287073
22.5,0.287722404490182
23.,0.2924411591092859
23.5,0.29811952294190547
24.,0.2993051786789846
24.5,0.29671445536849184
25.,0.2961744016081137
25.5,0.2982377622510831
26.,0.2996676805641385
26.5,0.30110450791944465
27.,0.3042396549367205
27.5,0.30612990653794353
28.,0.3036966620566153
28.5,0.29879006072587944
29.,0.2960539356645583
29.5,0.2963758373350776
30.,0.29691618473600867
30.5,0.29398523895355366
31.,0.28964316612307817
31.5,0.28731703195830294
32.,0.28765723334010984
32.5,0.28892222509111765
33.,0.289759591242059
33.5,0.2900732189604981
34.,0.28934087674454656
34.5,0.2865165054313652
35.,0.2841233978261739
35.5,0.2844432469536332
36.,0.2853915044188803
36.5,0.2864004146563001
37.,0.2876166671830105
37.5,0.28685855919930436
38.,0.28427098611698876
38.5,0.2831647928407187
39.,0.28428668644537874
39.5,0.2880266216397319
40.,0.2921058352142001
40.5,0.2912797988052884
41.,0.28661194186204714
41.5,0.2838879264892589
42.,0.28453279498118433
42.5,0.2872236736225097
43.,0.2891399324406957
43.5,0.28877928001680214
44.,0.28719323475481
44.5,0.2858757514490729
45.,0.2852084150788035
45.5,0.2840482249127304
46.,0.28318902572541155
46.5,0.2839493251081103
47.,0.2849835926415623
47.5,0.28578525719652775
48.,0.28691858337198667
48.5,0.28850701933976863
49.,0.2888091164833242
49.5,0.2863050526354668
50.,0.28317859476045315
50.5,0.28244298632385445
51.,0.2842915347573077
51.5,0.2858413791051336
52.,0.2856594627990711
52.5,0.28596201663556503
53.,0.28762166339160655
53.5,0.28905936686489186
54.,0.2892046243574849
54.5,0.28825691024674116
55.,0.2875912898654766
55.5,0.28749091253059617
56.,0.28839195673197743
56.5,0.2908149172858492
57.,0.29339198675180594
57.5,0.2961550411364941
58.,0.2989842567319658
58.5,0.3002542902231221
59.,0.2971646230191671
59.5,0.2897133175458256
60.,0.28397981373106984
60.5,0.2825749578485235
61.,0.2823751579032747
61.5,0.282926277935935
62.,0.28444149130375973
62.5,0.2855253096230246
63.,0.28489704277562383
63.5,0.28431193904940805
64.,0.285549407178338
64.5,0.2857940883015282
65.,0.28444281867044086
65.5,0.28496571111239954
66.,0.28789684792386105
66.5,0.28951263670226224
67.,0.2867981021929904
67.5,0.2844087425599326
68.,0.28479622007080485
68.5,0.2849731994626066
69.,0.2838741165266448
69.5,0.2841923096624132
70.,0.28572370562423344
70.5,0.28618808447206096
71.,0.2855243947484849
71.5,0.28428755435908226
72.,0.2831469308377159
72.5,0.28291625172797946
73.,0.2838661142508312
73.5,0.28442592467770306
74.,0.28360301290753787
74.5,0.282800820060512
75.,0.2835462542389829
75.5,0.2851896626550421
76.,0.2855312534271446
76.5,0.2850827985300375
77.,0.28500828653875726
77.5,0.2853504990541659
78.,0.2856713029715849
78.5,0.28507990582831433
79.,0.2839527658227984
79.5,0.2840922513696501
80.,0.28493581056090145
80.5,0.2865559242823032
81.,0.2866010460063091
81.5,0.28569281903743615
82.,0.28695929631453887
82.5,0.29182749742826153
83.,0.29580486066611433
83.5,0.2942001512182438
84.,0.289985209781338
84.5,0.28686363717887897
85.,0.28549042269242536
85.5,0.28561752691430814
86.,0.28558202716695746
86.5,0.2850143789211741
87.,0.28478294752887195
87.5,0.283873136653522
88.,0.2821458847945424
88.5,0.280536611920021
89.,0.2812112178441313
89.5,0.28295169862305325
90.,0.2851522087667264
90.5,0.2869453788611311
91.,0.2870278073822205
91.5,0.2854158124666135
92.,0.2837131067095895
92.5,0.2832505513541186
93.,0.28343676343415924
93.5,0.2832088873717201
94.,0.2833640591616814
94.5,0.28503232702592995
95.,0.28681109958374235
95.5,0.28760505871886244
96.,0.28824009613049517
96.5,0.289997974123363
97.,0.29127365965201835
97.5,0.2894480018371196
98.,0.28617206534816203
98.5,0.28481209528573354
99.,0.2856745637893424
99.5,0.28684645524519525
100.,0.2869186175519975
