"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.6014363539539354
1.,0.41233261917514136
1.5,0.5190277839589139
2.,0.4145363744653217
2.5,0.32024052433448624
3.,0.31982429141650714
3.5,0.3061804987834911
4.,0.29868218097878585
4.5,0.3054652560060141
5.,0.3001720912792785
5.5,0.2952956020534751
6.,0.3153740826999981
6.5,0.31571491921195377
7.,0.2987820082180553
7.5,0.3094436880811793
8.,0.3215536220059534
8.5,0.3027960345500101
9.,0.30056184595301644
9.5,0.31064179423369853
10.,0.2989684331292457
10.5,0.29244349730460917
11.,0.29529646829536615
11.5,0.2931385745453081
12.,0.2893805712620987
12.5,0.29025230017471215
13.,0.2902299700160439
13.5,0.2883677709743416
14.,0.29199290720545723
14.5,0.29483952002944763
15.,0.2893424263549953
15.5,0.28658357533722956
16.,0.2890742959681084
16.5,0.29082125591926355
17.,0.28818555923714245
17.5,0.2901575501252768
18.,0.29644874612117433
18.5,0.29381871872991616
19.,0.2944423329602073
19.5,0.2961179963035893
20.,0.2935199138521006
20.5,0.29764526839551514
21.,0.2970833019821031
21.5,0.2893005840232817
22.,0.29419263049235184
22.5,0.30199333090636316
23.,0.2945384713428655
23.5,0.2925638480371512
24.,0.2973481096087309
24.5,0.2953553154773598
25.,0.2915036009896132
25.5,0.29110475854199364
26.,0.29082197707619906
26.5,0.2891325799104717
27.,0.2897761986665798
27.5,0.29155716814753996
28.,0.2898829177329197
28.5,0.2875671336186406
29.,0.2917627542013521
29.5,0.2945682587626924
30.,0.2883665970437269
30.5,0.28937430029187855
31.,0.299535652052677
31.5,0.29738727916245555
32.,0.29600609998436184
32.5,0.3033589040953575
33.,0.30057306969450504
33.5,0.2948141701555167
34.,0.29356477257519326
34.5,0.2922482099435251
35.,0.290530675985157
35.5,0.2863631590708257
36.,0.28453548522793226
36.5,0.2885231488777074
37.,0.2899545103824589
37.5,0.2873887296043103
38.,0.2925969764531351
38.5,0.2976360084937467
39.,0.2913524899646727
39.5,0.2890313390490623
40.,0.2922369983619427
40.5,0.29209396563274814
41.,0.29759148499677046
41.5,0.30044308781838586
42.,0.2927495145859746
42.5,0.29944047314280137
43.,0.3095649228456453
43.5,0.29281575173488644
44.,0.28872878257178625
44.5,0.30233446599035857
45.,0.29598922486991686
45.5,0.28728865601621356
46.,0.29450296065332954
46.5,0.2965051048282519
47.,0.29385352251658714
47.5,0.295013853746964
48.,0.28980188877311286
48.5,0.2924356691574095
49.,0.2993520202446257
49.5,0.292934364116295
50.,0.296943335567377
50.5,0.30614096133449153
51.,0.29693018860148174
51.5,0.29505072967764395
52.,0.3018251015188844
52.5,0.29773674658297483
53.,0.29334521183270257
53.5,0.29732706194076597
54.,0.29706528645300834
54.5,0.29749543399694256
55.,0.300255524737397
55.5,0.29491653750783187
56.,0.2990909253853319
56.5,0.31172313973774396
57.,0.29996342844123136
57.5,0.292712744995028
58.,0.30576214680325475
58.5,0.30365081315193826
59.,0.2870176174370972
59.5,0.2872396595382136
60.,0.2961416616197663
60.5,0.2906851874925765
61.,0.28907553225893495
61.5,0.2918053860193034
62.,0.2953406319483398
62.5,0.2971105846649069
63.,0.29416420807793286
63.5,0.29824757201904645
64.,0.31334204989798836
64.5,0.31077443607187427
65.,0.2977018638392581
65.5,0.3016009777626829
66.,0.3065523449543913
66.5,0.2926002692591668
67.,0.2888686310434598
67.5,0.2940187293573436
68.,0.29141453194180117
68.5,0.2866396835177415
69.,0.28751272214862045
69.5,0.29178553016146164
70.,0.2961664337391371
70.5,0.2954600595410026
71.,0.28987561788013344
71.5,0.29755978155406015
72.,0.3024261142101164
72.5,0.2922422268514733
73.,0.29160696709706946
73.5,0.29998265377645045
74.,0.29561370733834386
74.5,0.29135529628492873
75.,0.29828820128159583
75.5,0.2975762113528021
76.,0.2900910732395173
76.5,0.2929811014194682
77.,0.29200870943871193
77.5,0.2870985958390905
78.,0.28940830150122976
78.5,0.28774752022193045
79.,0.28752581901129126
79.5,0.2922534259010719
80.,0.2868451696554994
80.5,0.2873045224795007
81.,0.2971888142621964
81.5,0.2954725356091505
82.,0.29042741990478255
82.5,0.2997981892144578
83.,0.3036326565763756
83.5,0.29008099571733414
84.,0.29122596335708456
84.5,0.3012094188278358
85.,0.2920930298756654
85.5,0.28635536889451685
86.,0.2933790600209394
86.5,0.2967655655934897
87.,0.28891488131784904
87.5,0.29226401053614637
88.,0.30174632945837493
88.5,0.30020007147871824
89.,0.29369984109476016
89.5,0.2965524145910959
90.,0.299840073047666
90.5,0.2919508985997077
91.,0.29039396203156276
91.5,0.29302648150591126
92.,0.2888058868376135
92.5,0.29092194256371745
93.,0.2972476456472624
93.5,0.2917206598472648
94.,0.2904149642668339
94.5,0.29974310086490197
95.,0.29561898706428147
95.5,0.2898944679123926
96.,0.3006230688090619
96.5,0.3029466844754838
97.,0.2944733357242318
97.5,0.29609687379773353
98.,0.2951566294735706
98.5,0.29116671442195696
99.,0.2920120369569653
99.5,0.2940022643236264
100.,0.2870412927605825
