"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.5430012697251648
1.,0.3313761278720306
1.5,0.29507843738248035
2.,0.3129240522505242
2.5,0.2939291796559582
3.,0.30859455195752195
3.5,0.37440184573852775
4.,0.4196562922943304
4.5,0.3329389396792792
5.,0.30666070161255476
5.5,0.2993247636950822
6.,0.28985877095336976
6.5,0.2850779879848373
7.,0.28707095202069427
7.5,0.2950784256409617
8.,0.2909214232026701
8.5,0.2881623193689501
9.,0.2926378934295706
9.5,0.29866170763063704
10.,0.29658625161565166
10.5,0.2890176521024793
11.,0.2877174432293461
11.5,0.2849121243284065
12.,0.2853907128669296
12.5,0.29167492900214503
13.,0.29291744139542103
13.5,0.29160774466756123
14.,0.2942305187459337
14.5,0.29470506632103266
15.,0.2899166160724016
15.5,0.2835520176969954
16.,0.2859546111892026
16.5,0.2829432438946691
17.,0.28164557307307236
17.5,0.2842877977776237
18.,0.2888089624923251
18.5,0.2889527385955186
19.,0.28975915344067626
19.5,0.2911795827812047
20.,0.2906832092786608
20.5,0.2892023770376811
21.,0.2875080085770083
21.5,0.29227222772015576
22.,0.29217354134488494
22.5,0.3008163720482603
23.,0.307456269290257
23.5,0.31273474585395666
24.,0.3141124247876753
24.5,0.31455251196102146
25.,0.31006330445190416
25.5,0.30859149394886537
26.,0.305332909307232
26.5,0.3066756601905293
27.,0.3079755058213867
27.5,0.30107254155468716
28.,0.3044016460284923
28.5,0.30320955685769446
29.,0.3007337311014936
29.5,0.29797423980129156
30.,0.2934568607600869
30.5,0.2890079824462647
31.,0.29308885936494367
31.5,0.29322606436191134
32.,0.2887327035334121
32.5,0.2850351883050307
33.,0.28951809066316414
33.5,0.2883545625941925
34.,0.2864156075960663
34.5,0.2864756874187606
35.,0.2875964883697293
35.5,0.29322921018822223
36.,0.2891652280601917
36.5,0.2861074982461686
37.,0.29209821013684617
37.5,0.28924513651683925
38.,0.28718027370728383
38.5,0.28700698118077517
39.,0.28690628218977
39.5,0.2946477526318717
40.,0.2869343346403027
40.5,0.28429883718576054
41.,0.2912458248918697
41.5,0.2889460754837278
42.,0.2836109717216332
42.5,0.286321146496337
43.,0.28585059896305554
43.5,0.29364109251396076
44.,0.28853023100482433
44.5,0.28817760529128067
45.,0.2893298624564641
45.5,0.29226862024363565
46.,0.2935149470476613
46.5,0.2924139235278784
47.,0.29082653280371085
47.5,0.28895848183905504
48.,0.29467285117427455
48.5,0.30328047643404105
49.,0.3142945630891222
49.5,0.30880595770329294
50.,0.30687653670460613
50.5,0.29875021129825663
51.,0.28958493203542374
51.5,0.2895690298228485
52.,0.2969375076653417
52.5,0.3064068945954239
53.,0.3133035215443697
53.5,0.3064008068912839
54.,0.2946605635375653
54.5,0.2890391184433467
55.,0.28635680623985443
55.5,0.28844021529916153
56.,0.2832739985904469
56.5,0.2860663638459249
57.,0.29120393666874167
57.5,0.28998833916409844
58.,0.28852579467854156
58.5,0.28769184269373865
59.,0.2890357404025422
59.5,0.2862027397697032
60.,0.2851183309518196
60.5,0.28243244864076256
61.,0.2855980500129032
61.5,0.28540043741365545
62.,0.28772573687211234
62.5,0.2852825138767262
63.,0.2898856286569349
63.5,0.28949380718749856
64.,0.29228529955696353
64.5,0.28549864628301747
65.,0.28626772168978665
65.5,0.289613620385708
66.,0.29044074311715884
66.5,0.2877765845528205
67.,0.2879085729652586
67.5,0.28603962255506343
68.,0.2861997042177452
68.5,0.282624532934993
69.,0.2858866393279823
69.5,0.2955877010323124
70.,0.2902367499089652
70.5,0.28610445452559863
71.,0.28743604643109266
71.5,0.2855605877001181
72.,0.2887545074444514
72.5,0.2937344421065388
73.,0.2987603023263029
73.5,0.29835842840965787
74.,0.2920230195793927
74.5,0.28960073580365125
75.,0.2924402005671862
75.5,0.28551964454602324
76.,0.29473392942203286
76.5,0.30415591410058307
77.,0.3007486713242414
77.5,0.29392794487456836
78.,0.2905736360105295
78.5,0.2959556209736102
79.,0.29547570757839686
79.5,0.2925736880386388
80.,0.2877727432972269
80.5,0.29035571651530184
81.,0.29319153309672236
81.5,0.291914620263795
82.,0.2875455060480127
82.5,0.2916922974262878
83.,0.29157465032038365
83.5,0.288781626055701
84.,0.2875039320354973
84.5,0.29058368802741374
85.,0.2901571597341103
85.5,0.28359749538761636
86.,0.28157461000002526
86.5,0.28631916568262705
87.,0.2855168065301796
87.5,0.28438701996863686
88.,0.285262067817049
88.5,0.28467295304164664
89.,0.28467367092787565
89.5,0.2828595663428679
90.,0.2835243131302867
90.5,0.2868948544438563
91.,0.28701850452168487
91.5,0.2856679868855655
92.,0.2854327155676947
92.5,0.2849048659571466
93.,0.2849353266570378
93.5,0.2867776607779553
94.,0.28676264404458285
94.5,0.28792200343855756
95.,0.28521137249074946
95.5,0.2823327008094315
96.,0.28369113161623427
96.5,0.28753838419331007
97.,0.2879122510951977
97.5,0.28921661898502277
98.,0.2925998546846884
98.5,0.2911765277263181
99.,0.28773427891381587
99.5,0.2819682537195465
100.,0.28612404604245556
