"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9058923106684873
1.,0.7058936455107383
1.5,0.5427578438376799
2.,0.46383183588326454
2.5,0.4353917935792105
3.,0.4388161623981804
3.5,0.48283448863095746
4.,0.549204641463882
4.5,0.578668891782615
5.,0.5417707379401124
5.5,0.47229118862351266
6.,0.4188256184154736
6.5,0.4021051513140681
7.,0.422270128627371
7.5,0.47192625334886373
8.,0.5228500841885448
8.5,0.533484227970336
9.,0.49323416221128746
9.5,0.4382558520291462
10.,0.4054083217482029
10.5,0.3971926303018008
11.,0.41129685528111615
11.5,0.4689352823616773
12.,0.5766225448086403
12.5,0.6814551746594156
13.,0.7055904206447146
13.5,0.6300259324357513
14.,0.513716813340556
14.5,0.42631819867802956
15.,0.38644456292351237
15.5,0.3762500923553966
16.,0.38482122738384494
16.5,0.4103338505234263
17.,0.4402350819432084
17.5,0.4531658260097769
18.,0.4404404942787466
18.5,0.41488794223684466
19.,0.39497748721968395
19.5,0.3914609187734434
20.,0.40367770122028224
20.5,0.4209498170291053
21.,0.4278886994936236
21.5,0.41725301046118674
22.,0.39626782524360404
22.5,0.37762122162226736
23.,0.3659820187542975
23.5,0.36069147558783066
24.,0.3673160423444307
24.5,0.39457568010197963
25.,0.4380431680327479
25.5,0.474681581000274
26.,0.48063834418802126
26.5,0.4526548522716232
27.,0.40922609984256053
27.5,0.3728696942396697
28.,0.3543740685481136
28.5,0.34996255396597475
29.,0.3520417090804649
29.5,0.3574757748051507
30.,0.3663976149788053
30.5,0.3778908006756242
31.,0.38780194989936856
31.5,0.392910841938703
32.,0.3915574838970412
32.5,0.38471317953370954
33.,0.3753240767960999
33.5,0.36637838225865416
34.,0.36000601433480417
34.5,0.3558700495988083
35.,0.35361152094434634
35.5,0.35243355200107696
36.,0.3508375235896957
36.5,0.3480991866759223
37.,0.3451958818172443
37.5,0.3455737580548429
38.,0.35212897038954066
38.5,0.36326722311031434
39.,0.3728417383700281
39.5,0.3743367298792091
40.,0.3665101944513958
40.5,0.3531952412689527
41.,0.3403659841142444
41.5,0.33272707420125613
42.,0.3304220765295175
42.5,0.33086117271801896
43.,0.3337706595686398
43.5,0.3421510998754527
44.,0.3567838094604447
44.5,0.37069603117806965
45.,0.3729357598607965
45.5,0.3606377057620105
46.,0.3429550609437456
46.5,0.33147802207280014
47.,0.3301574862565114
47.5,0.33525903195001683
48.,0.34150729335945296
48.5,0.346478832536878
49.,0.3476581822983834
49.5,0.3434543854035418
50.,0.33535500251719713
50.5,0.32814025977136024
51.,0.3269286151479236
51.5,0.33319008012198836
52.,0.3449029090628958
52.5,0.3558134268446768
53.,0.3586848143871494
53.5,0.3510876957103742
54.,0.3394387044471962
54.5,0.33276529097908325
55.,0.3326954861565651
55.5,0.3342466639630183
56.,0.3361102247408336
56.5,0.34309645620467943
57.,0.3561175948577281
57.5,0.3666030497562434
58.,0.3644449853097114
58.5,0.34980292244472283
59.,0.3339825717856278
59.5,0.3276035687095927
60.,0.33200985849866727
60.5,0.34074107382932245
61.,0.34676379614690755
61.5,0.3477838428062621
62.,0.34481169039831205
62.5,0.3395275453829242
63.,0.33336957782853893
63.5,0.327993958408051
64.,0.32661494269982216
64.5,0.3309194400120797
65.,0.33867276803083113
65.5,0.3444094969432704
66.,0.3434089154153643
66.5,0.33779731155515225
67.,0.33442011213284456
67.5,0.3377712711616446
68.,0.34470137492953207
68.5,0.3486007245031139
69.,0.34711497581526124
69.5,0.34400769106581625
70.,0.3433099207430327
70.5,0.34407493016727575
71.,0.3418720744947321
71.5,0.3359892685096271
72.,0.33199463261128975
72.5,0.33465465038479925
73.,0.3422805557759171
73.5,0.34758493537114793
74.,0.34529054011267246
74.5,0.33765925783569817
75.,0.3309169281306872
75.5,0.32870068963226107
76.,0.3301809954482815
76.5,0.3331505951796311
77.,0.33647182946858595
77.5,0.33933955694762274
78.,0.33984969048381786
78.5,0.3369446317807714
79.,0.3324516874688754
79.5,0.3306886602433522
80.,0.3352115784072055
80.5,0.3453863529116864
81.,0.35607667773189644
81.5,0.36020776516149333
82.,0.3551519918050352
82.5,0.34514337520703003
83.,0.3366751477195067
83.5,0.3325195767296115
84.,0.3315357843991471
84.5,0.33355869129874344
85.,0.33989053056297264
85.5,0.34911321187446187
86.,0.35618538555672874
86.5,0.35639129010431964
87.,0.34971738805555463
87.5,0.3408369797432389
88.,0.334321440028326
88.5,0.33236124590014393
89.,0.3352623951848004
89.5,0.3406979066152156
90.,0.3445809029524082
90.5,0.34357741015986776
91.,0.3386001396626148
91.5,0.33353541035289447
92.,0.3320865056293221
92.5,0.3356276951027853
93.,0.34333706767759864
93.5,0.3524108989606133
94.,0.3581875240117598
94.5,0.3570257965748761
95.,0.3496369003505356
95.5,0.3406422084122703
96.,0.334019348395182
96.5,0.33105395159619333
97.,0.33250058539719907
97.5,0.3383166092704818
98.,0.3461114599397597
98.5,0.3517702441018973
99.,0.35273261407579504
99.5,0.3503795240755592
100.,0.3471170264758525
