"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9478527611570955
1.,0.8178485931556635
1.5,0.668467766077735
2.,0.5478326606139232
2.5,0.47362151983742434
3.,0.4358483676488579
3.5,0.420203296458863
4.,0.42711186283743885
4.5,0.4647219400428937
5.,0.5307319777502898
5.5,0.6026865986206335
6.,0.6469165740467727
6.5,0.6406414553956199
7.,0.5877223113894379
7.5,0.5146249084668959
8.,0.4536504724355136
8.5,0.42250455210339366
9.,0.41938155244188874
9.5,0.43574724768555173
10.,0.47271067788110716
10.5,0.543497382615434
11.,0.6557929257656707
11.5,0.7905051812354227
12.,0.9004106434016369
12.5,0.9361170184292479
13.,0.8800462464297484
13.5,0.7591119954140244
14.,0.6250893259292338
14.5,0.5198017547422451
15.,0.4553832398715387
15.5,0.4230231738737664
16.,0.41279531261822305
16.5,0.42531016404344746
17.,0.46454826719577513
17.5,0.5237181771754802
18.,0.5808803743843061
18.5,0.6096145887911949
19.,0.5961492027908327
19.5,0.5477415302965718
20.,0.4875583205497367
20.5,0.43985556931581443
21.,0.41661301541177914
21.5,0.41611725707781166
22.,0.4326287199982804
22.5,0.46784048898676367
23.,0.530797051214664
23.5,0.6246797635076708
24.,0.7318491236088273
24.5,0.8143792013880456
25.,0.8354824092450305
25.5,0.7846362683278195
26.,0.6848543557353921
26.5,0.5761193365444306
27.,0.49073044162483614
27.5,0.4385456560516163
28.,0.41383374046691906
28.5,0.4102411651657658
29.,0.42660894552599954
29.5,0.46208326773081065
30.,0.507916366230382
30.5,0.5477234816518592
31.,0.5648832969795041
31.5,0.5522697007034542
32.,0.5167626952762765
32.5,0.4737938640044652
33.,0.4394192526630363
33.5,0.4225429516141251
34.,0.4230632739493996
34.5,0.43761163042547274
35.,0.4664292868030663
35.5,0.515003417138346
36.,0.5841545803801487
36.5,0.6611333297767685
37.,0.7196376258297921
37.5,0.7333635456268152
38.,0.6942309781914727
38.5,0.6185919850617356
39.,0.5358330222122702
39.5,0.4700257852224841
40.,0.4298000234731957
40.5,0.4123599017887506
41.,0.41231722741541343
41.5,0.42644268480574365
42.,0.45192788191721256
42.5,0.482718191938612
43.,0.5098076921314696
43.5,0.5245385866385928
44.,0.5219919686660085
44.5,0.5042106473949781
45.,0.4787028394250065
45.5,0.4550506822838897
46.,0.4412471042156413
46.5,0.4391381341102534
47.,0.44660347556839597
47.5,0.4626251927544676
48.,0.4907307418091945
48.5,0.5337919134542746
49.,0.5859073830750864
49.5,0.629817123409665
50.,0.6452637675979747
50.5,0.6230000418005651
51.,0.5718044185576378
51.5,0.5123641611708112
52.,0.463037627145185
52.5,0.43178107564821533
53.,0.41737376305037316
53.5,0.4149184330669121
54.,0.42112840792103445
54.5,0.43464692141921024
55.,0.4541816241614691
55.5,0.4769347773848267
56.,0.4980881568623463
56.5,0.5118069489275449
57.,0.5137697984743239
57.5,0.5041256599799369
58.,0.48803391159717957
58.5,0.472648197965621
59.,0.46174649759058095
59.5,0.455139942850757
60.,0.45274474767664163
60.5,0.4588651709136139
61.,0.4794123019866721
61.5,0.5137076113339984
62.,0.5502182681698043
62.5,0.5718557400779436
63.,0.567623472263497
63.5,0.5398221648476602
64.,0.5009853457354333
64.5,0.46484198477520133
65.,0.4381960019925334
65.5,0.4214638074172185
66.,0.4127253803020574
66.5,0.4107353024218915
67.,0.4161288618528137
67.5,0.43042281716632186
68.,0.45409014042117896
68.5,0.48476942379319277
69.,0.5152376637642087
69.5,0.5357699450955384
70.,0.5403245293330745
70.5,0.5287955397193967
71.,0.5069996165664791
71.5,0.4817349429145308
72.,0.4575746201069874
72.5,0.43829467135559896
73.,0.4288683701214626
73.5,0.4353096735456458
74.,0.4585936746861246
74.5,0.4905625514804752
75.,0.5176677055882966
75.5,0.5286223382729788
76.,0.5209927962187059
76.5,0.49912128676789197
77.,0.47095458326582584
77.5,0.4435730372421534
78.,0.4208878317265955
78.5,0.4056774292219598
79.,0.3993144449343144
79.5,0.40250628141809897
80.,0.41694401868530406
80.5,0.4447894572882197
81.,0.48539156088007
81.5,0.5310917816375494
82.,0.5678726700796827
82.5,0.5822793210775475
83.,0.5697233360725631
83.5,0.5361155747569388
84.,0.49343921570983407
84.5,0.45274947719518277
85.,0.4218019731861782
85.5,0.40485376811019036
86.,0.40510161091595787
86.5,0.4227727847319865
87.,0.452545800864684
87.5,0.4843883096006272
88.,0.5072835639549982
88.5,0.5133731976608358
89.,0.5012897251288497
89.5,0.47494541987171324
90.,0.4426959443078511
90.5,0.414364049988993
91.,0.39619289620865267
91.5,0.3899771545886938
92.,0.39496546605141536
92.5,0.4120522346210248
93.,0.44460603449207614
93.5,0.4935804152829221
94.,0.5500836770379993
94.5,0.5961354016612733
95.,0.6132864297500764
95.5,0.5941250168835706
96.,0.5473458442193284
96.5,0.49082661927748483
97.,0.44079019307989964
97.5,0.4055666546921179
98.,0.38738748112945454
98.5,0.3862046065990525
99.,0.4015670196856351
99.5,0.4307097931708259
100.,0.4660929203596688
