"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.7502006265882886
1.,0.46730641042854054
1.5,0.4177068753017704
2.,0.4706645911047504
2.5,0.45291565934280553
3.,0.3594671710466247
3.5,0.3187281536094648
4.,0.3102771152557223
4.5,0.32429665565765464
5.,0.31874002523165657
5.5,0.3008432486619327
6.,0.2920231465078933
6.5,0.2951934773003316
7.,0.299071269342615
7.5,0.29418234289261846
8.,0.28968777529930845
8.5,0.29267447020614756
9.,0.2983388863314214
9.5,0.2957081348010265
10.,0.29227204710786336
10.5,0.2952902805564409
11.,0.300948273073695
11.5,0.3019331339574288
12.,0.2964801913405103
12.5,0.2921586189547543
13.,0.29348139153836306
13.5,0.29670186979959895
14.,0.29776359456448154
14.5,0.2969508246325693
15.,0.2971353295172272
15.5,0.297243267185871
16.,0.2988274997379661
16.5,0.30095823591068016
17.,0.30213265689594104
17.5,0.2994935268172592
18.,0.2953758248201951
18.5,0.2961570771116692
19.,0.298099000769866
19.5,0.2954807883833318
20.,0.2910379289245959
20.5,0.2916697057298737
21.,0.2965414715950476
21.5,0.29682101118900955
22.,0.29333754309629034
22.5,0.2913909813807274
23.,0.2937112221217133
23.5,0.29805824341522236
24.,0.3039118872452782
24.5,0.30321345706855846
25.,0.2949331265241135
25.5,0.2914269349522939
26.,0.2979684078510747
26.5,0.3057030365477074
27.,0.30241431003795066
27.5,0.29404036497501784
28.,0.2928591414779942
28.5,0.2990063838374439
29.,0.30304003107188016
29.5,0.2982938015633613
30.,0.29178796607722807
30.5,0.2903813582011433
31.,0.2931401370048667
31.5,0.29484163585016976
32.,0.2914919398767679
32.5,0.28803906956614156
33.,0.28803381586681553
33.5,0.29044262376046825
34.,0.2926509251995253
34.5,0.29273888259445247
35.,0.29316059932232974
35.5,0.2932133214026629
36.,0.29123553526181095
36.5,0.2890734437300567
37.,0.2904545728208602
37.5,0.29581779601864666
38.,0.29740998153175435
38.5,0.2919507418271674
39.,0.2887336492089275
39.5,0.2909207151429806
40.,0.2966104608020101
40.5,0.29843725425785594
41.,0.29471755739171057
41.5,0.2904291538329973
42.,0.2890502817795708
42.5,0.29130712351601706
43.,0.2968307492939341
43.5,0.30133399503812697
44.,0.2977871162488355
44.5,0.2906275648647406
45.,0.28945693397705785
45.5,0.29626460796686915
46.,0.30172375896566384
46.5,0.29842161385278887
47.,0.292924089499381
47.5,0.2934695105946813
48.,0.2998706552010843
48.5,0.301750350454834
49.,0.29672141335074853
49.5,0.29312968619738755
50.,0.29788709846566147
50.5,0.303645226774935
51.,0.29875260980295737
51.5,0.29112266737886805
52.,0.2924387376808788
52.5,0.2992989272705203
53.,0.30068662405839597
53.5,0.2946621747982238
54.,0.2922631523211989
54.5,0.29638501362410163
55.,0.3020007996054668
55.5,0.30007839200738845
56.,0.29314744528054726
56.5,0.2913746078542918
57.,0.2960569806354824
57.5,0.2990571539773659
58.,0.2955266868861609
58.5,0.2903376866129212
59.,0.2910028215608602
59.5,0.29436859189024106
60.,0.293024780550109
60.5,0.291234027003508
61.,0.29476927322183727
61.5,0.30068670593812413
62.,0.300333934875348
62.5,0.29793416337533646
63.,0.3018629057946735
63.5,0.31046187701911065
64.,0.31192020651820096
64.5,0.30330838346902084
65.,0.29896234778696396
65.5,0.3037562103512942
66.,0.3109977240909938
66.5,0.30539887209249483
67.,0.29426197745243804
67.5,0.2927147124438322
68.,0.29969652710748895
68.5,0.3029128032520262
69.,0.29553536492737204
69.5,0.2893546508239101
70.,0.2914646922642827
70.5,0.29701930833985046
71.,0.2953565274735569
71.5,0.29037026138696087
72.,0.28947798723765106
72.5,0.29399347805540943
73.,0.2975210006021117
73.5,0.2958345389512762
74.,0.2933734883306701
74.5,0.2941516002462675
75.,0.2973489240135333
75.5,0.29966499470385405
76.,0.2987155775627861
76.5,0.2944425313100615
77.,0.2915631116222346
77.5,0.29407029071262614
78.,0.29756929000015275
78.5,0.2953887128300249
79.,0.2922922256444516
79.5,0.29450949880587696
80.,0.2989749095017086
80.5,0.3010627001300683
81.,0.30157085981488263
81.5,0.30235578235632243
82.,0.3044152038236768
82.5,0.30736691680997663
83.,0.306567047345148
83.5,0.3017516512004703
84.,0.30006763682970106
84.5,0.3063394000683577
85.,0.3084541298485718
85.5,0.30110211500138373
86.,0.2940556316256217
86.5,0.2935625550876012
87.,0.2948710399598877
87.5,0.29277091208443473
88.,0.29122747502334545
88.5,0.2919799260539947
89.,0.2947922797106873
89.5,0.29576858223448055
90.,0.2955340483456862
90.5,0.295891357055067
91.,0.29634718995204057
91.5,0.2953923361779897
92.,0.2929851857250558
92.5,0.292676219427715
93.,0.2957989043486746
93.5,0.29780826132407184
94.,0.29570181212641533
94.5,0.2923153659752484
95.,0.29129022558133977
95.5,0.2927328818662106
96.,0.2921545285777739
96.5,0.28882751558407466
97.,0.287312533750425
97.5,0.28994994954351944
98.,0.2940851804646857
98.5,0.29365956037218266
99.,0.28947633423910446
99.5,0.29081507770331044
100.,0.29884191877618754
