"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9652503783014141
1.,0.8731599124503451
1.5,0.7536949061124782
2.,0.6387363722260238
2.5,0.5495657969409228
3.,0.49328986389317375
3.5,0.4655246297315417
4.,0.45879878368908633
4.5,0.468940452531432
5.,0.495263043988705
5.5,0.5361494570659902
6.,0.5851748160110444
6.5,0.6309263867080293
7.,0.6596468202772116
7.5,0.6621068518196083
8.,0.6391963197956716
8.5,0.6004131932127363
9.,0.5594270695744488
9.5,0.5275439117541275
10.,0.5082221480373981
10.5,0.49785413417231217
11.,0.49134471165189
11.5,0.48766971685859867
12.,0.49034835136980187
12.5,0.5035472866223072
13.,0.5268285439103613
13.5,0.552598233876458
14.,0.5711467427752633
14.5,0.5779925420369753
15.,0.5768912241178145
15.5,0.5770109525390397
16.,0.5859205574455358
16.5,0.6037491908249819
17.,0.6227073323517487
17.5,0.6323357848529596
18.,0.6260242490138694
18.5,0.6042617889977326
19.,0.5740399834616858
19.5,0.5444802824502383
20.,0.5219163387804285
20.5,0.508274610126693
21.,0.5030368821375396
21.5,0.5072874991260512
22.,0.5265452503568441
22.5,0.5691222395747492
23.,0.6394212940589261
23.5,0.7303677503101232
24.,0.8217192951547467
24.5,0.8860464503167365
25.,0.9006911675503648
25.5,0.8591075829858251
26.,0.7741155416400918
26.5,0.6712384320362934
27.,0.575691503796381
27.5,0.5028486213473192
28.,0.4570911362666924
28.5,0.43591176390293174
29.,0.435643755659559
29.5,0.45415504563357467
30.,0.489329388700554
30.5,0.5358038045193516
31.,0.583531405532855
31.5,0.6199766906358561
32.,0.6344179866269121
32.5,0.6225173079603253
33.,0.5886650544449548
33.5,0.5440318026234516
34.,0.5015189755567583
34.5,0.4702543520972187
35.,0.45324193512500227
35.5,0.4491282370586259
36.,0.45624579736530374
36.5,0.4757232384434476
37.,0.5094721601202609
37.5,0.55540372112162
38.,0.6047421853912848
38.5,0.6435049481529274
39.,0.659388469666915
39.5,0.6492835749458096
40.,0.6213304014858209
40.5,0.5900717134812916
41.,0.5682891906851318
41.5,0.5611676468801368
42.,0.5653932021856855
42.5,0.5734887806966151
43.,0.5795299678379426
43.5,0.5815759226395092
44.,0.5809552832789752
44.5,0.5798283382788195
45.,0.5786633874215514
45.5,0.5756871365212111
46.,0.569079873702981
46.5,0.5600750627144103
47.,0.5547416722959821
47.5,0.5625507026748967
48.,0.590369836048405
48.5,0.635959398607386
49.,0.686404983851432
49.5,0.7227655539931124
50.,0.7291935396315422
50.5,0.7009905285601894
51.,0.6463074025526898
51.5,0.581109611295766
52.,0.5211249762347052
52.5,0.4760516153979638
53.,0.44890912976174424
53.5,0.4390571334586341
54.,0.4449741451377459
54.5,0.46474322416446456
55.,0.49492516721825125
55.5,0.5294883673394661
56.,0.5603998308044595
56.5,0.5798051149654214
57.,0.5824131552401869
57.5,0.5674291545990262
58.,0.5389556474252493
58.5,0.5045988607671892
59.,0.47292589582893674
59.5,0.4505370968780692
60.,0.44111605542858706
60.5,0.4463084818655544
61.,0.4671234238718637
61.5,0.5045839726148317
62.,0.5568866260687186
62.5,0.616358753670813
63.,0.6699703820781586
63.5,0.7029500317152637
64.,0.7055307198288279
64.5,0.6784963551817584
65.,0.6328046880786851
65.5,0.5840601070965183
66.,0.5456492106238825
66.5,0.5245408763456976
67.,0.5212588900573879
67.5,0.5326131492888876
68.,0.5542705367026632
68.5,0.581600151351246
69.,0.6094237523323781
69.5,0.6318734521308704
70.,0.6430393641425998
70.5,0.6386453956277216
71.,0.6182644919615341
71.5,0.5865900138320055
72.,0.5532735834531387
72.5,0.5301946045165801
73.,0.5258141797944398
73.5,0.5404212170242789
74.,0.5655302775814132
74.5,0.5878694037326395
75.,0.5962024436443958
75.5,0.586809053460656
76.,0.5637705324888145
76.5,0.5351291651505309
77.,0.5083516919247146
77.5,0.48728714937721085
78.,0.4727681488630611
78.5,0.46507052449043534
79.,0.464902688002397
79.5,0.4727750515150455
80.,0.4880264146999921
80.5,0.5083699494195981
81.,0.5299022563177034
81.5,0.5480318792470369
82.,0.558732103739137
82.5,0.558710128596624
83.,0.5469813003515271
83.5,0.5265208744320022
84.,0.503092861769785
84.5,0.483484962914007
85.,0.4738024191749811
85.5,0.4781468109279936
86.,0.4981681917328641
86.5,0.5333077242016436
87.,0.5799800122965888
87.5,0.6299955737922973
88.,0.6724741295450047
88.5,0.6972398761202377
89.,0.6980417427477772
89.5,0.6752912956783599
90.,0.6356864775155968
90.5,0.5895387509203084
91.,0.5474986624738297
91.5,0.5183663309062126
92.,0.508368815267992
92.5,0.5197572191107445
93.,0.5496809013232472
93.5,0.5897377633038989
94.,0.6277008351167678
94.5,0.6517252071600532
95.,0.6542973235062448
95.5,0.6346449203747868
96.,0.5983402292300353
96.5,0.5546148969259336
97.,0.5140721383713839
97.5,0.48586779795721724
98.,0.47474077027495676
98.5,0.47978462161261537
99.,0.49528415360919076
99.5,0.513513821536792
100.,0.5279653252695725
