"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.554492774618561
1.,0.3512232080130737
1.5,0.35087460535879034
2.,0.3252890412150003
2.5,0.29303192244740695
3.,0.29379267821708455
3.5,0.32124690422399593
4.,0.38430497149579884
4.5,0.3400670330276273
5.,0.3191629732217951
5.5,0.33067350313756966
6.,0.3059919837940111
6.5,0.28929868846730517
7.,0.29005924252533066
7.5,0.29257689890037863
8.,0.28806142900181153
8.5,0.28376714526105673
9.,0.29201569664479476
9.5,0.3000046318392654
10.,0.288789734424126
10.5,0.2904540920812946
11.,0.29997120517209774
11.5,0.30211067568797395
12.,0.29693689840433635
12.5,0.2925612967550123
13.,0.29066161915661937
13.5,0.2878997008906853
14.,0.2847086295942931
14.5,0.28790349700402773
15.,0.28646860964889176
15.5,0.2862942014770069
16.,0.28800127306259626
16.5,0.28570958685876735
17.,0.28459580781900223
17.5,0.28767481919879634
18.,0.28767200535545867
18.5,0.2859726436799269
19.,0.28685578639049714
19.5,0.28664141408502414
20.,0.2862096711997327
20.5,0.2820132869055372
21.,0.28351005852969924
21.5,0.29203928883450875
22.,0.28801024303257994
22.5,0.2855853701663843
23.,0.2890633878641389
23.5,0.29315121335612176
24.,0.2923203720203023
24.5,0.2887622239507184
25.,0.2916075339797899
25.5,0.2980861003388208
26.,0.2969017842780654
26.5,0.2908701522107176
27.,0.28742500576088914
27.5,0.284806243842901
28.,0.2854646214079444
28.5,0.286156327453699
29.,0.28452810766046893
29.5,0.28861533882691687
30.,0.2944623152396287
30.5,0.2965446348976248
31.,0.29974094805778007
31.5,0.29068513013098257
32.,0.2914323509089336
32.5,0.2939701520490494
33.,0.28575711635162493
33.5,0.2846372397835367
34.,0.28693028058118664
34.5,0.28937582159194175
35.,0.2907474410915504
35.5,0.28693313118757613
36.,0.28838879876777346
36.5,0.29296120060694636
37.,0.2885218510107091
37.5,0.2848046086025474
38.,0.2871546718558585
38.5,0.288619448452744
39.,0.2869728933662583
39.5,0.2828804101132495
40.,0.2844242875116944
40.5,0.28882660471066596
41.,0.28420447402202687
41.5,0.2846600856332821
42.,0.2898214555268707
42.5,0.28830886525271493
43.,0.28559613874920575
43.5,0.2923174821204014
44.,0.2882587025329562
44.5,0.2857168641535446
45.,0.28463224226072703
45.5,0.28190162147068304
46.,0.2851160576696794
46.5,0.28619576339370484
47.,0.2841378939934196
47.5,0.29234628868851953
48.,0.2890126127313586
48.5,0.2818762890033449
49.,0.2871281104940835
49.5,0.28911935639244124
50.,0.28689077333611057
50.5,0.28310142395241344
51.,0.28466402742594105
51.5,0.28568690491961013
52.,0.2824658745008762
52.5,0.28387208913031176
53.,0.2916703456233444
53.5,0.2903721530142371
54.,0.28966780651935875
54.5,0.28463064291580764
55.,0.2900727495883331
55.5,0.294933743288557
56.,0.2859744710433804
56.5,0.2867210439281981
57.,0.2943569833491356
57.5,0.2859170824330124
58.,0.2832474007137906
58.5,0.2859716297596674
59.,0.28657713674223806
59.5,0.2850134428066245
60.,0.2812454114830942
60.5,0.28394026930127875
61.,0.2905640725396729
61.5,0.28578526945279487
62.,0.2839244929160051
62.5,0.2910896227830905
63.,0.28829577043741006
63.5,0.2870091450309139
64.,0.28163724155843195
64.5,0.2843684352323937
65.,0.2896872992216738
65.5,0.2884768442773199
66.,0.2824918726985858
66.5,0.2894821678254799
67.,0.291702576484696
67.5,0.2863183951351165
68.,0.28315502500890877
68.5,0.2830996582430262
69.,0.28615042318236733
69.5,0.28532555815248617
70.,0.2842921493300331
70.5,0.28634191953883253
71.,0.28546947994863814
71.5,0.2869569986821475
72.,0.28617309440269006
72.5,0.28172137430314526
73.,0.28540194403973673
73.5,0.28474380586054393
74.,0.2838985041899675
74.5,0.28729260856662775
75.,0.2876296987139765
75.5,0.2884488507565508
76.,0.2884972305541484
76.5,0.2829764147850163
77.,0.2867181103657106
77.5,0.2857025831032138
78.,0.2822496478207506
78.5,0.2833307173463099
79.,0.2871856865546339
79.5,0.2870491536394316
80.,0.2901976078087493
80.5,0.2911297532388056
81.,0.2900710050369225
81.5,0.2873971921665247
82.,0.28467450248137993
82.5,0.2846343276567501
83.,0.2835320263013703
83.5,0.2841136762504668
84.,0.28436470798648383
84.5,0.2860892744983393
85.,0.2851836437497145
85.5,0.28635782939751875
86.,0.2846170813823016
86.5,0.2861185086982314
87.,0.28587997853183533
87.5,0.28439033838090827
88.,0.2836469458536187
88.5,0.28641993539946053
89.,0.2884162475917599
89.5,0.2903344110804631
90.,0.2859176433755678
90.5,0.28333184764743474
91.,0.2895553272364989
91.5,0.28585748335239414
92.,0.2813380456530493
92.5,0.2857547047194243
93.,0.28965126715604045
93.5,0.29021049260237863
94.,0.28495949733410114
94.5,0.2844683527991655
95.,0.29233286273104325
95.5,0.28839299848414046
96.,0.28391551703726764
96.5,0.28594641994459985
97.,0.28419145698781684
97.5,0.28740816026422644
98.,0.2868214406592049
98.5,0.28439150078074804
99.,0.29100982645799073
99.5,0.28825566813213355
100.,0.2851481529400768
