"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.5420793393038634
1.,0.46811673256644304
1.5,0.5589200428657578
2.,0.357709607831511
2.5,0.3416967449916009
3.,0.3236689259586001
3.5,0.3062885902381366
4.,0.3246424396138069
4.5,0.30484472762032333
5.,0.31207594278597445
5.5,0.3389054650730265
6.,0.30426106816306997
6.5,0.317575207223015
7.,0.3309502383809926
7.5,0.3037146975910414
8.,0.32364478509186206
8.5,0.31967143219010935
9.,0.30095573779928797
9.5,0.31365774843665506
10.,0.3009646483358769
10.5,0.29607560615113365
11.,0.30360992226532063
11.5,0.2946959513143732
12.,0.2971836247395816
12.5,0.2980933867158537
13.,0.2919863751078972
13.5,0.29445000667192134
14.,0.29158831999914725
14.5,0.28972844996344893
15.,0.2941627863980408
15.5,0.29485783141583516
16.,0.29429118661353526
16.5,0.29572346286110796
17.,0.29628077516754614
17.5,0.29490943868146785
18.,0.29513746813180386
18.5,0.29354787450389075
19.,0.29421471153691164
19.5,0.2951161081706475
20.,0.29193687123590495
20.5,0.2962670241315821
21.,0.30068605988892616
21.5,0.29573719421233347
22.,0.29638215707095494
22.5,0.29793514923881925
23.,0.2939385253421293
23.5,0.2961342818629125
24.,0.2971781088838141
24.5,0.29158219289441323
25.,0.29335349046561726
25.5,0.29617158459054094
26.,0.2930943799256871
26.5,0.2938298373460072
27.,0.3008226391626724
27.5,0.29806786204468305
28.,0.2973276315702753
28.5,0.3029588211494441
29.,0.2995251727266384
29.5,0.2990732635946186
30.,0.29499093410556343
30.5,0.2920033074149651
31.,0.292658883639698
31.5,0.2880421309729412
32.,0.29110261521497854
32.5,0.2933298147344668
33.,0.29269182232651725
33.5,0.30004353845194126
34.,0.29868922713895174
34.5,0.2964185860185045
35.,0.29907899633084223
35.5,0.29604608661954035
36.,0.2911609640135504
36.5,0.29201232337040806
37.,0.29215654576293715
37.5,0.28994484784784647
38.,0.2935433963160434
38.5,0.292813164543105
39.,0.2917038306402253
39.5,0.29433526498244234
40.,0.29429159091368334
40.5,0.29586227793614733
41.,0.30042652979589374
41.5,0.2974126684481031
42.,0.2989233506820943
42.5,0.30053433241540434
43.,0.2969591093722883
43.5,0.29447643950789926
44.,0.2988608843862668
44.5,0.292972824657902
45.,0.293669689932354
45.5,0.30518221820350566
46.,0.29372928388450975
46.5,0.295404747261808
47.,0.3023536037292597
47.5,0.2908195869712662
48.,0.29570071952255433
48.5,0.2965244386265248
49.,0.29274880928931496
49.5,0.30068358679134133
50.,0.30084066183897296
50.5,0.29879632640272547
51.,0.3038781371251389
51.5,0.30037847900805237
52.,0.29924567031654903
52.5,0.3048781518398402
53.,0.2981237670468969
53.5,0.29909308267122825
54.,0.3015052257961163
54.5,0.2967634625394151
55.,0.29795342690386517
55.5,0.30161009914738396
56.,0.2962494614382196
56.5,0.2958757553298689
57.,0.3023614932414931
57.5,0.2991526307623079
58.,0.296286734627934
58.5,0.3021005109263002
59.,0.30308661066511083
59.5,0.29692051347709314
60.,0.3006783498746698
60.5,0.30236910490793234
61.,0.2972025518932063
61.5,0.2987163851104689
62.,0.300409658262207
62.5,0.29942201088043624
63.,0.2969580600335664
63.5,0.298889520594919
64.,0.2978712528942299
64.5,0.29424070932393087
65.,0.29369333933237207
65.5,0.2959905346523448
66.,0.2953378767672123
66.5,0.29185862977245824
67.,0.3009889584098002
67.5,0.300699644130624
68.,0.2944591106744038
68.5,0.30071197438760544
69.,0.3050855291730272
69.5,0.2974237947225936
70.,0.29484556208880863
70.5,0.3012969619247437
71.,0.2955506091097474
71.5,0.2922161870325096
72.,0.29738766623547097
72.5,0.2962400778648413
73.,0.29960078257403766
73.5,0.30361927726146015
74.,0.29933495233159346
74.5,0.3066280335106918
75.,0.3042989602261227
75.5,0.29541392979665826
76.,0.31138740296931855
76.5,0.29477700600920653
77.,0.29002477713942826
77.5,0.3036396123583859
78.,0.28704216050949427
78.5,0.29272398680394257
79.,0.30288947278866774
79.5,0.2929657848007728
80.,0.30032601830907335
80.5,0.299635020755566
81.,0.2961772596605291
81.5,0.30532423250969404
82.,0.2926523151225349
82.5,0.29677706994099784
83.,0.3073339261168868
83.5,0.2903511689238353
84.,0.2995348029996075
84.5,0.3057236857611454
85.,0.2926120845719956
85.5,0.29787670249460074
86.,0.2968638108356218
86.5,0.29364090502157636
87.,0.2986953158603489
87.5,0.29575809601419406
88.,0.29784489259559443
88.5,0.30279626793557823
89.,0.29476613569151056
89.5,0.2978948353696698
90.,0.3009375699131538
90.5,0.2927206876285171
91.,0.297536609955131
91.5,0.30118165338963604
92.,0.2971477039664784
92.5,0.2991428104439119
93.,0.30255268121306933
93.5,0.3021374720072233
94.,0.29782749565642197
94.5,0.30095724719779055
95.,0.30222004622421866
95.5,0.2958860208717962
96.,0.29636347517476647
96.5,0.299567645994437
97.,0.29582487290604553
97.5,0.29398426882111617
98.,0.2941864152225936
98.5,0.2945750853402277
99.,0.29496134853065653
99.5,0.2948141370338988
100.,0.30051956636097693
