"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9478405692567908
1.,0.8175409556169355
1.5,0.6679716167315264
2.,0.5483539802283773
2.5,0.4736170154132719
3.,0.43421218188734123
3.5,0.4173993274678537
4.,0.4220498515193522
4.5,0.45559115140951234
5.,0.5168021800949121
5.5,0.5856587550225862
6.,0.6306293205742627
6.5,0.6288075240478513
7.,0.5820116250722407
7.5,0.5138249388983993
8.,0.45367764559818413
8.5,0.42011344915653115
9.,0.41353391799872424
9.5,0.4256947911353592
10.,0.4558427086180773
10.5,0.5148129237059207
11.,0.6113981199525126
11.5,0.732713599120705
12.,0.8394650753536053
12.5,0.8858290966300062
13.,0.8498409903182685
13.5,0.7486675337255484
14.,0.625547765671824
14.5,0.5210094784245428
15.,0.45266294064872237
15.5,0.41621054429918525
16.,0.4021211903162074
16.5,0.4080054538433346
17.,0.43562402827250624
17.5,0.4809167311017708
18.,0.5291009638241375
18.5,0.5600805023083422
19.,0.5600684166964356
19.5,0.5299684342906439
20.,0.48382925384660846
20.5,0.44018028004678106
21.,0.41252242439974096
21.5,0.4042465704463909
22.,0.4122300258244041
22.5,0.43520509989106265
23.,0.47732556702281936
23.5,0.5424547394253783
24.,0.6233299836770049
24.5,0.6968163528545357
25.,0.7337203696114767
25.5,0.7170564832881476
26.,0.6536552045625643
26.5,0.5693696128268613
27.,0.49185730582503756
27.5,0.4364053353583169
28.,0.4054116604264605
28.5,0.39512864790744984
29.,0.401279316323939
29.5,0.42046196598021557
30.,0.44758822564741896
30.5,0.4747691240001439
31.,0.49380232510871325
31.5,0.4992935806157296
32.,0.489669506254642
32.5,0.46814674725618294
33.,0.44275980345085475
33.5,0.42248910601636447
34.,0.4127860336156977
34.5,0.4147665704228558
35.,0.42706515440245024
35.5,0.44973013773514464
36.,0.48507077963586076
36.5,0.5313425918667518
37.,0.5779439920180871
37.5,0.6082525988990752
38.,0.6090077517223514
38.5,0.5792086656195531
39.,0.5301833231460726
39.5,0.47826788279954013
40.,0.4362369947238449
40.5,0.40954535239922407
41.,0.3979932032721888
41.5,0.3982365792214475
42.,0.4059887168842835
42.5,0.417817130470459
43.,0.43206196846415496
43.5,0.44778365540953247
44.,0.4626559429192985
44.5,0.47268552915979223
45.,0.473679840696993
45.5,0.46427848294994317
46.,0.44887985977962624
46.5,0.4342238492640041
47.,0.42437420321754926
47.5,0.4206018313452909
48.,0.4234295701008823
48.5,0.43501045783887754
49.,0.45758881792596645
49.5,0.48833319264980707
50.,0.5181911534713401
50.5,0.5359709200388757
51.,0.5347134463427303
51.5,0.5154264543260252
52.,0.4850957591394433
52.5,0.45210370005280315
53.,0.4235868141926985
53.5,0.4040694877945896
54.,0.3942514541010854
54.5,0.39204411178464094
55.,0.3954027563644713
55.5,0.40490711545612146
56.,0.422879688019005
56.5,0.4490855079190706
57.,0.4773046823887114
57.5,0.49727443416001216
58.,0.5009066333783905
58.5,0.487196339299067
59.,0.46253653239372083
59.5,0.43591665592250073
60.,0.4138318879902039
60.5,0.3998496435318511
61.,0.39627468601837634
61.5,0.40489276469907487
62.,0.4256711501274615
62.5,0.4547740672763497
63.,0.48445942328676744
63.5,0.5054344671931565
64.,0.510665388214185
64.5,0.4976958061828597
65.,0.47000842857323344
65.5,0.4368763960881747
66.,0.40848969581578143
66.5,0.3905647831460957
67.,0.3831132071514948
67.5,0.38371486482536954
68.,0.3921117670803699
68.5,0.411407515667898
69.,0.44368484901998717
69.5,0.48386768632886695
70.,0.5182463269033165
70.5,0.5318707885881453
71.,0.5189596294288128
71.5,0.48571325201416593
72.,0.44527653683459567
72.5,0.4101663601447043
73.,0.3869940500547758
73.5,0.3767908180061609
74.,0.379001176744436
74.5,0.3935039828855835
75.,0.4194386931508687
75.5,0.4529335097522955
76.,0.4854279872871665
76.5,0.5052388514058892
77.,0.5041098342665771
77.5,0.4822914863591794
78.,0.4480738865635167
78.5,0.41433884735056004
79.,0.3913626125852935
79.5,0.38131686930261627
80.,0.38119313329264226
80.5,0.38989882435516
81.,0.41038788120871517
81.5,0.445281596414688
82.,0.4897907543779173
82.5,0.5294065325301205
83.,0.5476899896714308
83.5,0.5363700385393122
84.,0.5000259668755604
84.5,0.4531507723999103
85.,0.4109383672201292
85.5,0.3823421505169919
86.,0.369140700029319
86.5,0.3693963948643767
87.,0.38145100819911926
87.5,0.4044130758150706
88.,0.43557783611163015
88.5,0.46770207747088444
89.,0.49020913959165213
89.5,0.4944959578039906
90.,0.4783025904702347
90.5,0.4480031337431509
91.,0.4160785797324063
91.5,0.392788875452753
92.,0.3812756179290434
92.5,0.38023602527612765
93.,0.38859931529167946
93.5,0.4078040934081374
94.,0.43920314004021155
94.5,0.47825413754510115
95.,0.5130590372124295
95.5,0.5299066278238076
96.,0.5211978346059888
96.5,0.49018068809245313
97.,0.4486221167840404
97.5,0.4096283966934168
98.,0.38184208851485335
98.5,0.3680224451956016
99.,0.36721026513578137
99.5,0.3774222505519811
100.,0.39656569558286303
