"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.5209259874344492
1.,0.44233556465581764
1.5,0.49274907949008273
2.,0.32915554453518314
2.5,0.3233459066639789
3.,0.30556842926764427
3.5,0.32023898447054344
4.,0.32406549875931706
4.5,0.31159710039871535
5.,0.35358550557938573
5.5,0.3289247791353996
6.,0.30679080041451373
6.5,0.3280613861859121
7.,0.30319308026834735
7.5,0.2989147581179379
8.,0.3071557208712171
8.5,0.2942406459192549
9.,0.29579443127204363
9.5,0.2925136752038173
10.,0.2888303117176806
10.5,0.29331589346152154
11.,0.2896108783792313
11.5,0.2971993467510951
12.,0.2988133931894973
12.5,0.29332103656667985
13.,0.2922093096791073
13.5,0.29149265812179065
14.,0.2894803961009234
14.5,0.28987865909765104
15.,0.29031410529043034
15.5,0.28956729489322547
16.,0.29280792994176763
16.5,0.28936656203482997
17.,0.29131549103731763
17.5,0.291559136730898
18.,0.28555162738770223
18.5,0.2895393206329194
19.,0.28892334044407825
19.5,0.28874305039004466
20.,0.2949175721688714
20.5,0.29532739529748253
21.,0.2925751086950268
21.5,0.2881855222239003
22.,0.28984078849831146
22.5,0.2923054609546626
23.,0.2866653895289205
23.5,0.2925475650413879
24.,0.2970757271186048
24.5,0.29405450875207173
25.,0.2961907400818868
25.5,0.2959090377107674
26.,0.29326942642018505
26.5,0.2896868268465864
27.,0.2884574712901896
27.5,0.28965335678807136
28.,0.289379861383444
28.5,0.29032619585623004
29.,0.2912436360670451
29.5,0.29358255236510994
30.,0.2917545952836866
30.5,0.2902494067869364
31.,0.29822664284126493
31.5,0.2933701080804841
32.,0.2947799225237808
32.5,0.3009031201889921
33.,0.294361060165081
33.5,0.2969961111352508
34.,0.2920356416617876
34.5,0.2891450989289422
35.,0.28886723424683713
35.5,0.2878170332848792
36.,0.29180976794415064
36.5,0.29268122386163054
37.,0.29277797920456655
37.5,0.2946229256669921
38.,0.29388173725750893
38.5,0.2872740884299544
39.,0.2899371415509706
39.5,0.29085581258848203
40.,0.28840075256546815
40.5,0.297276646107806
41.,0.2932422326167947
41.5,0.2905539289123845
42.,0.29443737187996705
42.5,0.2906935775911173
43.,0.2920946349988147
43.5,0.2981282037151417
44.,0.29151784293989863
44.5,0.29914282780114937
45.,0.30119402245118276
45.5,0.2945398238040594
46.,0.3055907842125567
46.5,0.29778058160128196
47.,0.29686515334349173
47.5,0.29909884404537646
48.,0.2932538914011115
48.5,0.28844460729603727
49.,0.29318479857168017
49.5,0.29946966105693645
50.,0.2894678231888426
50.5,0.2937810582626798
51.,0.29726493729740455
51.5,0.2940186023742516
52.,0.3037072259060553
52.5,0.29699856721854506
53.,0.300994695275267
53.5,0.30632220120785825
54.,0.29465323289180956
54.5,0.3038465352628896
55.,0.29720616000879685
55.5,0.2934534889809995
56.,0.3017551831511006
56.5,0.29219151350921724
57.,0.31130122740169963
57.5,0.30693285045763746
58.,0.29569395940473425
58.5,0.31580119116292127
59.,0.3007206281397228
59.5,0.2951794671038345
60.,0.29605940947991133
60.5,0.293946284981223
61.,0.29308974517655084
61.5,0.29007413578261
62.,0.29835636698343604
62.5,0.2936482197182469
63.,0.29586498999517163
63.5,0.3024529097343557
64.,0.2956988698826225
64.5,0.2996431936193543
65.,0.29486085433720527
65.5,0.2970645202660683
66.,0.29490622825241686
66.5,0.28982612598725777
67.,0.2977445987542425
67.5,0.29047528543035567
68.,0.2880933787123846
68.5,0.30473652459986783
69.,0.29108310114498526
69.5,0.2898201322640426
70.,0.3073972328170086
70.5,0.29443394408835744
71.,0.29436767816107395
71.5,0.29923006708798283
72.,0.29263747007485985
72.5,0.2945317260740743
73.,0.29135251525562034
73.5,0.2935068729025825
74.,0.29199077901892184
74.5,0.28618249115176503
75.,0.30155049539612283
75.5,0.29551169796127297
76.,0.28890057472395836
76.5,0.3071321257970131
77.,0.29160142613739515
77.5,0.2883269038795329
78.,0.2972209393896265
78.5,0.2905416082877166
79.,0.2926912960990371
79.5,0.2920448794950197
80.,0.2930519810104451
80.5,0.29213528494386004
81.,0.2899357087419127
81.5,0.2988442057066465
82.,0.28867145468725186
82.5,0.2911747047862638
83.,0.30420381683628617
83.5,0.29318605035502054
84.,0.2942013139127993
84.5,0.2994934787899184
85.,0.29142905072880965
85.5,0.2911275396658809
86.,0.2919583602561653
86.5,0.29226850903863033
87.,0.2960109206331019
87.5,0.2962712142050914
88.,0.3000125010486502
88.5,0.30717650650356054
89.,0.2998140224564727
89.5,0.2986731037596462
90.,0.294568639994669
90.5,0.29173352340796743
91.,0.2950883466594626
91.5,0.28976957330913367
92.,0.2938601846532676
92.5,0.2992411430703978
93.,0.29244769974635487
93.5,0.2950485151553156
94.,0.29675898985775007
94.5,0.2954698793768526
95.,0.2957373697171539
95.5,0.29769612665271245
96.,0.2942026067289195
96.5,0.2915112487678384
97.,0.29455077640005656
97.5,0.2946698343593795
98.,0.28879082640536347
98.5,0.29387106428947796
99.,0.2964985695770126
99.5,0.29299988826422263
100.,0.2970509445413263
