"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9328522794800311
1.,0.7743943451829807
1.5,0.6127413033197292
2.,0.5037939250236507
2.5,0.44829343923749626
3.,0.42469648028077756
3.5,0.4251260525537929
4.,0.46143322016098937
4.5,0.5318115665980763
5.,0.6015791176540322
5.5,0.6261706887732075
6.,0.5897075099921698
6.5,0.5175331282101299
7.,0.4522221489859295
7.5,0.4205086388322956
8.,0.4209955488827977
8.5,0.4394380072860112
9.,0.4681195283186373
9.5,0.5099682668323791
10.,0.5664611690540577
10.5,0.6233639026422492
11.,0.6534804742944449
11.5,0.6359160395207235
12.,0.5753884301546566
12.5,0.5028126525055207
13.,0.4543295139811154
13.5,0.4453764646334137
14.,0.4658899343981031
14.5,0.49456109069160203
15.,0.5149363838134952
15.5,0.522167839049027
16.,0.5173385202751093
16.5,0.5020221221626933
17.,0.47840542831234223
17.5,0.45114931010821996
18.,0.4287825347687302
18.5,0.42034211290871437
19.,0.4313940104488043
19.5,0.4596070080546381
20.,0.4922893481460334
20.5,0.5109966903752206
21.,0.5036270975860286
21.5,0.47442192210058076
22.,0.43978996105146273
22.5,0.41370611257762185
23.,0.3993565907584068
23.5,0.3959247171939603
24.,0.40967672690016216
24.5,0.45090511028046065
25.,0.5167354039628922
25.5,0.5823381851705605
26.,0.6149519973378277
26.5,0.598435329774057
27.,0.5441876683680951
27.5,0.47889860464515
28.,0.4253576261210023
28.5,0.3919192629633657
29.,0.3774049408722079
29.5,0.3799680015241867
30.,0.396520404160531
30.5,0.42134795913059575
31.,0.4457728843427986
31.5,0.46141091673918827
32.,0.46369539346815825
32.5,0.45089709535642664
33.,0.4271346699828487
33.5,0.40299903086990735
34.,0.3879581559276266
34.5,0.38599706799930206
35.,0.3946665421432285
35.5,0.4116710279853521
36.,0.4379100772392578
36.5,0.4721899572717468
37.,0.5046546887351274
37.5,0.5191464644703266
38.,0.5057478007123415
38.5,0.4702820950978747
39.,0.4301350185531353
39.5,0.40087472018267156
40.,0.38661867373404696
40.5,0.3823928841416425
41.,0.38300456479518175
41.5,0.38713023680543945
42.,0.3955052623182067
42.5,0.4079203763568147
43.,0.42234217867460233
43.5,0.435493199260639
44.,0.4446952991601355
44.5,0.4481118154998658
45.,0.44447733325132016
45.5,0.43423665912073944
46.,0.41944119630778515
46.5,0.4034210356549866
47.,0.3912008683330506
47.5,0.38661368699862453
48.,0.38956323423938016
48.5,0.3960616714576634
49.,0.39998637844896073
49.5,0.3990188486031056
50.,0.39579127045610485
50.5,0.39374199769376955
51.,0.39384531744184986
51.5,0.39353192243420787
52.,0.3914213019470958
52.5,0.3899633515751194
53.,0.3910229742269422
53.5,0.3933748839035951
54.,0.3951800282966449
54.5,0.39840276323108587
55.,0.4063861211749663
55.5,0.418625378918382
56.,0.4274057170270947
56.5,0.4236406797643576
57.,0.4070780595530564
57.5,0.3877952478769945
58.,0.3777381136173368
58.5,0.3795087079043088
59.,0.38585221724426094
59.5,0.3890413178991966
60.,0.3868001199377509
60.5,0.3823204645899331
61.,0.37974464136267005
61.5,0.3801838682563238
62.,0.3822138173537516
62.5,0.3851077309401141
63.,0.389556920421793
63.5,0.39705335533034886
64.,0.4069276794286322
64.5,0.41518413359682405
65.,0.41614358740772284
65.5,0.407064064137928
66.,0.3926170344060108
66.5,0.38009437272792607
67.,0.3732131507361286
67.5,0.36964987335382427
68.,0.36576764011328866
68.5,0.36315643124396607
69.,0.36879627588424324
69.5,0.3873296978208116
70.,0.411974236634466
70.5,0.42850894779807314
71.,0.42674266137588346
71.5,0.40764684715057264
72.,0.38244364674572107
72.5,0.36284801166477154
73.,0.3539832892735648
73.5,0.3543500750810004
74.,0.36089639137043505
74.5,0.372273665276658
75.,0.3871873379832915
75.5,0.4016127600933724
76.,0.40915732347170475
76.5,0.4047443668105386
77.,0.38859117556556
77.5,0.3681806503938214
78.,0.3522175414558463
78.5,0.34535697698701806
79.,0.3476774801248984
79.5,0.3566435872393191
80.,0.37216679349092413
80.5,0.39512223025018295
81.,0.42225549272571883
81.5,0.4445220577411986
82.,0.4502306267226943
82.5,0.43464837187170857
83.,0.40445753751821795
83.5,0.37317989245878364
84.,0.3518100641705243
84.5,0.34398900634921814
85.,0.347388691453515
85.5,0.3571193888529383
86.,0.36917966789215595
86.5,0.3795952682640945
87.,0.3847911560137839
87.5,0.38228814487068363
88.,0.37272638582161055
88.5,0.3603993921489577
89.,0.350081623977384
89.5,0.34543638354879697
90.,0.3478292933301136
90.5,0.356256083645224
91.,0.3678994729461695
91.5,0.37966860194237906
92.,0.38925865855450636
92.5,0.39449938330633655
93.,0.39359488348485927
93.5,0.3856863130728385
94.,0.37197459177461933
94.5,0.35689140246499473
95.,0.3464816930851441
95.5,0.34469292577713256
96.,0.35103172661445503
96.5,0.36111482766526304
97.,0.3694156741585821
97.5,0.3723777725508125
98.,0.3693592328991245
98.5,0.3626582056301333
99.,0.3557340154137057
99.5,0.3513214895994746
100.,0.35068288883232435
