"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.9779842865183298
1.,0.9175294083910104
1.5,0.8337384049422016
2.,0.7467975232408679
2.5,0.6765988001275826
3.,0.6376248370202511
3.5,0.6357138124880269
4.,0.6675323196156868
4.5,0.7222852887191509
5.,0.7848733779418249
5.5,0.8394783730945068
6.,0.8730601671815861
6.5,0.8778696511490014
7.,0.8528789641048877
7.5,0.8040528100224436
8.,0.7434577639147185
8.5,0.6868043577551047
9.,0.6499022467512445
9.5,0.6448033215405566
10.,0.6761259823017304
10.5,0.7390698501702258
11.,0.8199228610183793
11.5,0.8993191242362701
12.,0.9572939915956917
12.5,0.9788178086320304
13.,0.9580671651578001
13.5,0.8999813766387542
14.,0.8185519816150166
14.5,0.7327503866920377
15.,0.6615161557524712
15.5,0.6189493556233672
16.,0.6114885629594944
16.5,0.6372606077619415
17.,0.687306773880912
17.5,0.7481466787333926
18.,0.8049073805826488
18.5,0.844398798845708
19.,0.8577003943928819
19.5,0.8419672835784588
20.,0.8012435000297098
20.5,0.7459686438787461
21.,0.6907623682724882
21.5,0.6511296538569239
22.,0.6393968028005105
22.5,0.6609351712090916
23.,0.7121868623128673
23.5,0.7810831048917986
24.,0.8500697383162685
24.5,0.9009320424236278
25.,0.919925756777635
25.5,0.901574780577757
26.,0.8499523453880581
26.5,0.7771040994178005
27.,0.6995644298790176
27.5,0.633919192565799
28.,0.5928241359613462
28.5,0.5826762963783867
29.,0.6028237492943691
29.5,0.6463761906593293
30.,0.7021122575767703
30.5,0.7569029197929971
31.,0.7983316851213702
31.5,0.8171862438031613
32.,0.8094463972604291
32.5,0.7774668785055617
33.,0.7297476066680995
33.5,0.6791266581172577
34.,0.6397639781264932
34.5,0.6231919776102163
35.,0.6348864707170214
35.5,0.6724284332152104
36.,0.7258714587932135
36.5,0.7804908917073541
37.,0.8210110434288468
37.5,0.8359444061389285
38.,0.8206925408856229
38.5,0.7784320606737185
39.,0.7187744872700583
39.5,0.6549622158760332
40.,0.6003123738248867
40.5,0.5652757376218746
41.,0.555560808754201
41.5,0.5713727919322013
42.,0.6078341766565554
42.5,0.656176021953616
43.,0.7054884278645105
43.5,0.7448622982716439
44.,0.7656292402426704
44.5,0.7633575334136034
45.,0.7391843605785733
45.5,0.6997329277658627
46.,0.6557048048034193
46.5,0.6191603857083146
47.,0.600070462204327
47.5,0.6034210419318923
48.,0.627668169003978
48.5,0.6651756374493076
49.,0.7045366975190224
49.5,0.7339876195974787
50.,0.744756771502423
50.5,0.7333465172115066
51.,0.7020076474379969
51.5,0.6577394949551698
52.,0.6101979616205666
52.5,0.5692117019674161
53.,0.5427825847503018
53.5,0.5356561344880388
54.,0.548627299322913
54.5,0.5785349572029573
55.,0.6188657815237829
55.5,0.6609287256721486
56.,0.6955821130174051
56.5,0.7151801191118258
57.,0.7155008734984942
57.5,0.696980079900431
58.,0.6647352834132502
58.5,0.6274017460607593
59.,0.594768252621674
59.5,0.5749895807838944
60.,0.5722668494057983
60.5,0.5857407748065903
61.,0.6099454589076015
61.5,0.6366614473081712
62.,0.6574330899987471
62.5,0.6659436881994363
63.,0.6594967525066939
63.5,0.6392962546001206
64.,0.6098144809845336
64.5,0.5774614602192231
65.,0.5491172297263273
65.5,0.5308090585813479
66.,0.5266082399364088
66.5,0.5378363313231362
67.,0.5626751722891711
67.5,0.5963045929855542
68.,0.6317207502760577
68.5,0.661187931566721
69.,0.678053285426212
69.5,0.6785415940221052
70.,0.6628282566048118
70.5,0.6350910687053326
71.,0.602423488066635
71.5,0.5728283071342087
72.,0.5529904313851243
72.5,0.5465098199202042
73.,0.5531400139613067
73.5,0.5692058239114489
74.,0.5889542005218952
74.5,0.6062782844993093
75.,0.6163063353237679
75.5,0.6163602196403879
76.,0.6063117938703096
76.5,0.5884259121894131
77.,0.5667643260238676
77.5,0.5464541861123342
78.,0.5327137661082306
78.5,0.5297282587844973
79.,0.5395598871738905
79.5,0.5613534647382292
80.,0.5911784778817926
80.5,0.6227480284417587
81.,0.6488540044887265
81.5,0.6632713859190059
82.,0.6625155426309193
82.5,0.6467566000500031
83.,0.6198554126200067
83.5,0.5882366096393302
84.,0.5590817427481809
84.5,0.5384937799990804
85.,0.5300524286069139
85.5,0.5342126210813425
86.,0.548570296408696
86.5,0.5687231855596011
87.,0.5894377501753434
87.5,0.6057905281966747
88.,0.6140035607514611
88.5,0.6122587954158718
89.,0.6010802094232177
89.5,0.583381894722171
90.,0.5641394677590701
90.5,0.5492869046889876
91.,0.5442096776920085
91.5,0.5521129025758372
92.,0.5727938174334027
92.5,0.602368255792198
93.,0.6341292805884107
93.5,0.660257238364067
94.,0.6741086534448705
94.5,0.6719902844710983
95.,0.654106305614874
95.5,0.6245387320914424
96.,0.5899366432057932
96.5,0.5578293119366299
97.,0.5348594664206489
97.5,0.5253830718505157
98.,0.5307819318105058
98.5,0.549413729747841
99.,0.5770483796091335
99.5,0.6077672373574288
100.,0.634981087105598
