"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.7497274180687694
1.,0.4527589585693735
1.5,0.3607712890156925
2.,0.34735573811185655
2.5,0.3349900080351673
3.,0.3142261079065265
3.5,0.29654252488475885
4.,0.2862429588024427
4.5,0.28517882607525846
5.,0.28392525378922495
5.5,0.28723874023158047
6.,0.2959092840684906
6.5,0.29961269239020044
7.,0.2905194700440583
7.5,0.28673645695941874
8.,0.29395705797414906
8.5,0.3013800774206551
9.,0.29912919458034365
9.5,0.2934208999969773
10.,0.29100831583263626
10.5,0.2921397278296013
11.,0.29457570703568337
11.5,0.29616953786224753
12.,0.2950872987323607
12.5,0.2935790167824395
13.,0.29076668845708065
13.5,0.28758768759074665
14.,0.2874575392434152
14.5,0.2897592730547549
15.,0.2905574232228231
15.5,0.28721595588966786
16.,0.2854548698028735
16.5,0.2866658179475069
17.,0.28610587419567984
17.5,0.28355523061058563
18.,0.2827068689884656
18.5,0.2854545507791737
19.,0.28872052209194177
19.5,0.2875581834700577
20.,0.28299178587927254
20.5,0.28006925501492297
21.,0.2804057419402656
21.5,0.28342439734781844
22.,0.285589597579843
22.5,0.2860435429251935
23.,0.2857988691245499
23.5,0.285569058741059
24.,0.2874251465129797
24.5,0.2903391995413487
25.,0.29159232149885855
25.5,0.29218931395460246
26.,0.2926710592246853
26.5,0.2928166008150012
27.,0.2935016175936024
27.5,0.2932093525890701
28.,0.2914674579039607
28.5,0.2893867671093555
29.,0.2883437757490671
29.5,0.2878294517159053
30.,0.28716880735999595
30.5,0.28539882782956805
31.,0.2842338568396293
31.5,0.28416048652713954
32.,0.28569384546700777
32.5,0.28488315627127186
33.,0.28279382206969794
33.5,0.2858135622736515
34.,0.29327850512473985
34.5,0.29546135937444934
35.,0.28979959502410974
35.5,0.2866141739858913
36.,0.2886355900942198
36.5,0.29082362157713926
37.,0.291590212472796
37.5,0.29200036294081233
38.,0.29168833732038246
38.5,0.2884029056601332
39.,0.28510907064171825
39.5,0.28516190760052246
40.,0.2879196079285293
40.5,0.2873061193892465
41.,0.2843644080488563
41.5,0.2825155264274076
42.,0.28132151930629673
42.5,0.28227673620921784
43.,0.2857186752782279
43.5,0.2891847799451627
44.,0.2892725105285706
44.5,0.2863309397349397
45.,0.2845036981867686
45.5,0.28634172126801977
46.,0.28917827820096675
46.5,0.29010115351280924
47.,0.28922620824589385
47.5,0.2863455798175327
48.,0.2835107030826829
48.5,0.28349333825120315
49.,0.28610827600245636
49.5,0.28845969097616925
50.,0.287221727522295
50.5,0.2851823357131321
51.,0.28464787767757443
51.5,0.2858591597239244
52.,0.2880775214806339
52.5,0.28669032807621997
53.,0.28596332443495714
53.5,0.2865917821026806
54.,0.28403944947265397
54.5,0.28324734533196183
55.,0.2868417423365273
55.5,0.29286444170667936
56.,0.29414779191558316
56.5,0.2885594055824986
57.,0.2851018670038587
57.5,0.28763993786331477
58.,0.28906319387581314
58.5,0.28683958872414833
59.,0.28503317727123634
59.5,0.285266697104169
60.,0.28577851330035375
60.5,0.28394012103612776
61.,0.2836979122862089
61.5,0.2853070017768107
62.,0.2866715045478289
62.5,0.28683942964369236
63.,0.28751841559407487
63.5,0.28961922229352344
64.,0.2909500352069727
64.5,0.28875993927489596
65.,0.28496788206563567
65.5,0.28471069415691386
66.,0.28852529378425634
66.5,0.29175935043180234
67.,0.28910479738374917
67.5,0.2832227431609254
68.,0.28162636460566554
68.5,0.2849227005815065
69.,0.28786365966087274
69.5,0.2860135598556372
70.,0.2828752404220108
70.5,0.28142769227005393
71.,0.28138249533927434
71.5,0.281988699495907
72.,0.28456206641160564
72.5,0.28807284568789404
73.,0.2897054953426143
73.5,0.2904598713348101
74.,0.2894260042714666
74.5,0.28700365965167096
75.,0.28576297780730153
75.5,0.2873759176211223
76.,0.290969431743015
76.5,0.2897771988660367
77.,0.28614347144181246
77.5,0.28598780702558635
78.,0.2870991809983551
78.5,0.2866734510288017
79.,0.2859604562666255
79.5,0.2874917874572027
80.,0.28873758192154286
80.5,0.2868138872934131
81.,0.2847285609173489
81.5,0.28443946558883626
82.,0.2874222204065374
82.5,0.29137620950336396
83.,0.2900174494992515
83.5,0.2865092438219203
84.,0.2846154088433993
84.5,0.285940978040901
85.,0.2916303869515634
85.5,0.29186963067602206
86.,0.28614388129181956
86.5,0.28325331655605823
87.,0.28309486078537927
87.5,0.2840901014702437
88.,0.2868477637154552
88.5,0.2903994082734813
89.,0.2928540597669169
89.5,0.2906469738533385
90.,0.2862199063919949
90.5,0.2851986628079004
91.,0.28744074972406247
91.5,0.2900636036882893
92.,0.2895213412359787
92.5,0.28560151456035454
93.,0.28312929502490725
93.5,0.2854311596412281
94.,0.2876254491323059
94.5,0.28656708160018307
95.,0.28555663777853635
95.5,0.2862307159672257
96.,0.28643098583477034
96.5,0.2845806195774185
97.,0.2824882490769543
97.5,0.2823803549812076
98.,0.283098175088276
98.5,0.2850240350591726
99.,0.2893588517274279
99.5,0.29425559175750104
100.,0.29579112599350843
