"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.7762361397130491
1.,0.4919280009437678
1.5,0.4161174208892144
2.,0.4501859924127771
2.5,0.467760859337507
3.,0.3923771591947076
3.5,0.3320077154101287
4.,0.3124513471663356
4.5,0.31726964869456886
5.,0.33321070952071713
5.5,0.3216261432240885
6.,0.30311693034605147
6.5,0.2947585241002062
7.,0.2981261296507617
7.5,0.3032188292698773
8.,0.29895970530454347
8.5,0.29223383938092745
9.,0.29156491051850403
9.5,0.295934915636696
10.,0.29673725141095597
10.5,0.2942199784816718
11.,0.29350912307945637
11.5,0.2953187219131419
12.,0.2979752178078899
12.5,0.2991559101693093
13.,0.295912313568597
13.5,0.29275979001368424
14.,0.2927795546219208
14.5,0.29453684631074456
15.,0.29675882071383164
15.5,0.2994819261436889
16.,0.3013564107043567
16.5,0.2993616920954535
17.,0.29664635986614973
17.5,0.2972597340002846
18.,0.3007720060062032
18.5,0.30362187496183235
19.,0.29987298551632335
19.5,0.29392520558734947
20.,0.29392369372065297
20.5,0.2971463141379568
21.,0.2964852461425833
21.5,0.2922245049820186
22.,0.2914445895482297
22.5,0.2951502170027619
23.,0.2984957476131642
23.5,0.2981094579544108
24.,0.2956179575305192
24.5,0.29355658020226993
25.,0.2941285253204171
25.5,0.2987491127389272
26.,0.3033250460996306
26.5,0.3005822888505426
27.,0.29404539452422573
27.5,0.2931034976845264
28.,0.3009464904347336
28.5,0.3106187614788426
29.,0.3089242381896655
29.5,0.29970608289329614
30.,0.29562108894656614
30.5,0.2998101685352982
31.,0.3086995492976287
31.5,0.30912312615802984
32.,0.299404738149834
32.5,0.2911478773980155
33.,0.29048604848898607
33.5,0.2959378930891414
34.,0.3004316302861964
34.5,0.2979440863978345
35.,0.29138438896395846
35.5,0.28800727716988145
36.,0.289070711580749
36.5,0.2922835038472497
37.,0.29404710118869976
37.5,0.291366904982449
38.,0.287754980918864
38.5,0.28600569038971724
39.,0.2857962215828523
39.5,0.2868388772273728
40.,0.28913439478610464
40.5,0.2911067101075646
41.,0.29015803287179104
41.5,0.2881151883634592
42.,0.2878489076130657
42.5,0.2889912106374958
43.,0.29104706307698486
43.5,0.29159474368618865
44.,0.29030248678907533
44.5,0.28867453495184925
45.,0.28815941134004275
45.5,0.2887490524687342
46.,0.289695791037931
46.5,0.2911083086738998
47.,0.29390931452980773
47.5,0.29546892326214547
48.,0.2951782251648255
48.5,0.29521973023996045
49.,0.2965079781986995
49.5,0.2988428129369723
50.,0.30091377120977475
50.5,0.3020954031834112
51.,0.3013006472518914
51.5,0.30085411822055075
52.,0.30068570743044787
52.5,0.3000301158754799
53.,0.3010845408956565
53.5,0.30353764065054073
54.,0.30499096373168744
54.5,0.3017822627377885
55.,0.29643879318251454
55.5,0.29474051864718154
56.,0.2984502253091199
56.5,0.3047657099585613
57.,0.30463226895660966
57.5,0.29793309122018485
58.,0.29583790296077783
58.5,0.30210515081129663
59.,0.3109953867792145
59.5,0.3091433522506546
60.,0.297094928654566
60.5,0.28978323228654773
61.,0.29124978536023427
61.5,0.29693463669673814
62.,0.2964418294340869
62.5,0.28919360302844516
63.,0.28493119698666314
63.5,0.286446165434171
64.,0.29017306746143584
64.5,0.28926184255326737
65.,0.2859775442804049
65.5,0.28708150691179724
66.,0.2916820326781388
66.5,0.2932179368613755
67.,0.2893228342056468
67.5,0.2879589672520441
68.,0.29338591309016226
68.5,0.3023627012891746
69.,0.30424556714718765
69.5,0.29703437470306693
70.,0.29201221453289233
70.5,0.29610211490932464
71.,0.3041751651514064
71.5,0.30510093019635154
72.,0.29788967764258667
72.5,0.29263145436082716
73.,0.2934720879519329
73.5,0.2972209565009723
74.,0.29891058167731066
74.5,0.2961799137304079
75.,0.2939581748854668
75.5,0.29465917036867023
76.,0.297358609239356
76.5,0.30015377568083434
77.,0.3019044806088594
77.5,0.30292031470526504
78.,0.30185530721583237
78.5,0.30106065617514494
79.,0.30240100884921545
79.5,0.30442489756565927
80.,0.30528553122588514
80.5,0.3045531440243638
81.,0.30440362192727755
81.5,0.30703150974639454
82.,0.3079389942232874
82.5,0.3034803456408835
83.,0.2970550028961305
83.5,0.2945030010477915
84.,0.29661039596711514
84.5,0.2969481799986067
85.,0.29437299169959114
85.5,0.29257365610344754
86.,0.29393089708387476
86.5,0.29713563328235937
87.,0.29638542058194445
87.5,0.29346258587501156
88.,0.2945178805770161
88.5,0.2989834226079121
89.,0.3016599855436596
89.5,0.2971725720704621
90.,0.29162250529429307
90.5,0.292985230727851
91.,0.29929743941466047
91.5,0.30108544286877087
92.,0.29385357805757084
92.5,0.28803386871620246
93.,0.2889226652886621
93.5,0.29405536058759757
94.,0.29567900694052646
94.5,0.29050679028164517
95.,0.2868158504967447
95.5,0.28898914361500017
96.,0.29493110063193334
96.5,0.2969750164494117
97.,0.29102272421980285
97.5,0.2865482163245514
98.,0.2896932549073205
98.5,0.2953962698136944
99.,0.2960474796528809
99.5,0.2913473111263467
100.,0.2895913603437579
