0.,0.9999999999999998
0.5,0.9739448477791361
1.,0.902988208664973
1.5,0.8057516508459993
2.,0.7049297904699058
2.5,0.6194731014546755
3.,0.559796575817077
3.5,0.52724284301598
4.,0.5166727306850107
4.5,0.5200577738146962
5.,0.5294120740239125
5.5,0.5384584629696334
6.,0.5432108364949573
6.5,0.5418976330275849
7.,0.5345599586122933
7.5,0.5225095496718082
8.,0.5077400378056045
8.5,0.492346435312497
9.,0.478015165120755
9.5,0.46569272169443254
10.,0.4555626026018656
10.5,0.447371337552245
11.,0.44095298072598316
11.5,0.43664902870479627
12.,0.43535380158790504
12.5,0.43812530720481413
13.,0.44553408912887194
13.5,0.457040272021479
14.,0.47068043320938596
14.5,0.48326500752284546
15.,0.4911443097649568
15.5,0.4913751599375252
16.,0.4828672640242515
16.5,0.46697848820789356
17.,0.44720915411425816
17.5,0.42806943575696216
18.,0.4136066924004582
18.5,0.40621457853802806
19.,0.40613958632876757
19.5,0.4117262041240567
20.,0.42014626587631587
20.5,0.4282735759663531
21.,0.4334518437687214
21.5,0.4340350632869363
22.,0.42965941300897226
22.5,0.4212270447580295
23.,0.41059738612180013
23.5,0.4000372366597712
24.,0.39157040683836836
24.5,0.3864341461672786
25.,0.38483082890959597
25.5,0.38604525945198526
26.,0.3888382035809602
26.5,0.39192147472952543
27.,0.39432887780238035
27.5,0.39559301337941916
28.,0.3957360998211113
28.5,0.3951269039529998
29.,0.3942604305304289
29.5,0.3935258638940482
30.,0.3930461055890938
30.5,0.3926602288246352
31.,0.3920551950253113
31.5,0.39097022927394764
32.,0.38935977769921093
32.5,0.38743647141535026
33.,0.385591241816514
33.5,0.38424745525389864
34.,0.3837196963034558
34.5,0.3841242560798347
35.,0.38535283306457274
35.5,0.38709478889265847
36.,0.38888846886985995
36.5,0.3901977359917732
37.,0.39052673336938876
37.5,0.389575642545935
38.,0.38739538907126647
38.5,0.3844544006147941
39.,0.3815392644124266
39.5,0.37949086013272926
40.,0.3788801134670348
40.5,0.379775233043522
41.,0.38170756050185206
41.5,0.3838404507263727
42.,0.38525553532749973
42.5,0.38523913902020335
43.,0.3834751262203219
43.5,0.38009959978114016
44.,0.37562350359383617
44.5,0.37076903883920587
45.,0.3662845971662972
45.5,0.36279251934430723
46.,0.3606920061765115
46.5,0.36011154540951984
47.,0.3609021902092031
47.5,0.3626771740824613
48.,0.36490597943776687
48.5,0.36704746316364506
49.,0.3686769298948731
49.5,0.3695590346865594
50.,0.369648774175972
50.5,0.3690389920484253
51.,0.367886024674145
51.5,0.36633723097778903
52.,0.36447844055437806
52.5,0.3623240454123771
53.,0.35986688030895225
53.5,0.3571703062579511
54.,0.35444119684709785
54.5,0.3520179320896747
55.,0.35026199087585774
55.5,0.3494143234512919
56.,0.3495038621463844
56.5,0.35035396830522764
57.,0.351664169925079
57.5,0.35310745880068334
58.,0.35439906434179225
58.5,0.355333729041387
59.,0.3558117457338582
59.5,0.3558619165824734
60.,0.3556435625366309
60.5,0.35540367898982617
61.,0.35538949623407257
61.5,0.35574989906335314
62.,0.35647291768905187
62.5,0.35739035862255564
63.,0.3582462601034203
63.5,0.35879479873179065
64.,0.35888283856008757
64.5,0.35848647001886247
65.,0.3576986060323727
65.5,0.3566873876011806
66.,0.35564996363570217
66.5,0.35477524501271207
67.,0.3542159505772902
67.5,0.3540662114721965
68.,0.35434597603452644
68.5,0.3549985337029191
69.,0.3559056947475505
69.5,0.3569172364607015
70.,0.35788290471015016
70.5,0.35867301375380645
71.,0.3591813099109428
71.5,0.3593179214278477
72.,0.35900969075426375
72.5,0.35821979492656375
73.,0.3569805062650673
73.5,0.3554168097314342
74.,0.353738678546393
74.5,0.35219737644400684
75.,0.35102306981891657
75.5,0.35037069523034836
76.,0.35029262257002286
76.5,0.350739909857573
77.,0.3515836465590653
77.5,0.35264852383655676
78.,0.353753976916397
78.5,0.35475578335892954
79.,0.3555761388660894
79.5,0.35621236124728245
80.,0.3567245420150321
80.5,0.3572103109551691
81.,0.3577724078130836
81.5,0.3584786907453398
82.,0.3593183476674883
82.5,0.36017307503449825
83.,0.3608295080685373
83.5,0.3610420396944717
84.,0.36062120310209184
84.5,0.3595015773193294
85.,0.3577558354342213
85.5,0.3555576085700568
86.,0.35312387097526343
86.5,0.35066748121983743
87.,0.3483709903854289
87.5,0.346376516379153
88.,0.34478428864136923
88.5,0.34365720294616486
89.,0.34302992782737457
89.5,0.34291771543722616
90.,0.34331788006278585
90.5,0.3441999939185397
91.,0.3454883021610281
91.5,0.34704754639164925
92.,0.3486864374658038
92.5,0.3501878508519709
93.,0.3513611838586074
93.5,0.3520954504298206
94.,0.35238285315999396
94.5,0.3522935973621001
95.,0.3519135112581611
95.5,0.35128628785837535
96.,0.3504035552522896
96.5,0.3492509653644721
97.,0.34787421483442754
97.5,0.3464142159297281
98.,0.34508767734991785
98.5,0.3441319254836138
99.,0.34375276139936206
99.5,0.34409725771348115
100.,0.3452406058781069
