"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999989
0.5,0.9744101559033089
1.,0.91820924526789
1.5,0.8370003143343787
2.,0.7531701718105556
2.5,0.6893637561316356
3.,0.6592872570070687
3.5,0.6681821318119772
4.,0.714551171500709
4.5,0.7839668664811636
5.,0.8565667204337157
5.5,0.9150238944902789
6.,0.9430717709343477
6.5,0.9330775029306403
7.,0.8881244187899457
7.5,0.8205426102697126
8.,0.7467872054561636
8.5,0.6867518293415036
9.,0.6588399371329067
9.5,0.6681984190484055
10.,0.7159516173876348
10.5,0.7905158319635306
11.,0.8741265211693606
11.5,0.9412700292383196
12.,0.985123039970297
12.5,0.9807949853573672
13.,0.9411309420034447
13.5,0.8711987650329395
14.,0.7866932794982502
14.5,0.7136990753820193
15.,0.6660814284510712
15.5,0.6549940449273892
16.,0.6826655409794933
16.5,0.7402232472802793
17.,0.8095912404401929
17.5,0.8746978910446154
18.,0.9169847821127887
18.5,0.9252674534255498
19.,0.8979557392980878
19.5,0.8426110755390744
20.,0.7728116909524883
20.5,0.7067908907920637
21.,0.6645260965089692
21.5,0.6540865268437795
22.,0.6821103543735179
22.5,0.7407109862599857
23.,0.8174524558371362
23.5,0.8878233093284593
24.,0.9433945027216032
24.5,0.9590613805099113
25.,0.9382488944188895
25.5,0.8860698809313773
26.,0.8095650123501544
26.5,0.7358857774428089
27.,0.6773669054402289
27.5,0.6491917765215256
28.,0.6569312378680605
28.5,0.6974780931350342
29.,0.7561783608503435
29.5,0.8198219712820413
30.,0.8698300087876275
30.5,0.8929567771956997
31.,0.8838723513398856
31.5,0.8453436468208276
32.,0.7868117689824106
32.5,0.7233890924581176
33.,0.6741325005356477
33.5,0.6486184183578562
34.,0.6572468940384961
34.5,0.6964640946943983
35.,0.7587443701340598
35.5,0.8241590539983843
36.,0.8828576513568124
36.5,0.9132620530563491
37.,0.9099039117717589
37.5,0.8781399679456554
38.,0.8165476936911147
38.5,0.7504435562097175
39.,0.6896704546243926
39.5,0.6504824682959351
40.,0.6410909585909403
40.5,0.6629231021037634
41.,0.7059470750517439
41.5,0.7605389383597856
42.,0.8105113450891014
42.5,0.8421973524117653
43.,0.8483182368396872
43.5,0.8275806795673039
44.,0.7850837910708041
44.5,0.7318488421843522
45.,0.6840197451911889
45.5,0.6508484884598282
46.,0.6442918686389483
46.5,0.6646558281088892
47.,0.7081889150265281
47.5,0.7617824048674948
48.,0.8148734209102516
48.5,0.8519957320949322
49.,0.8613529446140871
49.5,0.8483701853247202
50.,0.8053576486467016
50.5,0.7530915214658773
51.,0.6987689833131977
51.5,0.6564790996953183
52.,0.6360655617959136
52.5,0.6412691887164375
53.,0.667036939701336
53.5,0.707203061957874
54.,0.7498294264088062
54.5,0.7824174647951414
55.,0.797832699014553
55.5,0.7921663017806584
56.,0.7669278547409991
56.5,0.7288812100697681
57.,0.6900657261760744
57.5,0.6576916489848084
58.,0.6429840270339882
58.5,0.6487834457867001
59.,0.6733951223387651
59.5,0.7111212124151454
60.,0.7515917709113594
60.5,0.7865273475244963
61.,0.8016083050838465
61.5,0.8020128925277308
62.,0.7772454635563589
62.5,0.7418374519560875
63.,0.7007692968620256
63.5,0.6634119679570047
64.,0.639909736431834
64.5,0.6338615740277478
65.,0.6444146662269512
65.5,0.6681691584789307
66.,0.6981229207335307
66.5,0.7243528704557739
67.,0.7416082091332785
67.5,0.7453598703192681
68.,0.7348729817516755
68.5,0.7134693143359802
69.,0.6887473175993166
69.5,0.6648197088514524
70.,0.6501356298331427
70.5,0.648389644866609
71.,0.6578627969122819
71.5,0.679333155689726
72.,0.7033274632929751
72.5,0.7283276474343435
73.,0.7414645666420658
73.5,0.7474711812142599
74.,0.7367818266192199
74.5,0.7175123849406388
75.,0.6931330914381125
75.5,0.6671482382254171
76.,0.6484774566799274
76.5,0.6385906210486942
77.,0.6389866788836811
77.5,0.6480784532176292
78.,0.6630928108096191
78.5,0.6777050219405134
79.,0.6894918460205637
79.5,0.6954588899147311
80.,0.6941767598108924
80.5,0.687173562171228
81.,0.6780820939205187
81.5,0.6678104152555817
82.,0.6605918374860813
82.5,0.6594079104856816
83.,0.6604637000639236
83.5,0.6689108849005472
84.,0.6764436399637095
84.5,0.6866051273749065
85.,0.6911699210844671
85.5,0.69443340710649
86.,0.6908908755490337
86.5,0.6836233633041684
87.,0.6753797121538744
87.5,0.6642603804777755
88.,0.6565943495645988
88.5,0.6505909028953107
89.,0.6476795865741616
89.5,0.6470303897644687
90.,0.6482956776509063
90.5,0.6490858648972483
91.,0.6498902604240842
91.5,0.6509706327126255
92.,0.6517023899935374
92.5,0.6538088473740684
93.,0.6581785105553153
93.5,0.663264392274019
94.,0.6686132598857626
94.5,0.6753177387592548
95.,0.6760057297948265
95.5,0.6773900286381591
96.,0.6721973332715373
96.5,0.6664076421734619
97.,0.6582688898444808
97.5,0.6517416179472766
98.,0.6473475394996396
98.5,0.6455766532571389
99.,0.6492725818273477
99.5,0.6528868816181823
100.,0.6594076248323257
