"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999993
0.5,0.9551800619695738
1.,0.8595663776994688
1.5,0.7453608370862626
2.,0.6711739201521169
2.5,0.6691911322051352
3.,0.7376137903788593
3.5,0.8404247023643167
4.,0.930222923817844
4.5,0.9617393519700994
5.,0.9200973377570423
5.5,0.8263411002068606
6.,0.7254917701636907
6.5,0.6641224245258314
7.,0.6770399618579376
7.5,0.7579850576972765
8.,0.8678529783009903
8.5,0.9619313877060878
9.,0.9887971087713349
9.5,0.9394373383787238
10.,0.8391704973250418
10.5,0.729152504858198
11.,0.6651028998179419
11.5,0.6733690936712476
12.,0.7443685381551794
12.5,0.8460458676469826
13.,0.9262605666229652
13.5,0.9464861898728607
14.,0.8981953461275491
14.5,0.8050440297482153
15.,0.7091528128460779
15.5,0.6605408629508827
16.,0.6811604143473174
16.5,0.7637139330361262
17.,0.8680472381855193
17.5,0.9518326997618738
18.,0.9628400364659938
18.5,0.9131661472172755
19.,0.8096425978445133
19.5,0.7119329294089863
20.,0.659666760262321
20.5,0.6745133207091598
21.,0.7470762675172213
21.5,0.8410453641496942
22.,0.9083001762288733
22.5,0.9183517868857717
23.,0.8668297649146474
23.5,0.7773919599616586
24.,0.6933937973656386
24.5,0.657147060192633
25.,0.6837936588391684
25.5,0.7625800874605658
26.,0.859945499543058
26.5,0.9228005798187717
27.,0.9296968969206509
27.5,0.8728085464173876
28.,0.7786228709879727
28.5,0.694614807747485
29.,0.6544657607660257
29.5,0.6745036027405971
30.,0.7444786950136435
30.5,0.8249116611738737
31.,0.8785395229692157
31.5,0.8800159877274076
32.,0.8283415547915476
32.5,0.74787377437961
33.,0.6804645441039581
33.5,0.6539889436194061
34.,0.6852135719760676
34.5,0.7568599841964556
35.,0.8385262509118585
35.5,0.8848461811429027
36.,0.8859391507714764
36.5,0.8264993377213538
37.,0.7487363159590743
37.5,0.6787013658190266
38.,0.65057658665803
38.5,0.6746660641840879
39.,0.7350119736180261
39.5,0.8001107062171424
40.,0.8399232950087563
40.5,0.8343650390561116
41.,0.786545438470724
41.5,0.721559974283819
42.,0.6693422297767433
42.5,0.6544351315088256
43.,0.6849066296719538
43.5,0.7464952533750833
44.,0.8060132215596487
44.5,0.8427169093639568
45.,0.8314305422574839
45.5,0.7832505727609532
46.,0.7195825252792876
46.5,0.667029504314098
47.,0.6501986722786177
47.5,0.6734763709019761
48.,0.7202441486965937
48.5,0.7691776482281703
49.,0.7947897317738859
49.5,0.7852896511529706
50.,0.7469078173212746
50.5,0.6997596127192773
51.,0.6628736988384023
51.5,0.6588824706729401
52.,0.6837889478217286
52.5,0.7298087019913345
53.,0.7703783545815435
53.5,0.7929450416625929
54.,0.7774426444938095
54.5,0.7432799715610922
55.,0.6951346705567523
55.5,0.6616758544042489
56.,0.6533607631049532
56.5,0.6705303488091771
57.,0.7028847625328003
57.5,0.7338367964238485
58.,0.7468206123305688
58.5,0.7378149803099558
59.,0.7131090337902248
59.5,0.6830290355553277
60.,0.6648755266132533
60.5,0.664789286936932
61.,0.6832325937997505
61.5,0.7089196111042343
62.,0.7335915333028438
62.5,0.7390993033816893
63.,0.7304611355215997
63.5,0.7063931262963442
64.,0.6799341314455005
64.5,0.6626439077892412
65.,0.6589895014071467
65.5,0.667682928458299
66.,0.6838310194393151
66.5,0.6961881189039085
67.,0.7003406998813182
67.5,0.6958550872799287
68.,0.6860348361968235
68.5,0.6755213862670449
69.,0.6731872352784647
69.5,0.6734590267645724
70.,0.6820032836697012
70.5,0.688008472983623
71.,0.6937675792372762
71.5,0.6910270168764545
72.,0.688343028624453
72.5,0.6788122187730314
73.,0.6740109107567616
73.5,0.6693226885059735
74.,0.6670685737629428
74.5,0.6656005191259438
75.,0.6633491426053141
75.5,0.6598210419533941
76.,0.6588312739004024
76.5,0.6616572261011652
77.,0.6676605191554598
77.5,0.678603306228618
78.,0.6844861542088856
78.5,0.6864802281195033
79.,0.6789317608181584
79.5,0.6680579282736567
80.,0.654980020879923
80.5,0.651144701689834
81.,0.6526595112732337
81.5,0.6635597074820851
82.,0.6751429181515437
82.5,0.68120875703895
83.,0.6772944813153445
83.5,0.6632744569344047
84.,0.6430376526211126
84.5,0.6275113653625556
85.,0.6240566835887505
85.5,0.6362202044753431
86.,0.6606420518230909
86.5,0.687668586489353
87.,0.7009843881036355
87.5,0.699737377501407
88.,0.6760350673002888
88.5,0.6478737619300727
89.,0.6227359839612318
89.5,0.6170034111926377
90.,0.6291168357551737
90.5,0.657517988924593
91.,0.6832461395672451
91.5,0.6968426634668994
92.,0.6879597551919951
92.5,0.6600606733687074
93.,0.6248967972917339
93.5,0.6000792359461662
94.,0.5975097910794538
94.5,0.6210393239962437
95.,0.6633126431798271
95.5,0.7004700196747361
96.,0.7219425591141924
96.5,0.7094102988109687
97.,0.6742569187032383
97.5,0.6286081304139046
98.,0.5970433137817976
98.5,0.591153441178798
99.,0.6172598924861141
99.5,0.6583196921975105
100.,0.6972007464008825
