"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999991
0.5,0.682092742123452
1.,0.6431584605826953
1.5,0.6296077201740139
2.,0.6144106347077269
2.5,0.7830983794028976
3.,0.6381081511680262
3.5,0.6427837877979963
4.,0.5634458598053962
4.5,0.5426473470112394
5.,0.5358746923009746
5.5,0.5720429909891231
6.,0.6378156247812948
6.5,0.5473860175943787
7.,0.5744803352568727
7.5,0.5385970189789576
8.,0.5600597398493997
8.5,0.587098309095832
9.,0.5741500590581791
9.5,0.6173702056521967
10.,0.5686866824120094
10.5,0.5487864727848737
11.,0.5342133140895351
11.5,0.5344371560163164
12.,0.5399688715044109
12.5,0.49173787661656987
13.,0.4917319615269321
13.5,0.48375125787120765
14.,0.48562708780254665
14.5,0.4632096564400684
15.,0.45570443067418887
15.5,0.4810529074865405
16.,0.4962949933940846
16.5,0.5025124291811979
17.,0.5000439409832382
17.5,0.5141222644261155
18.,0.5239278288593867
18.5,0.5631920160868467
19.,0.5456593865055568
19.5,0.5251463980117729
20.,0.5310442806074522
20.5,0.5248825212664021
21.,0.5654944822904787
21.5,0.5149866065630769
22.,0.495927175656088
22.5,0.48280491802792747
23.,0.45960254149908575
23.5,0.5007330611551726
24.,0.4802943822701758
24.5,0.5352146176815121
25.,0.5088494684018685
25.5,0.5125786768657402
26.,0.49536545039761803
26.5,0.538786201409194
27.,0.6046172967512143
27.5,0.5658129861208155
28.,0.6966374557547907
28.5,0.557160302627441
29.,0.5557337340381705
29.5,0.5948446241776008
30.,0.5645610834086576
30.5,0.7438381949145542
31.,0.5859395885219691
31.5,0.5332495642863154
32.,0.5133007527178264
32.5,0.528663061658684
33.,0.5871311544652106
33.5,0.5347000533605073
34.,0.5634068899329832
34.5,0.5250325849632308
35.,0.5276457027429118
35.5,0.5148974943046342
36.,0.5535200993338556
36.5,0.6088017164488592
37.,0.610685819576434
37.5,0.5642842879576291
38.,0.5460529949311922
38.5,0.6324358138130437
39.,0.594304118414908
39.5,0.5818444362106105
40.,0.5687714600075238
40.5,0.5399629971614385
41.,0.6089164436922851
41.5,0.5666349912311063
42.,0.5254165233485357
42.5,0.5138774909782535
43.,0.48545153151506665
43.5,0.530718650783763
44.,0.5657838100783674
44.5,0.5673740998703767
45.,0.5007804668066493
45.5,0.49458907866623225
46.,0.5235034634558074
46.5,0.5523955807484433
47.,0.6080798576676301
47.5,0.5214057594875037
48.,0.5317819837191087
48.5,0.5275536656648976
49.,0.49213930379736615
49.5,0.5432413572674701
50.,0.4858431286297561
50.5,0.5119065000313201
51.,0.4782452799771694
51.5,0.44782745024041926
52.,0.44223288405981936
52.5,0.4376993785138428
53.,0.47940180902429697
53.5,0.4218938951527454
54.,0.45670518322170234
54.5,0.4377272417983462
55.,0.4586273401859589
55.5,0.48720744383580517
56.,0.46507526733893234
56.5,0.48247935480745097
57.,0.4793854531579629
57.5,0.5047516191528829
58.,0.4805413437521914
58.5,0.5086181026365983
59.,0.469645884301794
59.5,0.45519339292599675
60.,0.4794926986842866
60.5,0.4482131295479928
61.,0.4770124742244019
61.5,0.44502147328498765
62.,0.4478932008501094
62.5,0.4596848143365578
63.,0.4489670838406071
63.5,0.45541332619492647
64.,0.46880417198241714
64.5,0.48676976863740384
65.,0.5355433998039346
65.5,0.5093096923962888
66.,0.4915227461190461
66.5,0.5538584385630643
67.,0.5370685802862392
67.5,0.5833210572736746
68.,0.574638515010634
68.5,0.5232368589891405
69.,0.6096793683066575
69.5,0.5840172538175866
70.,0.5574891181267022
70.5,0.5614615809802782
71.,0.5462967443123916
71.5,0.6235366216682766
72.,0.6159211176672184
72.5,0.5636675774547418
73.,0.5277112095546231
73.5,0.5607724129359207
74.,0.6092118262937465
74.5,0.5890277547862723
75.,0.622206799324192
75.5,0.5567790656472489
76.,0.5400951141387397
76.5,0.5648820552670131
77.,0.5284238422916935
77.5,0.6241789036296794
78.,0.5414556635675358
78.5,0.49882078916314015
79.,0.5013589636604279
79.5,0.468115227589812
80.,0.5021147432747314
80.5,0.45764819869844686
81.,0.506662238291612
81.5,0.442133124602277
82.,0.43381085439519024
82.5,0.42269405232185525
83.,0.42930475547482094
83.5,0.5199536424449934
84.,0.41875372071331035
84.5,0.4392004405767681
85.,0.4371018044214809
85.5,0.4578469772832533
86.,0.46808218521185674
86.5,0.43848956618691143
87.,0.4597073562856342
87.5,0.4321378831797753
88.,0.46887205253974545
88.5,0.4229965526404282
89.,0.4441314940396047
89.5,0.4425312859337368
90.,0.40395661854290993
90.5,0.4395435075033338
91.,0.41867559962010403
91.5,0.4307015040959861
92.,0.4213868242282669
92.5,0.4187028046800485
93.,0.43820654723850727
93.5,0.4251902759637801
94.,0.4327233919048038
94.5,0.45026723897262955
95.,0.45275475799692005
95.5,0.45997199028364877
96.,0.44570516303278374
96.5,0.4508876511839731
97.,0.4849272051000607
97.5,0.47510556136370713
98.,0.46306556086103184
98.5,0.47324464850333137
99.,0.460413222677879
99.5,0.48771170057702196
100.,0.48645196111942596
