"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.988627141821974
1.,0.9663958966000067
1.5,0.9393090966685077
2.,0.898570135483881
2.5,0.8483823103774952
3.,0.7997829441551477
3.5,0.7525908561734111
4.,0.707303050096384
4.5,0.6692596092380276
5.,0.6394067761381688
5.5,0.61990129896033
6.,0.6115742418942887
6.5,0.610907606774184
7.,0.6178554835607211
7.5,0.633417707530813
8.,0.6530671384761497
8.5,0.6734280729264102
9.,0.6942433028929723
9.5,0.7132919725486275
10.,0.7284453317254094
10.5,0.7379330727395248
11.,0.741196749850166
11.5,0.7379820997611204
12.,0.7289958627235884
12.5,0.714710180216189
13.,0.6958158083008703
13.5,0.6742815380304085
14.,0.6528020388046962
14.5,0.634100317158774
15.,0.61781381766764
15.5,0.6069214191956589
16.,0.6050273134075002
16.5,0.6107698951830612
17.,0.6241705848789088
17.5,0.6463702859901659
18.,0.6743200562633964
18.5,0.7071333837379262
19.,0.7445224385710034
19.5,0.7784390509182473
20.,0.8074683060040094
20.5,0.8357231792423147
21.,0.8550178350428819
21.5,0.8589341913032301
22.,0.8564741456834642
22.5,0.8476509164572914
23.,0.8240323321621744
23.5,0.7921847688706997
24.,0.758822333812847
24.5,0.7214232455667183
25.,0.6810516578735448
25.5,0.6436568331404959
26.,0.6106171641640386
26.5,0.5825063934712233
27.,0.5610469210757801
27.5,0.5458453376699365
28.,0.5378788110376139
28.5,0.5372004093403754
29.,0.5414864913333108
29.5,0.5495280970231944
30.,0.5612070315324202
30.5,0.574869803052597
31.,0.5882782911327347
31.5,0.6002359673268307
32.,0.6101399177650371
32.5,0.6174837881828332
33.,0.621069717609912
33.5,0.6204268769067304
34.,0.616047573639028
34.5,0.6093290100757875
35.,0.6003440255024943
35.5,0.5890910959570811
36.,0.577454023874876
36.5,0.5679849309207881
37.,0.5606378414190488
37.5,0.5540504075420888
38.,0.5520126559112744
38.5,0.5551640813676424
39.,0.5598418793127214
39.5,0.5672970652588316
40.,0.5790697531657578
40.5,0.5907850426140722
41.,0.6013872546991652
41.5,0.6131488043844187
42.,0.6218067070819515
42.5,0.6255986061562124
43.,0.6277164238346282
43.5,0.6260688632765335
44.,0.6182923853103985
44.5,0.6079023272977171
45.,0.5957496691549119
45.5,0.5801243233978765
46.,0.5631412999451302
46.5,0.5467918443490503
47.,0.5312215847187555
47.5,0.5166398369014
48.,0.5043128199055965
48.5,0.49502459921019254
49.,0.4886418535022305
49.5,0.48483464587388897
50.,0.4838754299133562
50.5,0.48584261764651815
51.,0.4893688564438978
51.5,0.4946198518213901
52.,0.5012307186555799
52.5,0.5074759927607143
53.,0.513640702553438
53.5,0.520240567138879
54.,0.5252742156860878
54.5,0.5278811999372329
55.,0.5304608366669691
55.5,0.5326669124320969
56.,0.5323527493588277
56.5,0.530408195504289
57.,0.5294715683294444
57.5,0.5290258545743296
58.,0.5268120387786994
58.5,0.5239792224057418
59.,0.523583946013267
59.5,0.523939432290028
60.,0.5218010619308396
60.5,0.5203344154703312
61.,0.5207984428864842
61.5,0.5197594732490028
62.,0.5169261649667793
62.5,0.5147940275977948
63.,0.5122662697060134
63.5,0.5081252020350848
64.,0.5035638504283919
64.5,0.4984828038808157
65.,0.4930783923907056
65.5,0.4876223280349569
66.,0.48180624096100166
66.5,0.47626176600659303
67.,0.47144286498460297
67.5,0.4670886248583408
68.,0.46334723245740816
68.5,0.46064914191022255
69.,0.45867234948679275
69.5,0.4579184282180587
70.,0.45816453590569806
70.5,0.4587253011555071
71.,0.46031519032364365
71.5,0.4630182343538762
72.,0.46527886512896266
72.5,0.467803286407833
73.,0.4712488828264671
73.5,0.4734742838971734
74.,0.47514205276764265
74.5,0.4778154384008911
75.,0.47917144447417687
75.5,0.4786609469484271
76.,0.4795895569333198
76.5,0.48088435030586313
77.,0.4796379144076123
77.5,0.4788368612542068
78.,0.48013121268247816
78.5,0.4808307276930901
79.,0.480048427029829
79.5,0.4803601008518842
80.,0.48197431132959384
80.5,0.4823899990931488
81.,0.4813185872149299
81.5,0.4806453690394953
82.,0.4800405712309579
82.5,0.47757785588828006
83.,0.4738280895530581
83.5,0.47005019195610537
84.,0.46591606115451506
84.5,0.46070848729850283
85.,0.45516332764698164
85.5,0.4501341628008783
86.,0.44550360788944876
86.5,0.44098670619625435
87.,0.43726441812689604
87.5,0.4348440117124352
88.,0.43306820994420947
88.5,0.4322966282174161
89.,0.4330050837130883
89.5,0.43432037347134356
90.,0.43623942909011937
90.5,0.4393985801107083
91.,0.442970259268473
91.5,0.44568386333450083
92.,0.44886211649015284
92.5,0.45227108553901607
93.,0.4537361079857568
93.5,0.4542016971339693
94.,0.45495751678776086
94.5,0.45376974278125354
95.,0.4509618719934065
95.5,0.4487663942153261
96.,0.44560405403916403
96.5,0.44106825481912937
97.,0.438052990562933
97.5,0.4356153322165007
98.,0.43210497321469477
98.5,0.43022850354027986
99.,0.4303876978770953
99.5,0.4300416599450816
100.,0.4300151431418827
