"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999989
0.5,0.6844172257884864
1.,0.7495304430001906
1.5,0.7549103428684342
2.,0.6215923189195941
2.5,0.7262706609448646
3.,0.7444515959273775
3.5,0.6614975593619153
4.,0.6872911822896
4.5,0.6053367644885757
5.,0.6456883178658784
5.5,0.5644105599985486
6.,0.6367728386476745
6.5,0.5850783981321639
7.,0.5780342530052367
7.5,0.6263168860065037
8.,0.6015481340688265
8.5,0.6890303331714838
9.,0.6541387513133265
9.5,0.7081508507610232
10.,0.657278983087831
10.5,0.6408109591996343
11.,0.757170131175681
11.5,0.6508393119015923
12.,0.7776095811297736
12.5,0.8233029467938662
13.,0.6279867438131801
13.5,0.814157306120439
14.,0.6568892348775932
14.5,0.6486244975872548
15.,0.7419590679562607
15.5,0.6492798574167156
16.,0.6784622924571844
16.5,0.6663784897201229
17.,0.636704039261117
17.5,0.6259126301488985
18.,0.576787298763541
18.5,0.6568535654013301
19.,0.5497109682362411
19.5,0.6538107406869413
20.,0.6122792365966662
20.5,0.5837093765758598
21.,0.638782251515533
21.5,0.6140646585538435
22.,0.6363278310929339
22.5,0.6391588511403926
23.,0.6352018215577334
23.5,0.6554080945459674
24.,0.5670318787848925
24.5,0.7236544685278383
25.,0.6144885478697321
25.5,0.6521145682760552
26.,0.7116111104228785
26.5,0.5603793175156765
27.,0.6346779100255893
27.5,0.6423351756663482
28.,0.6360293754040611
28.5,0.6693981022779862
29.,0.614867638524202
29.5,0.6333343187555639
30.,0.5568602886389642
30.5,0.6307252871589104
31.,0.6578314479463964
31.5,0.5759142012593623
32.,0.6861037039184834
32.5,0.5481133173886592
33.,0.5815392454349844
33.5,0.6057550192950643
34.,0.5632962894995093
34.5,0.6196389687183577
35.,0.5862136140937141
35.5,0.5601156909676164
36.,0.557681098554158
36.5,0.5334036642383861
37.,0.6010296257148356
37.5,0.511275089030609
38.,0.6063150756639535
38.5,0.5365422367806774
39.,0.5163103267695771
39.5,0.5852744185160229
40.,0.5704979757192404
40.5,0.5906589144456539
41.,0.596028958568921
41.5,0.571758450389227
42.,0.5696491380618537
42.5,0.540516609675909
43.,0.6734696024281224
43.5,0.5621105683403574
44.,0.6280667524485327
44.5,0.6335086563574072
45.,0.5167140555377276
45.5,0.608199645261998
46.,0.5587899369846201
46.5,0.5210401045917492
47.,0.6037026458270237
47.5,0.5173530400842892
48.,0.5472624244698212
48.5,0.5086455144525787
49.,0.5043293799054014
49.5,0.49823585993818365
50.,0.476659748187779
50.5,0.5191953406902056
51.,0.46240989489443113
51.5,0.5020528417233169
52.,0.5132224168984844
52.5,0.5026960994842119
53.,0.5280216574417589
53.5,0.5288029177129496
54.,0.5329040387946227
54.5,0.5081652862047021
55.,0.5316997328432638
55.5,0.5814147863646844
56.,0.520595671613084
56.5,0.6450139614144956
57.,0.5492021799019589
57.5,0.5371639469417429
58.,0.5694161418232073
58.5,0.4972665970195641
59.,0.5450488126248063
59.5,0.5756506082882615
60.,0.5130510098976226
60.5,0.5534275409787799
61.,0.4781168658830137
61.5,0.48859916898829997
62.,0.4648477296521656
62.5,0.49279938834290626
63.,0.48067735762801644
63.5,0.4563612859114349
64.,0.4820286470354902
64.5,0.453548090577458
65.,0.46379825318539314
65.5,0.49368636276053646
66.,0.47158465837632163
66.5,0.4822037342404853
67.,0.46595296085655213
67.5,0.48975074474672464
68.,0.49724542422611323
68.5,0.5236328552886051
69.,0.5635928941102594
69.5,0.49518321233424123
70.,0.5214087204615537
70.5,0.5065898433505281
71.,0.5034954444914838
71.5,0.5567076083272683
72.,0.5393991533188494
72.5,0.5318302418297997
73.,0.5269005759436179
73.5,0.49233446375983253
74.,0.49543759346104754
74.5,0.47650590564629186
75.,0.5059371150169485
75.5,0.48159541289730584
76.,0.4839241068413856
76.5,0.47495094321678116
77.,0.4413879014258722
77.5,0.457717292362407
78.,0.4588136261732791
78.5,0.44376270034357645
79.,0.46338519428817965
79.5,0.44476706432520796
80.,0.46125829442101784
80.5,0.4666229341391154
81.,0.48225721653694426
81.5,0.4877704458628198
82.,0.4827029741552741
82.5,0.48133264697895056
83.,0.4802006662118936
83.5,0.49847101571399943
84.,0.5195595665381986
84.5,0.5279818594810315
85.,0.532401096482286
85.5,0.5149034716651129
86.,0.49727014665573455
86.5,0.49536202760711406
87.,0.4959243303833142
87.5,0.516177020889734
88.,0.5214611943879288
88.5,0.5077596777515268
89.,0.48186280572710216
89.5,0.4643929844633977
90.,0.4628447336757442
90.5,0.4777361119575546
91.,0.476361374371784
91.5,0.4683249459891422
92.,0.4565655197274983
92.5,0.4517963945496337
93.,0.4606340760045351
93.5,0.4637804761331751
94.,0.4780045094681654
94.5,0.46517677450595973
95.,0.4602643517698654
95.5,0.46432240148062875
96.,0.4729053262271341
96.5,0.4967063398498812
97.,0.5122906647643142
97.5,0.5066703430478013
98.,0.4902362256414019
98.5,0.48361994993776736
99.,0.5132149553582521
99.5,0.5032125725920564
100.,0.5488728299572191
