"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.9885215418689325
1.,0.9634622463892554
1.5,0.9245995849479505
2.,0.8726854325205693
2.5,0.8190997956816568
3.,0.7651075579349031
3.5,0.7171216343741933
4.,0.6805210791315094
4.5,0.6583523591489571
5.,0.6519893327731892
5.5,0.6611688818157396
6.,0.6859982310758401
6.5,0.7209200553588143
7.,0.76289974149891
7.5,0.8075473105770508
8.,0.8485357021990483
8.5,0.882066323450912
9.,0.9044617074499364
9.5,0.9130869010243364
10.,0.9068180063289439
10.5,0.8866900136842395
11.,0.8549112091481759
11.5,0.81471172839732
12.,0.7702586894912078
12.5,0.7278025690220927
13.,0.6908646357075557
13.5,0.6638086076159428
14.,0.6517446449751022
14.5,0.6543074915531408
15.,0.6729834898391178
15.5,0.7060781114633035
16.,0.7509360732267354
16.5,0.8019458498444709
17.,0.8542872422015602
17.5,0.9052827808032773
18.,0.9435646993657862
18.5,0.9708757258023502
19.,0.9833922195455154
19.5,0.9742686577189088
20.,0.9530195505782063
20.5,0.9158952266916011
21.,0.8669456961126247
21.5,0.8155711494108
22.,0.7621739555741646
22.5,0.7144090992480898
23.,0.6768440379726939
23.5,0.6525502211936651
24.,0.6429025764915501
24.5,0.6487143317343804
25.,0.6694214304910608
25.5,0.7000696088413085
26.,0.7387186183289581
26.5,0.7803523018468312
27.,0.8193203996972862
27.5,0.8522169649580041
28.,0.8751925344001878
28.5,0.8854611572385522
29.,0.88190367935991
29.5,0.8653364283781819
30.,0.8374157873914992
30.5,0.800814754517921
31.,0.7598414966212095
31.5,0.7198674181529907
32.,0.6837729666401315
32.5,0.6569069704360284
33.,0.6429557447156001
33.5,0.6420992363245314
34.,0.6565656087508563
34.5,0.6841674315686677
35.,0.7231448832991794
35.5,0.7680929173559548
36.,0.815727924389217
36.5,0.8620304002906941
37.,0.8974578824716478
37.5,0.9247283947525488
38.,0.9368617223695246
38.5,0.9308940438853114
39.,0.9141115128998164
39.5,0.880964326605382
40.,0.8383070093150635
40.5,0.792179267056204
41.,0.7430755048408182
41.5,0.6989742254799861
42.,0.6631758794375175
42.5,0.6386758299965491
43.,0.627007725646793
43.5,0.6294931851195031
44.,0.6450096297185581
44.5,0.6699126847976532
45.,0.7028419061450777
45.5,0.7387588632138948
46.,0.7731874592519163
46.5,0.8031071183691452
47.,0.8248107529327469
47.5,0.835713930181077
48.,0.8348269622548068
48.5,0.822573279860747
49.,0.8000674574974225
49.5,0.7695169911847892
50.,0.7349155657674378
50.5,0.700150893274216
51.,0.6679742597327709
51.5,0.6437943335692405
52.,0.6294157644884296
52.5,0.6263065312015256
53.,0.6364416219604843
53.5,0.6574207374207041
54.,0.6886992311112354
54.5,0.7252402576101744
55.,0.7651697235692341
55.5,0.8037055965832967
56.,0.8341286334116927
56.5,0.8587263405067536
57.,0.869258813605221
57.5,0.8664406734048081
58.,0.8539660687813418
58.5,0.8266799087457601
59.,0.7925661525909796
59.5,0.7540267630516372
60.,0.7125157642989465
60.5,0.6750791561271778
61.,0.6436251664065813
61.5,0.6211081392841787
62.,0.6090940073594449
62.5,0.6087898986219488
63.,0.6189653877250003
63.5,0.6374405653494392
64.,0.6630190888411375
64.5,0.691328542035747
65.,0.7192119292077472
65.5,0.7441379799935148
66.,0.7628108023148696
66.5,0.7731665865162608
67.,0.7744920501828194
67.5,0.7667006393183533
68.,0.7504750257207117
68.5,0.7277108660426952
69.,0.7015573766230401
69.5,0.6742350207526795
70.,0.6487520198679904
70.5,0.6293874349683968
71.,0.6163727188205608
71.5,0.612624279344015
72.,0.6187814516827794
72.5,0.6330034453644493
73.,0.6557893530785169
73.5,0.6824671498464845
74.,0.7125726800194745
74.5,0.7413084401553245
75.,0.7648429839267354
75.5,0.7843190455841562
76.,0.7923152733998475
76.5,0.7918080842046282
77.,0.7829524990240238
77.5,0.7626808823547572
78.,0.7380403123996315
78.5,0.7086067426461304
79.,0.6770514488461286
79.5,0.6484027457841074
80.,0.62342451420257
80.5,0.6049576034277984
81.,0.5942824575132633
81.5,0.5921216525019216
82.,0.5975931466476333
82.5,0.6096449046201834
83.,0.6271484946601065
83.5,0.6468982407844378
84.,0.6669149706732812
84.5,0.6853596431724254
85.,0.6995502056027505
85.5,0.7081821991933894
86.,0.7108870901539406
86.5,0.7071145397714753
87.,0.697327056669037
87.5,0.6831224647163809
88.,0.6664060296247214
88.5,0.6480562282358178
89.,0.631251471949376
89.5,0.6181547924065675
90.,0.6083702832200653
90.5,0.6055952906325266
91.,0.6084986574047516
91.5,0.6167356192871409
92.,0.6311273735397801
92.5,0.6474757882627913
93.,0.666780120224744
93.5,0.6847813386004407
94.,0.7000308050958914
94.5,0.7126117550884172
95.,0.7173399720246869
95.5,0.7177164702699749
96.,0.7115894081722016
96.5,0.6984746624093949
97.,0.6829726780912826
97.5,0.6632860699921499
98.,0.6427516738767056
98.5,0.6239007741038034
99.,0.6068354102580777
99.5,0.5939851493962737
100.,0.5860159577022505
