"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999999
0.5,0.7527625956592774
1.,0.6792959776027336
1.5,0.8990704169600203
2.,0.8182719888811302
2.5,0.6623959795088934
3.,0.8768008889874
3.5,0.8467789517189944
4.,0.6634490469714497
4.5,0.7608068738001691
5.,0.8496289853915435
5.5,0.6758977517451887
6.,0.6974988794227152
6.5,0.7906384244657305
7.,0.7255945019529815
7.5,0.663572604915268
8.,0.7215276825719006
8.5,0.6758899962675287
9.,0.6561786049325444
9.5,0.6754859820581207
10.,0.6735298508065168
10.5,0.645412760946457
11.,0.6418280251330455
11.5,0.60492412631082
12.,0.6407140459597617
12.5,0.6462284994398069
13.,0.5886508013709172
13.5,0.6026392345901023
14.,0.6589271519721935
14.5,0.578973171811825
15.,0.5768564288616294
15.5,0.65153947974321
16.,0.6165969878637885
16.5,0.5636624654549306
17.,0.6480857252057752
17.5,0.631518295978729
18.,0.585012742267067
18.5,0.6314089943460115
19.,0.6603379044953916
19.5,0.6111381008164575
20.,0.6513775545446749
20.5,0.6614682477627802
21.,0.6568212337616455
21.5,0.6638916242561324
22.,0.6556967116938768
22.5,0.6608394566717744
23.,0.7457624378463311
23.5,0.6808857581932657
24.,0.6523941437875396
24.5,0.7460019022065671
25.,0.7241788947824793
25.5,0.6369702875068769
26.,0.7811674226875506
26.5,0.773941176823439
27.,0.6304307213919521
27.5,0.7360391507876772
28.,0.8421918651103566
28.5,0.6500762899326066
29.,0.6734778195691596
29.5,0.842499539531415
30.,0.725776768044788
30.5,0.6382342988006109
31.,0.8214573225095436
31.5,0.7516543100902457
32.,0.6065563453078625
32.5,0.762127865067844
33.,0.8137388312935665
33.5,0.6205013092739107
34.,0.6889880160714557
34.5,0.7927055230619101
35.,0.6610733210307043
35.5,0.6490682564803235
36.,0.7480329019910661
36.5,0.6751908946862244
37.,0.6469945442678039
37.5,0.7126145947507874
38.,0.6754073171522532
38.5,0.6405646456200864
39.,0.6657063951215769
39.5,0.6522434048480925
40.,0.6740113210452074
40.5,0.6682171805981738
41.,0.6069740508907153
41.5,0.6477273331992903
42.,0.6894449214613927
42.5,0.5938921919930309
43.,0.6199412314151633
43.5,0.7086028936092316
44.,0.6083060261178497
44.5,0.5816179558312217
45.,0.6999777637231461
45.5,0.6283826097089987
46.,0.5511582947167672
46.5,0.6898175397650449
47.,0.6816372500584704
47.5,0.5517978843430726
48.,0.6284832110272927
48.5,0.6831867641660344
49.,0.581728119017624
49.5,0.6067700109587159
50.,0.6790212165849243
50.5,0.6129585848593119
51.,0.5927077264703742
51.5,0.6504891496329798
52.,0.6183636178674166
52.5,0.5915459142796158
53.,0.6229783922909227
53.5,0.6304489903499411
54.,0.618727846064835
54.5,0.6161247538218487
55.,0.5811627601206051
55.5,0.6086317162467134
56.,0.6294521552321396
56.5,0.5761449586940439
57.,0.5912051793125915
57.5,0.6522485502049336
58.,0.5676138627720013
58.5,0.5563441680516883
59.,0.6440410727467991
59.5,0.5849127382553986
60.,0.5263257234808387
60.5,0.6505381570995183
61.,0.6208186842828891
61.5,0.5151207043166423
62.,0.5929836420611747
62.5,0.6405348939912676
63.,0.5410052567866142
63.5,0.5801829821290884
64.,0.6392083243787942
64.5,0.5706454631670841
65.,0.5609787834287451
65.5,0.6262467368678115
66.,0.5909641611741899
66.5,0.5798856679733932
67.,0.6138782976356587
67.5,0.6144512868595475
68.,0.5999412923433465
68.5,0.6034332636072995
69.,0.5816432458336862
69.5,0.6395705435648982
70.,0.6486564719986332
70.5,0.5825694951834508
71.,0.6102599092952078
71.5,0.6669780869722272
72.,0.5771904143150759
72.5,0.6092488154301177
73.,0.7043829948662275
73.5,0.6059496899184695
74.,0.5542981769629185
74.5,0.7049252611294825
75.,0.6425572850207395
75.5,0.5317355661583189
76.,0.6577924306242072
76.5,0.7025283894649907
77.,0.5400348063613732
77.5,0.6143463312518571
78.,0.6828022202528969
78.5,0.5508131610852409
79.,0.5558263169687007
79.5,0.7000909400583383
80.,0.586816851017629
80.5,0.5221102086726835
81.,0.6218503429825546
81.5,0.604344425247272
82.,0.5179048408187937
82.5,0.5878667238354695
83.,0.5818637658281793
83.5,0.5282116644810982
84.,0.5446166161598717
84.5,0.5663957892373761
85.,0.5178581768240736
85.5,0.5268772340038717
86.,0.5190153153582949
86.5,0.52487292861782
87.,0.5261378458847379
87.5,0.5047638286915668
88.,0.483239192094886
88.5,0.5268119423845468
89.,0.4975387795378947
89.5,0.4686819643937761
90.,0.5113219830219478
90.5,0.5169932512518093
91.,0.4529227864882218
91.5,0.49595004394220005
92.,0.5177361763748933
92.5,0.4658451873211277
93.,0.4772576592897228
93.5,0.5340698212480731
94.,0.48077495467157105
94.5,0.4741751705961846
95.,0.5190579706666918
95.5,0.5114171176142011
96.,0.4856916333479798
96.5,0.5172471870492852
97.,0.5152783825878755
97.5,0.5208706252684285
98.,0.5227954811135735
98.5,0.5159033355428336
99.,0.5239824394761455
99.5,0.5512843263767357
100.,0.5199544037347942
