"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9999999999999998
1.,0.9999999999999998
1.5,1.0000000000000004
2.,0.9999999999999999
2.5,1.
3.,0.9999999999999998
3.5,1.
4.,0.9999999999999999
4.5,1.
5.,1.
5.5,1.
6.,0.9999999999999998
6.5,1.
7.,1.
7.5,0.9999999999999999
8.,1.
8.5,0.9999999999999998
9.,1.0000000000000004
9.5,1.
10.,0.9999999999999998
10.5,0.9999999999999999
11.,0.9999999999999999
11.5,0.9999999999999999
12.,0.9999999999999998
12.5,0.9999999999999999
13.,1.
13.5,1.
14.,1.
14.5,1.
15.,1.
15.5,0.9999999999999998
16.,1.
16.5,1.
17.,1.
17.5,0.9999999999999998
18.,1.
18.5,1.
19.,0.9999999999999999
19.5,1.
20.,1.
20.5,1.
21.,1.
21.5,1.
22.,1.
22.5,0.9999999999999999
23.,1.
23.5,1.
24.,1.
24.5,1.
25.,0.9999999999999999
25.5,1.
26.,1.0000000000000004
26.5,1.
27.,0.9999999999999998
27.5,1.
28.,1.
28.5,0.9999999999999998
29.,0.9999999999999998
29.5,1.0000000000000004
30.,1.
30.5,1.
31.,0.9999999999999998
31.5,1.
32.,1.
32.5,1.
33.,1.
33.5,0.9999999999999998
34.,0.9999999999999999
34.5,1.0000000000000004
35.,1.
35.5,1.
36.,0.9999999999999999
36.5,1.
37.,0.9999999999999998
37.5,0.9999999999999999
38.,1.
38.5,0.9999999999999999
39.,1.
39.5,1.
40.,0.9999999999999999
40.5,1.
41.,0.9999999999999998
41.5,0.9999999999999998
42.,1.
42.5,1.
43.,1.
43.5,1.
44.,0.9999999999999999
44.5,0.9999999999999998
45.,0.9999999999999998
45.5,1.
46.,1.
46.5,1.
47.,0.9999999999999999
47.5,0.9999999999999999
48.,0.9999999999999999
48.5,0.9999999999999998
49.,0.9999999999999998
49.5,0.9999999999999998
50.,0.9999999999999998
50.5,1.0000000000000004
51.,0.9999999999999998
51.5,0.9999999999999999
52.,1.
52.5,1.
53.,0.9999999999999999
53.5,0.9999999999999998
54.,0.9999999999999998
54.5,1.
55.,1.
55.5,0.9999999999999999
56.,0.9999999999999999
56.5,1.
57.,0.9999999999999998
57.5,1.
58.,1.
58.5,1.
59.,1.
59.5,0.9999999999999998
60.,1.
60.5,0.9999999999999999
61.,0.9999999999999998
61.5,1.
62.,0.9999999999999999
62.5,1.
63.,0.9999999999999998
63.5,1.
64.,1.
64.5,0.9999999999999998
65.,1.
65.5,1.
66.,1.
66.5,0.9999999999999998
67.,0.9999999999999999
67.5,1.
68.,0.9999999999999999
68.5,1.
69.,1.0000000000000002
69.5,0.9999999999999998
70.,1.
70.5,0.9999999999999999
71.,1.
71.5,1.
72.,0.9999999999999998
72.5,1.
73.,1.
73.5,0.9999999999999998
74.,0.9999999999999998
74.5,0.9999999999999998
75.,0.9999999999999999
75.5,0.9999999999999999
76.,0.9999999999999998
76.5,0.9999999999999999
77.,1.0000000000000004
77.5,0.9999999999999999
78.,0.9999999999999999
78.5,1.
79.,0.9999999999999998
79.5,1.
80.,0.9999999999999998
80.5,1.
81.,1.
81.5,0.9999999999999999
82.,1.
82.5,1.
83.,0.9999999999999999
83.5,0.9999999999999999
84.,1.
84.5,0.9999999999999998
85.,0.9999999999999998
85.5,0.9999999999999999
86.,1.
86.5,1.
87.,1.
87.5,0.9999999999999999
88.,1.
88.5,1.
89.,1.
89.5,0.9999999999999999
90.,1.
90.5,1.
91.,0.9999999999999999
91.5,0.9999999999999998
92.,1.
92.5,1.
93.,1.
93.5,0.9999999999999998
94.,0.9999999999999994
94.5,1.
95.,0.9999999999999999
95.5,0.9999999999999999
96.,1.0000000000000004
96.5,1.
97.,1.
97.5,0.9999999999999997
98.,1.
98.5,0.9999999999999998
99.,0.9999999999999999
99.5,1.
100.,0.9999999999999998
