"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.6519608125444527
1.,0.605405118419734
1.5,0.5337744805104836
2.,0.5163845129042283
2.5,0.582579252007008
3.,0.6402919789567383
3.5,0.6746957376364826
4.,0.5292157933589527
4.5,0.4953228167094161
5.,0.4682857670522299
5.5,0.49694677378846963
6.,0.5724904879563522
6.5,0.51301091490037
7.,0.5719564367642178
7.5,0.5486600539840212
8.,0.5010909850885041
8.5,0.5110384760134488
9.,0.5152774205828389
9.5,0.4893844140801471
10.,0.45019669129494516
10.5,0.47668112658208006
11.,0.4561781021201864
11.5,0.4552615631734937
12.,0.48856299204688913
12.5,0.4623273532222647
13.,0.47638208711715735
13.5,0.49504666968415756
14.,0.5001260695635074
14.5,0.5511764141568611
15.,0.5589636296223788
15.5,0.6111991183286558
16.,0.53085147118349
16.5,0.5810928333009839
17.,0.5417850640491694
17.5,0.5204572965739576
18.,0.585507592784927
18.5,0.5413562356000305
19.,0.6090468595435685
19.5,0.5693582174038465
20.,0.5499968692502157
20.5,0.5056446657725499
21.,0.49791128920004996
21.5,0.5503681512613849
22.,0.5234301610745378
22.5,0.6549388663306281
23.,0.506922862347976
23.5,0.49251238614582643
24.,0.4501186909442429
24.5,0.44788905516582567
25.,0.47283828264313743
25.5,0.47026283387609913
26.,0.4787156893219853
26.5,0.4185517042327881
27.,0.40423731844637023
27.5,0.3987373624917489
28.,0.4142475902041997
28.5,0.43135157130101215
29.,0.4169125290576577
29.5,0.4367881212514845
30.,0.42416789847869424
30.5,0.42705207243990895
31.,0.4317770299216996
31.5,0.42914732865767596
32.,0.43848687157131006
32.5,0.4387407422825832
33.,0.45327982407676093
33.5,0.4752077057427153
34.,0.4772133649098385
34.5,0.4691945706052974
35.,0.4865324871452222
35.5,0.4881804657630475
36.,0.49444875024180546
36.5,0.5250576847694075
37.,0.5347794529571945
37.5,0.5055659798931443
38.,0.5475751565221774
38.5,0.5242807675384894
39.,0.5090835369567532
39.5,0.5309434913550228
40.,0.5270270842244349
40.5,0.5035846041878862
41.,0.49527526635231495
41.5,0.5071035977312616
42.,0.4672516605013872
42.5,0.4797596203718584
43.,0.46831381119578386
43.5,0.4466868582620936
44.,0.4542146093361269
44.5,0.4412477138848823
45.,0.43424313550587734
45.5,0.4163857292967227
46.,0.43970343676794693
46.5,0.4067696998401785
47.,0.422690295731836
47.5,0.4142400090110499
48.,0.4053640475089211
48.5,0.42581455336044916
49.,0.4065707565624299
49.5,0.4414451515349589
50.,0.41647975777797724
50.5,0.43147078251356213
51.,0.42038776930834976
51.5,0.4402074950844158
52.,0.4641038076263101
52.5,0.46932921721385024
53.,0.5150208301613504
53.5,0.4805735331927101
54.,0.5023213524473306
54.5,0.5076535341075092
55.,0.5167487190140081
55.5,0.5363887864715305
56.,0.5336051699176252
56.5,0.5800860700840321
57.,0.51971166863193
57.5,0.5306932002167372
58.,0.5307977232448058
58.5,0.5109168782502246
59.,0.5226090780929008
59.5,0.5557351210895916
60.,0.581248687328446
60.5,0.5221684131372913
61.,0.5222641609510916
61.5,0.5040732440182079
62.,0.4794063666062155
62.5,0.5053907327389113
63.,0.48011862893275614
63.5,0.5091016369836501
64.,0.4659206661465444
64.5,0.4333459739056008
65.,0.4440660750764647
65.5,0.4247216249946568
66.,0.43758350346340363
66.5,0.4409564608159499
67.,0.4399087763407849
67.5,0.48867224976436124
68.,0.46672682928319464
68.5,0.5381902304896209
69.,0.5190670985893157
69.5,0.5061126486028718
70.,0.47465763341990497
70.5,0.4717540384416842
71.,0.5359650416191453
71.5,0.5258966924153037
72.,0.6363882721537372
72.5,0.5039458990453034
73.,0.47558188025696846
73.5,0.46303106615584455
74.,0.5139196810266166
74.5,0.620884649216675
75.,0.7388410017946532
75.5,0.6583019683248243
76.,0.5750563743246135
76.5,0.576265004720143
77.,0.5676374980335124
77.5,0.6204466923719183
78.,0.7691393323748932
78.5,0.6473100508113797
79.,0.6198334847456133
79.5,0.5373399707445794
80.,0.48629805994944447
80.5,0.4847303676644839
81.,0.5173142939371664
81.5,0.5264579821686699
82.,0.5585683099983814
82.5,0.5755543743135847
83.,0.5188863201397027
83.5,0.5112381245663726
84.,0.5412893416407274
84.5,0.5046736945078267
85.,0.504227348372591
85.5,0.5636960776902293
86.,0.5269836708760526
86.5,0.5096246024429572
87.,0.5008796588488071
87.5,0.4939614672396898
88.,0.45475186532730927
88.5,0.44978618863506903
89.,0.4543293692531247
89.5,0.47652426715074003
90.,0.5282824999533806
90.5,0.5253932837995049
91.,0.5951886961787161
91.5,0.5922682351337112
92.,0.5419461093536289
92.5,0.5284495026130973
93.,0.5807410807251849
93.5,0.604283276497129
94.,0.5913537166374568
94.5,0.714386398532235
95.,0.557552929571986
95.5,0.48751720960490563
96.,0.48838260354705076
96.5,0.5281964176673897
97.,0.5856018172169288
97.5,0.6979574529226964
98.,0.5815274249163738
98.5,0.5106818794058283
99.,0.47529645853535557
99.5,0.4852559583575251
100.,0.5314084755508477
