"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000009
0.5,0.6643940441773679
1.,0.607188337615589
1.5,0.5585423270092201
2.,0.5557576872910835
2.5,0.5914164722516844
3.,0.7318189654467996
3.5,0.5966811525855082
4.,0.5755567493385956
4.5,0.4934576715869185
5.,0.47427237300545877
5.5,0.49182626810606483
6.,0.49356434748199246
6.5,0.5673169027148998
7.,0.6400846259945019
7.5,0.5302663556267605
8.,0.5330136845270275
8.5,0.49523038694075405
9.,0.4955976731540557
9.5,0.5397600828289768
10.,0.5482799392660813
10.5,0.5168577408475437
11.,0.4898587782590443
11.5,0.4979357623376049
12.,0.454486419084995
12.5,0.47449763877348794
13.,0.43871692977271837
13.5,0.45562147304795664
14.,0.46703180734000926
14.5,0.5292367707849143
15.,0.5935671711777122
15.5,0.5620261994028637
16.,0.5160673652330927
16.5,0.5416655868627016
17.,0.5520006001270423
17.5,0.5707031571947415
18.,0.6921160884186457
18.5,0.6591273260668663
19.,0.5663781935677705
19.5,0.614966281260801
20.,0.5464431081754635
20.5,0.5182558243877756
21.,0.5706233721376092
21.5,0.593106298340311
22.,0.6608454840605941
22.5,0.5832056497604543
23.,0.5250881811711329
23.5,0.48348673516118446
24.,0.5144051516984345
24.5,0.5235425563125262
25.,0.6883534095630184
25.5,0.5444140334458961
26.,0.5176378020755973
26.5,0.4729835062592996
27.,0.46797346499114995
27.5,0.4644734308540768
28.,0.4986593324062907
28.5,0.46596167195540084
29.,0.4794435358052602
29.5,0.4153965891197839
30.,0.41411809546330747
30.5,0.40328041259386427
31.,0.4099647593387039
31.5,0.4260483090423818
32.,0.454711447308316
32.5,0.4298936417613043
33.,0.4431161578925842
33.5,0.44945759271869984
34.,0.4553218698005025
34.5,0.4612183948313576
35.,0.45508564728585454
35.5,0.47508909824287
36.,0.470031988637104
36.5,0.5178435249006845
37.,0.4857824333055777
37.5,0.49332090631994585
38.,0.5004439536795252
38.5,0.4885594291310892
39.,0.5021176501498499
39.5,0.5421655034973509
40.,0.5369365793989485
40.5,0.5650755473359838
41.,0.5397773965015031
41.5,0.5312653407922054
42.,0.5404058315750475
42.5,0.5439904016720287
43.,0.5401047489325412
43.5,0.5920512963650513
44.,0.5173353764708601
44.5,0.5219444557615386
45.,0.5111903023471585
45.5,0.48699519574274985
46.,0.4730696805826456
46.5,0.4916159211790574
47.,0.4766615486366595
47.5,0.4584063590164016
48.,0.4372617514000912
48.5,0.43174340287127727
49.,0.421029403343854
49.5,0.40936000950527784
50.,0.4361560551736866
50.5,0.42606701976814476
51.,0.40865459467390614
51.5,0.41003059426237404
52.,0.4062704496508278
52.5,0.4072022111822772
53.,0.40687154571547857
53.5,0.42159070963070644
54.,0.42943961846237655
54.5,0.4132475693725737
55.,0.42540394311798113
55.5,0.4445215050634161
56.,0.44051317212874397
56.5,0.4455125655290824
57.,0.4630707174329359
57.5,0.47730750438074
58.,0.4813866925693335
58.5,0.4966092983431256
59.,0.5177143049338424
59.5,0.499992523856439
60.,0.5169689872413377
60.5,0.5443854763325426
61.,0.5271831419542723
61.5,0.5325658663931191
62.,0.546580133785578
62.5,0.5437843366088264
63.,0.5498003685618171
63.5,0.53543198910147
64.,0.5061480960859572
64.5,0.5242177770926715
65.,0.5103187830763914
65.5,0.5211540726344333
66.,0.5227868503018775
66.5,0.47748193843462017
67.,0.4738197802816868
67.5,0.4704030135645927
68.,0.4679962738770802
68.5,0.47037786017325767
69.,0.4597210906829475
69.5,0.4428271000199004
70.,0.4448458333088475
70.5,0.43886224397646456
71.,0.4319665705959489
71.5,0.41974135291997516
72.,0.41042033416544577
72.5,0.4194606826267404
73.,0.4015504014615607
73.5,0.4413224058851838
74.,0.42309759181740797
74.5,0.41637204789878346
75.,0.42755788087259927
75.5,0.43222871091857484
76.,0.4222299813553702
76.5,0.4662244446044432
77.,0.47320639645855567
77.5,0.5754003924313553
78.,0.4839206330581539
78.5,0.489820727329263
79.,0.4731788486690941
79.5,0.5047556450190547
80.,0.5283422536231428
80.5,0.6671487999216619
81.,0.5316045882224427
81.5,0.5237327760133994
82.,0.4989470116829388
82.5,0.5266240487540139
83.,0.5663948438418294
83.5,0.5682565674866291
84.,0.5857402340415642
84.5,0.6313642155761068
85.,0.541017158359535
85.5,0.5583191150307236
86.,0.5559121527655634
86.5,0.5189434233179061
87.,0.576265687765902
87.5,0.6656355581874259
88.,0.5407656143036119
88.5,0.5116871198091142
89.,0.47259867447575815
89.5,0.4554071977810279
90.,0.47797576860161944
90.5,0.49205541600971775
91.,0.4831551104561412
91.5,0.44754394105100603
92.,0.46513458723189416
92.5,0.45101781225006016
93.,0.4751793452125722
93.5,0.4531994749707961
94.,0.4760142367662481
94.5,0.503547228647528
95.,0.5216277216981042
95.5,0.5847879206033759
96.,0.5493041635165687
96.5,0.48060909599749146
97.,0.4974097581282707
97.5,0.49139178672230754
98.,0.48606683857812927
98.5,0.5656271205266791
99.,0.5636214539081392
99.5,0.5591404169813703
100.,0.5418112977693225
