"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000009
0.5,0.813195427410699
1.,0.6527258322270542
1.5,0.7879125342988549
2.,0.9412183651905457
2.5,0.8015239097853556
3.,0.6519092231834113
3.5,0.786131085661343
4.,0.9507135168310974
4.5,0.8137103059953621
5.,0.6542805181800886
5.5,0.7480677587267189
6.,0.87136011965858
6.5,0.7749471417894797
7.,0.6525670907509294
7.5,0.745033748617124
8.,0.8360792651867338
8.5,0.7728738223985958
9.,0.656096418156736
9.5,0.7013981990648618
10.,0.7615435612897304
10.5,0.7137830153864552
11.,0.6567664630572263
11.5,0.6965174639014493
12.,0.7158780485247442
12.5,0.6964617885598953
13.,0.6578805416900235
13.5,0.6624472251304208
14.,0.6547321268726026
14.5,0.6436366396909414
15.,0.663805029094449
15.5,0.6548247135942016
16.,0.6250592763602841
16.5,0.6222485612295239
17.,0.6611278164815859
17.5,0.6391040559704835
18.,0.5825085236972841
18.5,0.5941912137420993
19.,0.668630193712664
19.5,0.6399284998026595
20.,0.5739067984366015
20.5,0.5874125982740459
21.,0.6654007899195769
21.5,0.6351933232057021
22.,0.5576493614239326
22.5,0.5835480740002922
23.,0.6682400843291418
23.5,0.652173501199586
24.,0.5699267768712003
24.5,0.5965471376831133
25.,0.6676105950210223
25.5,0.6470756461804249
26.,0.5795777131222026
26.5,0.6095984943515953
27.,0.6638577892390958
27.5,0.6659555499562346
28.,0.6159348533134331
28.5,0.6346010504308508
29.,0.6652734182031785
29.5,0.657928956226685
30.,0.6358340362703152
30.5,0.6556223120099337
31.,0.6566783650243981
31.5,0.659429414324801
32.,0.6880275649696596
32.5,0.6879681858063249
33.,0.6563306149909001
33.5,0.6489897107633156
34.,0.7006352233730306
34.5,0.7053190609572089
35.,0.6456703852156388
35.5,0.6351417778812781
36.,0.7408313976049903
36.5,0.7429878172503672
37.,0.641768973059988
37.5,0.6214352656707927
38.,0.741454219094243
38.5,0.7460581096248455
39.,0.6302626783169022
39.5,0.6075654072230118
40.,0.7494702360254648
40.5,0.7793649035860851
41.,0.6278860152451038
41.5,0.5946347803403451
42.,0.7392531865811406
42.5,0.7638218173118879
43.,0.6173291620897967
43.5,0.5882087346123275
44.,0.7264505181266706
44.5,0.7762363023148392
45.,0.6223320636426214
45.5,0.5849709596826671
46.,0.7059561886896826
46.5,0.7474677252988476
47.,0.6177207754572276
47.5,0.5857398181358472
48.,0.6935655010979224
48.5,0.7319044592619143
49.,0.6305935567875556
49.5,0.5973044237114519
50.,0.6696400984610625
50.5,0.6985454824006522
51.,0.6311560799348088
51.5,0.609015337340702
52.,0.6617107995118746
52.5,0.6688489390318639
53.,0.6489394931139947
53.5,0.6313623086714258
54.,0.6459875692652506
54.5,0.6358764628424494
55.,0.645701127099173
55.5,0.6583327407733411
56.,0.636949383084885
56.5,0.6107545347817362
57.,0.6621720645533309
57.5,0.6830667546100416
58.,0.6338295317541744
58.5,0.5828719094517394
59.,0.6511947820981855
59.5,0.7126190676873252
60.,0.6263718983908483
60.5,0.5681478866286539
61.,0.6594165742958003
61.5,0.7340593924284633
62.,0.6289688504051661
62.5,0.5496241523191163
63.,0.6452365504300106
63.5,0.7388782471693373
64.,0.6292381830007199
64.5,0.5432008593843307
65.,0.6435276095112197
65.5,0.7511922203161722
66.,0.628583833778857
66.5,0.5339507269904689
67.,0.6297074459253224
67.5,0.7210281016442863
68.,0.6302126462200808
68.5,0.534325437447047
69.,0.6214790823734346
69.5,0.7149373344297967
70.,0.6232310196451119
70.5,0.5317318537660689
71.,0.6051449325436016
71.5,0.6677108145454822
72.,0.6104600629402621
72.5,0.5368230770393182
73.,0.5957466836310418
73.5,0.6421325006774254
74.,0.5986304796847189
74.5,0.5388890336077096
75.,0.573759024003754
75.5,0.5982013822503697
76.,0.5689103112359905
76.5,0.5444966241228317
77.,0.5660209229161411
77.5,0.5650727278257308
78.,0.5533384321346588
78.5,0.548010071311203
79.,0.5444994227267296
79.5,0.5304526461067676
80.,0.5230692456458229
80.5,0.5502433201027681
81.,0.5380510747864036
81.5,0.5042357736082553
82.,0.5081433103867051
82.5,0.551082778545018
83.,0.527068568339585
83.5,0.4793918272704508
84.,0.4910970044569992
84.5,0.5492609893358897
85.,0.5240729451275004
85.5,0.4687078051324113
86.,0.4854312157099283
86.5,0.546104388528949
87.,0.5227488141227182
87.5,0.4588696317642751
88.,0.4815919079058035
88.5,0.5419213617283225
89.,0.5266060971755386
89.5,0.4666972748764464
90.,0.4892620182381989
90.5,0.5379979526309224
91.,0.5248379539140153
91.5,0.4755602485237884
92.,0.49470979202467996
92.5,0.5320090967454119
93.,0.5326408813535876
93.5,0.502117913601967
94.,0.5135530183310789
94.5,0.5312520330861319
95.,0.5255738306362163
95.5,0.519460835063696
96.,0.5257433276828749
96.5,0.523655415604042
97.,0.5301998612144005
97.5,0.5589833454988271
98.,0.5532963054752379
98.5,0.5253608424143983
99.,0.5210228989841218
99.5,0.5674237744152937
100.,0.5669181748228976
