"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999994
0.5,0.9971607800694944
1.,0.9920054400463958
1.5,0.9852954774217448
2.,0.9741513927027386
2.5,0.9611787786778783
3.,0.9468279125620784
3.5,0.9281795194314029
4.,0.907582444520745
4.5,0.8864947069894764
5.,0.8631278946303454
5.5,0.8388492619874229
6.,0.8144030929248991
6.5,0.7885239355560608
7.,0.7621189462449338
7.5,0.7359662188135521
8.,0.7099564962790124
8.5,0.6844549530564665
9.,0.6593003519047282
9.5,0.6348915180172386
10.,0.6114638966256694
10.5,0.5884110514580642
11.,0.5667485860458735
11.5,0.5467510911858458
12.,0.5271780953661445
12.5,0.509112130967467
13.,0.4929783642269189
13.5,0.477311862531526
14.,0.46317988599227766
14.5,0.45118851969935747
15.,0.43980304665418557
15.5,0.4297802942397879
16.,0.4217586549650896
16.5,0.4143868626041338
17.,0.408123006744209
17.5,0.40354154127646025
18.,0.3995901223281324
18.5,0.3964286455542144
19.,0.39443047002903764
19.5,0.3928820137762075
20.,0.39177853734756035
20.5,0.3912925523243926
21.,0.39102977797201977
21.5,0.39094359516226224
22.,0.39104725407957797
22.5,0.39116371570116426
23.,0.39129099193740724
23.5,0.39143296910841274
24.,0.3915481581496334
24.5,0.3916796899986381
25.,0.39194048447545576
25.5,0.3923128935266177
26.,0.3928096964354929
26.5,0.3938003265114151
27.,0.3952589065913308
27.5,0.3970129799580427
28.,0.39970486605286193
28.5,0.4032907884695013
29.,0.4073001447416923
29.5,0.4126617646649203
30.,0.41937827867614463
30.5,0.4265730282330848
31.,0.43532101570056203
31.5,0.4457481265588581
32.,0.45665359817919343
32.5,0.4691583041975084
33.,0.48355372711000355
33.5,0.49839449845365164
34.,0.5146151596156148
34.5,0.5326506018310466
35.,0.55113738365852
35.5,0.5707893716438217
36.,0.5920582189996064
36.5,0.6137894192865802
37.,0.6362264897314059
37.5,0.659549817680729
38.,0.6832133724091569
38.5,0.7073339575963332
39.,0.7316937780100523
39.5,0.7562392352603388
40.,0.7806220473702183
40.5,0.8037226087431326
41.,0.8262932998792242
41.5,0.8484868658163522
42.,0.8686459091050901
42.5,0.8878316367362213
43.,0.905973659426885
43.5,0.9202958115227484
44.,0.9323948137485818
44.5,0.9434229219106649
45.,0.9506066624854663
45.5,0.9553749299185262
46.,0.9587376195022032
46.5,0.9572574883115592
47.,0.9524184775187575
47.5,0.9465077029421012
48.,0.9369248115377855
48.5,0.924661013727708
49.,0.9115167561971046
49.5,0.8949033629372332
50.,0.8755879920707375
50.5,0.8558927603987672
51.,0.8344395338079276
51.5,0.8116145523344296
52.,0.7887983104259811
52.5,0.7649313513083956
53.,0.7402838865182345
53.5,0.7159390399038388
54.,0.69173847068812
54.5,0.6679727012217227
55.,0.6447605943416013
55.5,0.6221059419975781
56.,0.6004367265451059
56.5,0.5793965111946756
57.,0.5593174952068245
57.5,0.5409012471434587
58.,0.5232914927008754
58.5,0.5066973279140099
59.,0.49197216696213175
59.5,0.4781140364302482
60.,0.46528212588699336
60.5,0.45446740790453083
61.,0.44466366756200537
61.5,0.43580755205943666
62.,0.4287903649190533
62.5,0.42273946096537274
63.,0.41748395328542853
63.5,0.4137715231827912
64.,0.4109185226636707
64.5,0.40865705752579423
65.,0.4074629658356026
65.5,0.4068089769710277
66.,0.4064505679760853
66.5,0.40668444166017326
67.,0.4071502481232154
67.5,0.40765961651874016
68.,0.408346932814351
68.5,0.4089433726852462
69.,0.4093644694829398
69.5,0.4097833501766176
70.,0.41006664711782137
70.5,0.41015144263209297
71.,0.41023733847903693
71.5,0.41026945418563876
72.,0.4101720855698401
72.5,0.4103253400575513
73.,0.4108319583976736
73.5,0.4114448196773406
74.,0.4125763440852188
74.5,0.4144486552600092
75.,0.41663340622761497
75.5,0.419620510668768
76.,0.4238216533944529
76.5,0.42855813770062756
77.,0.43420544056257365
77.5,0.4413209655245334
78.,0.4490994805362318
78.5,0.4578180776306343
79.,0.4681619377026154
79.5,0.47925800384431894
80.,0.49116980319668924
80.5,0.504594686613193
81.,0.5187977555249443
81.5,0.5337391922934771
82.,0.5500069015774004
82.5,0.5670271040013003
83.,0.5845869979621119
83.5,0.6029219359582831
84.,0.6217571515778131
84.5,0.6410400245665119
85.,0.660656321458047
85.5,0.6804872403336755
86.,0.7004248907239444
86.5,0.7196423208294038
87.,0.7382063584675196
87.5,0.7566078529252948
88.,0.7738055370571861
88.5,0.7898301212023907
89.,0.805174044444324
89.5,0.8180786140750258
90.,0.8285439005924646
90.5,0.8379657797682922
91.,0.8449326478667907
91.5,0.8492978482342939
92.,0.8523216922992038
92.5,0.8522136409543508
93.,0.8487060313584427
93.5,0.8438046714124241
94.,0.8365479517693011
94.5,0.8266077473900216
95.,0.8155520549524009
95.5,0.8023432868982786
96.,0.7866012474304785
96.5,0.7700946293677318
97.,0.7525622924310077
97.5,0.7337397870610021
98.,0.7147529685165052
98.5,0.6952970957000075
99.,0.6751772218192492
99.5,0.6552806207221633
100.,0.6356619395259694
