"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.997099914640122
1.,0.9904473563853091
1.5,0.9792723370336429
2.,0.9633984279151888
2.5,0.9448405747355361
3.,0.9223053564247674
3.5,0.897542226139139
4.,0.8712195277139325
4.5,0.8431393338773157
5.,0.8152482858715202
5.5,0.7874586423509304
6.,0.7607207292969759
6.5,0.7360113883323548
7.,0.7135568906830787
7.5,0.6941932246591087
8.,0.6783250822395327
8.5,0.6663708615355264
9.,0.658422364009124
9.5,0.6549223785484066
10.,0.6556669423986119
10.5,0.6605117380466161
11.,0.6696385954103647
11.5,0.6821635357706981
12.,0.6981088912880088
12.5,0.7168909519755807
13.,0.7376242792076264
13.5,0.7601806555572777
14.,0.7834820823101136
14.5,0.8069687880820979
15.,0.830093025050196
15.5,0.8519418862576108
16.,0.8720739062497481
16.5,0.8898560808790443
17.,0.904738617834336
17.5,0.9163396818979096
18.,0.9243631431975482
18.5,0.9285085390331653
19.,0.9286844697915607
19.5,0.9249367459356393
20.,0.9172900460278902
20.5,0.906014507714464
21.,0.8914283165003758
21.5,0.8739147555850638
22.,0.853959819678938
22.5,0.8322522401967085
23.,0.8092412603172564
23.5,0.7856623069933395
24.,0.762359720276212
24.5,0.739646648998818
25.,0.7186022665060988
25.5,0.6996532502558166
26.,0.6832169867092853
26.5,0.6702887960275254
27.,0.6607327443398209
27.5,0.6552088200918671
28.,0.6539737001383314
28.5,0.6567982154496523
29.,0.6640562305086695
29.5,0.6753637326145531
30.,0.6905321734695866
30.5,0.7091765573180512
31.,0.7309459545334362
31.5,0.7550753663399288
32.,0.7810142017241541
32.5,0.8083875375441429
33.,0.8356852637700801
33.5,0.8631132975523161
34.,0.8893717527173604
34.5,0.9134305913322488
35.,0.935864588170539
35.5,0.9543923190331908
36.,0.969729388765701
36.5,0.981410666550089
37.,0.9878232349661735
37.5,0.9907997371288343
38.,0.9885389481731595
38.5,0.981651679717443
39.,0.9712157911690846
39.5,0.955685284046865
40.,0.9372769970575829
40.5,0.9156311603579755
41.,0.890981023063903
41.5,0.8652049574836003
42.,0.8376615825495265
42.5,0.809898406434054
43.,0.7826212501915925
43.5,0.7560286982369417
44.,0.7314271922382904
44.5,0.7090736818221518
45.,0.6896140482255172
45.5,0.673552132488028
46.,0.6613061509754761
46.5,0.6529898692007975
47.,0.6488706863908753
47.5,0.6490954555643815
48.,0.6531911333006246
48.5,0.6614666038727446
49.,0.6732821994961158
49.5,0.6882032702315193
50.,0.7061419452502469
50.5,0.7260115083434431
51.,0.747586345972787
51.5,0.7701536544640877
52.,0.7928238327496692
52.5,0.8152602076513894
53.,0.8365806393820336
53.5,0.8562148307245879
54.,0.8736732439073805
54.5,0.8883830015961545
55.,0.8999386878938763
55.5,0.9080436814692667
56.,0.9124448892107684
56.5,0.9129804100697557
57.,0.9097300745343725
57.5,0.9027068390511672
58.,0.8921055285907831
58.5,0.8782798488070379
59.,0.8616056550332727
59.5,0.8424955496706908
60.,0.8215893498834268
60.5,0.7994536721350571
61.,0.7766005508069732
61.5,0.7539819676979964
62.,0.7319446199532749
62.5,0.7112534233655226
63.,0.6927322351544936
63.5,0.6764802374669958
64.,0.6634809899309227
64.5,0.6538964021917294
65.,0.647938365940185
65.5,0.6462135200859191
66.,0.6483936395054524
66.5,0.6547369609765671
67.,0.6650690352401942
67.5,0.6790974204800371
68.,0.6964976489824957
68.5,0.7168544353353917
69.,0.7397044699864312
69.5,0.764102254873483
70.,0.790019328945101
70.5,0.8161055426158339
71.,0.8418859553351584
71.5,0.8671749295117497
72.,0.8900542386665731
72.5,0.9112785743105729
73.,0.9294712577273617
73.5,0.9437828235472973
74.,0.9552544498458156
74.5,0.96168083361622
75.,0.9642458577582436
75.5,0.9627779017265098
76.,0.9560871863256277
76.5,0.9462499555754609
77.,0.9319475885738968
77.5,0.9140992497448546
78.,0.8938841599509455
78.5,0.8704120728803018
79.,0.8456841509181988
79.5,0.8197127446613323
80.,0.792981370814681
80.5,0.7669336251443077
81.,0.7414804875650651
81.5,0.7177085407003774
82.,0.6961872892206415
82.5,0.6772848377518946
83.,0.6615718599315441
83.5,0.6494187154256658
84.,0.6410619776358507
84.5,0.6365262820334635
85.,0.6361710376122889
85.5,0.6395503335738684
86.,0.6466918657083035
86.5,0.6574497831941347
87.,0.6710281555312951
87.5,0.6874772287884309
88.,0.7059769451445934
88.5,0.7259258916457407
89.,0.7470214404234503
89.5,0.7682744551446303
90.,0.7892846393134656
90.5,0.8094198990220973
91.,0.8279737709913553
91.5,0.8445496798363183
92.,0.8586221026266739
92.5,0.8697569347844676
93.,0.877667176570146
93.5,0.8821654432382402
94.,0.8830444750807834
94.5,0.8803385592957239
95.,0.8741227604853079
95.5,0.8645197115017706
96.,0.8518622481508917
96.5,0.8365069968600758
97.,0.8188261369934223
97.5,0.7993633924921554
98.,0.7787611060011398
98.5,0.7574055942348858
99.,0.7361219096111519
99.5,0.7154696098754998
100.,0.6958693227975179
